,video_id,index,extracted
8420,wK0HXG2-fuI,8420,
8421,3CfcbYnaADg,8421,
8422,IYHhMT6ur_M,8422,4.0
8423,W0oydVJ8LZ4,8423,0.0
8424,3OE886TJDwE,8424,
8425,gO3heAZLB8o,8425,
8426,EFjlVyaK1O8,8426,
8427,zaVYhZQp7OA,8427,
8428,u58zUVaaCK0,8428,
8429,eCPHYNsZxXg,8429,10.0
8430,lP-k-UBzhA8,8430,7.0
8431,r1n-HkQpiOA,8431,
8432,48RWeYH38_4,8432,
8433,T32RDlhjepo,8433,1.0
8434,vXK7yhQI9bk,8434,
8435,1Hyzgq8IFqc,8435,
8436,aRjkYmybFL0,8436,5.0
8437,zZK38SceOPk,8437,
8438,u2TiiCOhfgk,8438,1.0
8439,7CQOqoQT1nQ,8439,
8440,jXJqZi0Ph2U,8440,3.0
8441,UmGcQfpJFOI,8441,2.0
8442,JmcrGU4R0qE,8442,12.0
8443,Fy3RN16BRZw,8443,0.0
8444,btGkqf1cSI0,8444,
8445,XGq5_C1r6BE,8445,0.0
8446,wM4TB8BcZTg,8446,0.0
8447,edjNB6LPE1w,8447,2.0
8448,jNfYQynBRE0,8448,7.0
8449,HfuTe-LODJQ,8449,1.0
8450,43WHwcObBtE,8450,
8451,lpU7kY1epZM,8451,
8452,a2dwvwhdjcA,8452,
8453,lGl-8IgWnpw,8453,
8454,tkVGqoWyXiU,8454,
8455,191_ne_ICy8,8455,
8456,Ipn9gys1FTM,8456,1.0
8457,z4UOXmI28fs,8457,
8458,QWnOGpMYwtQ,8458,
8459,H2ZUZiDr2ag,8459,0.0
8460,7UbReF2fCyg,8460,
8461,KKBytxhqlHE,8461,0.0
8462,tF8ow3KFEzw,8462,3.0
8463,jCbtNz8YAJQ,8463,
8464,Q-ou5gEGasA,8464,
8465,c-BvpV9twsU,8465,
8466,pOK4DpMhQIY,8466,1.0
8467,HabFAvj8gcE,8467,2.0
8468,LxVaTbOHUeA,8468,
8469,SCHu5-n-GWw,8469,4.0
8470,AFr0Fie7JrA,8470,
8471,i80kEDNnG5E,8471,
8472,cAPlvRRoxzE,8472,2.0
8473,BzCBoGynmwA,8473,
8474,nEmO-JrFNyQ,8474,5.0
8475,8bGKfvBG9sM,8475,
8476,N44ntaTqX4Y,8476,
8477,IslgWXqneKE,8477,
8478,A0j3daR8Iuw,8478,1.0
8479,4DIJmbydVEA,8479,2.0
8480,AhqBQu8WpUM,8480,
8481,K-L1a1huHBk,8481,4.0
8482,Nv6WhcLX_3U,8482,10.0
8483,dpwVTFifWXQ,8483,
8484,prvCK_BB4yU,8484,
8485,2Qqu2PAtm8w,8485,
8486,GL1s1ADomnA,8486,
8487,0efKLMZmHVs,8487,
8488,VRESHf5dtvI,8488,21.0
8489,JV6AamJLy5A,8489,
8490,gGbjdJn_f0A,8490,
8491,uNkdSPjl27I,8491,0.0
8492,tcFEL6bMHvQ,8492,4.0
8493,IWajU5VoU20,8493,
8494,gED-xyX2wvE,8494,0.0
8495,9H05jJR2go8,8495,2.0
8496,ivOxiS7dB9A,8496,
8497,fwFjtr1WOoQ,8497,1.0
8498,CSrtjVHg2to,8498,0.0
8499,PYYIloTJiH0,8499,
8500,RBVelHOXIro,8500,2.0
8501,QcjCsA0kQVg,8501,4.0
8502,uhsO8KfMb9U,8502,
8503,uYLrvAs9_9c,8503,
8504,vnm5FCao7Eo,8504,
8505,TAWHXmAEgkY,8505,
8506,LUvjeB3I3mU,8506,3.0
8507,Ig9Wpp6Y-sk,8507,
8508,BiULtJBe5t0,8508,
8509,G0Erh4RKbHE,8509,1.0
8510,ufUBg8ENzQ8,8510,3.0
8511,342cNZC73l8,8511,
8512,ktSFbAS54cE,8512,
8513,rGz1jD10xq4,8513,13.0
8514,J1G9jpv2Pa4,8514,
8515,s5SGMF821gA,8515,
8516,2TlGZ_IQ26U,8516,13.0
8517,bcll9cwlx-Y,8517,2.0
8518,TONoEA2uJmY,8518,
8519,t7I-cpHnYXY,8519,0.0
8520,vCZFbcRVLzQ,8520,
8521,2k2b1fu8GCY,8521,
8522,azkO70-Rrdo,8522,
8523,0IWM2-tut9E,8523,5.0
8524,_TmdBVgC7zE,8524,9.0
8525,J-HWqH8pqhw,8525,
8526,xIimVuz62DY,8526,
8527,RgeDF9_gQCM,8527,0.0
8528,VNtTzL7S44A,8528,
8529,SjKMZEaN354,8529,0.0
8530,ULeALSKsj7o,8530,4.0
8531,V19u2IWs7Pk,8531,
8532,LeD1XpGmEdY,8532,
8533,39y4SHOk_XU,8533,6.0
8534,yjDmeeL8mWs,8534,
8535,pmeuURpYyPc,8535,0.0
8536,p6I4a097-6I,8536,
8537,IHdU-bj2clQ,8537,
8538,XOA5O1TgJd4,8538,
8539,UkFHovQSr1E,8539,
8540,BB7R1STqV9Q,8540,
8541,IOgBodcPXRI,8541,20.0
8542,LDWwpXA-nSg,8542,0.0
8543,pVGjMUXdhvI,8543,9.0
8544,FUCcoEfw6jk,8544,1.0
8545,9gYvEszcCXQ,8545,
8546,4dG8yg6VlGU,8546,
8547,7_Q3BUyy2iI,8547,
8548,WQcbM218aXU,8548,
8549,8Do1teVP3Ms,8549,
8550,54ics1LRwOU,8550,4.0
8551,uyXJfEgBXXM,8551,
8552,iA6soaIrIps,8552,4.0
8553,F4NwSMO8SbE,8553,
8554,V78s7uUkTmI,8554,0.0
8555,6cSdUDAdTqI,8555,3.0
8556,GL9k0GB3cjk,8556,5.0
8557,kjHHHzKM4tQ,8557,
8558,3KRHKeynAN8,8558,
8559,3La6o6IZ5xg,8559,7.0
8560,XYJahazGlgc,8560,12.0
8561,BSLkua1BqjA,8561,0.0
8562,cxwtFMf42Wk,8562,5.0
8563,QAbHn41BxEs,8563,
8564,Xw8uc6jR9G4,8564,1.0
8565,q7v8xc3jHRM,8565,
8566,q28swyuvPqM,8566,
8567,RlHIpXamlIg,8567,
8568,p9PWHUTKfpA,8568,2.0
8569,IG9AVEcMmRY,8569,2.0
8570,Osyw6AFAaDw,8570,
8571,qvM6CXCmUXs,8571,
8572,TQCsAOjij00,8572,
8573,fwdg0rEl7e0,8573,
8574,Q-_WJH7Rv0c,8574,22.0
8575,3XKgG2md_7s,8575,
8576,0XKI6WvBg1k,8576,2.0
8577,aA4BBHw8mN4,8577,6.0
8578,9W1a4MvQqsA,8578,0.0
8579,xsLB7SLJUIM,8579,
8580,JzqehAHsPgQ,8580,6.0
8581,04-uj_rWmNE,8581,26.0
8582,lKV2EX-4TRg,8582,
8583,RVNpMbuzzJQ,8583,
8584,0ounHyM-O5o,8584,1.0
8585,_a8k70LISQA,8585,
8586,Ai4sjQ1Lfu8,8586,1.0
8587,CikIgTnXl6Y,8587,1.0
8588,o-_2WPmDyzQ,8588,0.0
8589,MEk0yb07XI8,8589,8.0
8590,hsi1Jjz-05M,8590,
8591,eNEX8tNyFGY,8591,6.0
8592,TNyjsxXFP5s,8592,
8593,TCFAzV-OADw,8593,
8594,hFB8juCVgks,8594,
8595,VX2DqA8OmLY,8595,1.0
8596,uR9GoAB6chY,8596,0.0
8597,gPjv47iCSp8,8597,
8598,w-g8SOgXd0E,8598,
8599,RmtdE9paQEM,8599,3.0
8600,QIWqjxr9MWs,8600,3.0
8601,tRTsB1_-X1s,8601,
8602,ZDfBoghGr9o,8602,
8603,drsWri_D-I4,8603,
8604,YLj48tzA4UA,8604,
8605,vPYKS4famM8,8605,0.0
8606,aZ3yw-F8cb4,8606,
8607,Im--DpYy0X0,8607,2.0
8608,vXQYSCgSlFA,8608,1.0
8609,D8vHBp1WUec,8609,8.0
8610,xfw269KmnQw,8610,
8611,1ZNYv9KHOq0,8611,1.0
8612,Q75WSdUn7L0,8612,
8613,v9rfy-bUPLQ,8613,0.0
8614,6M6VbgGK_fo,8614,
8615,GqXsJpLkEZE,8615,
8616,VoUP41j4qBE,8616,
8617,EFb8M9xvhxk,8617,6.0
8618,IYm39wkUIPQ,8618,
8619,Cmkyrx9vBHg,8619,
8620,z7iFNTZNfQI,8620,3.0
8621,MCq8MEVaA-I,8621,
8622,BheCamuCXis,8622,10.0
8623,an_dpfwb85M,8623,
8624,N1OPI8lBMGE,8624,0.0
8625,W5O7vVoflHE,8625,0.0
8626,RQ5fGmvK5F8,8626,0.0
8627,1Rnb4j0znVs,8627,
8628,5ejgUD4Ji7k,8628,3.0
8629,VblA_VWuFWo,8629,
8630,8D4ICtEJRSw,8630,
8631,FtsA224qznM,8631,
8632,lB16Idh5RVE,8632,
8633,wgFJuM53pZA,8633,
8634,l-2t_13IAFQ,8634,
8635,UtFqOi-sGcw,8635,
8636,duAbmUTL7BA,8636,9.0
8637,OaUPpKC4vMI,8637,
8638,VnKLCw6QsnQ,8638,
8639,cZ3RKnaUjD0,8639,
8640,kYKyt59BWTY,8640,
8641,zkGX16s7wqA,8641,
8642,fR7GsoNpOck,8642,
8643,UN_K06i_mz4,8643,9.0
8644,sUVHq5Jp9MY,8644,
8645,YP8cZ5TqAv0,8645,4.0
8646,MTvgidAxj60,8646,0.0
8647,3cXVc2I-kAE,8647,
8648,PqijGBqEbwQ,8648,1.0
8649,7UUee-emCfk,8649,
8650,4yrVo5dGQxk,8650,
8651,WJmuBgT3ES8,8651,
8652,timl8PdW8Es,8652,
8653,AeWDsCyDLNw,8653,
8654,NTFZ8gcBspo,8654,
8655,5X31n1NFR2E,8655,3.0
8656,RY6oSmzLuqk,8656,0.0
8657,6neVcER1vjU,8657,
8658,aiKixTiuDWc,8658,
8659,2QW5IgS2Wk4,8659,
8660,YgFf0BKaM7o,8660,0.0
8661,an1KODF6UYw,8661,5.0
8662,rBOfPEBnhGM,8662,8.0
8663,7mxBASZChAk,8663,
8664,jQ1jYHTg-bY,8664,
8665,X8RfIPYtkrg,8665,
8666,dksv3ye0WVY,8666,
8667,ojQtfU5W_mE,8667,
8668,dDmSxAnoNb8,8668,4.0
8669,d5DMCfyrEn0,8669,4.0
8670,Hk09MDhs9XE,8670,6.0
8671,5b5-oMBeYZY,8671,8.0
8672,Mj8pmedq_3s,8672,
8673,hb8LSZHCiIU,8673,0.0
8674,Pj5dtnKtRLg,8674,0.0
8675,9qHGqCfkN_c,8675,2.0
8676,0hAKQEytIS0,8676,4.0
8677,30eoHqPzZ4U,8677,
8678,w7veTzwOr0U,8678,
8679,z23rrxKD5r4,8679,0.0
8680,kXX7z3Y4h9k,8680,
8681,a2gpGqEvzy4,8681,2.0
8682,3HffbHKzOkM,8682,2.0
8683,Q_PSMDmRAR0,8683,
8684,vQNF-RWxCgE,8684,
8685,CClGddoADds,8685,
8686,4Kv04Fx3g20,8686,
8687,dJpTJcm-UVE,8687,6.0
8688,P80utVxY2JE,8688,0.0
8689,pCuo5zSDxRA,8689,0.0
8690,n1skWn15JNw,8690,
8691,rB0taWinv_g,8691,
8692,6t8UGz31Xt8,8692,
8693,9RvpQmkcb-Q,8693,
8694,9Kn0G6G-4RA,8694,1.0
8695,D3ktMlnu8Ig,8695,
8696,baODQloQBx4,8696,6.0
8697,AH6Vfq8uq3w,8697,11.0
8698,BcfFtHfu60g,8698,7.0
8699,eQQHXboZkbA,8699,
8700,rFaMy41aCGM,8700,
8701,gPtOWvd_fEU,8701,0.0
8702,cGhGizD3AZA,8702,
8703,ivEbi4rQCzs,8703,
8704,vNZiyweK6hk,8704,
8705,sOOw_hUj3k0,8705,
8706,I6zc2afF_cg,8706,
8707,6dbp95qnc68,8707,5.0
8708,llWn_ypiY7M,8708,
8709,ZRjoFcCRkss,8709,3.0
8710,B9vIvQYp-Bg,8710,
8711,HOkN9ZVd8bQ,8711,3.0
8712,o0ySraHbPX8,8712,
8713,n_KFjVlYb0Y,8713,1.0
8714,xzZVtlfJt-o,8714,
8715,RJoOhq4M1TY,8715,
8716,NFi573KTKWI,8716,1.0
8717,EIJ2O12UWiY,8717,
8718,GrBEMuCBEiA,8718,
8719,63ro_blZlSQ,8719,
8720,qBGDzxS0s90,8720,3.0
8721,hq8tLgkhZWc,8721,0.0
8722,_cQaBklTyNg,8722,0.0
8723,yxwnDclO0as,8723,
8724,JTIgZBEdluA,8724,
8725,M8Gz814jBuk,8725,
8726,NyknLMWdBdo,8726,8.0
8727,dRimJCLD0SQ,8727,
8728,xia2m6iSNFs,8728,1.0
8729,DodWllfPx0I,8729,2.0
8730,yxba8enipWQ,8730,0.0
8731,6j9Ybep-bWg,8731,3.0
8732,kSLhX9fT_yQ,8732,
8733,sTz011kRgts,8733,
8734,6YrOKCmDL3M,8734,
8735,f3Eq2YorqRU,8735,2.0
8736,Hj9bRw5SORM,8736,7.0
8737,gk7TRPagXmk,8737,0.0
8738,SJM5Xs1zQiQ,8738,
8739,oCA6hTatPGI,8739,
8740,3vL14L4W3J8,8740,
8741,i9zcWAuGZl0,8741,
8742,WaRIrrq_wUk,8742,
8743,LBU8oCMGCig,8743,
8744,MR49R_oLp8M,8744,2.0
8745,jUPCjW5qDOQ,8745,
8746,J6d2_FCwscA,8746,
8747,jriCqhTUSZY,8747,
8748,FY6ypwlOtJM,8748,
8749,q7tie8YiTgs,8749,
8750,L1nICwvZ53k,8750,12.0
8751,p8lt2r4Vgj8,8751,
8752,G4puEU0DLk0,8752,8.0
8753,cNX0M6bUGk0,8753,
8754,laG6iF94mtM,8754,
8755,cgyyWXtGkvU,8755,
8756,m_kV-y_1nTU,8756,3.0
8757,tUzPtZFvRlM,8757,
8758,wNVWbqKdZiY,8758,0.0
8759,Md8emhwgqVM,8759,14.0
8760,NRowPWz3iNU,8760,
8761,8pTKhoYsGsI,8761,
8762,PLoFO9qrOys,8762,3.0
8763,V-uGOHEaIWQ,8763,7.0
8764,5fm6ZF6Cb3I,8764,
8765,3XiEb3-oSe0,8765,
8766,9URryUe8VUA,8766,4.0
8767,MCjYhP0f9ik,8767,
8768,fOeDxzMi5vE,8768,8.0
8769,_MxsULSCFZI,8769,
8770,vrKlAAWz8EI,8770,2.0
8771,6V9r3rpZjkM,8771,3.0
8772,NSzMVv5yvwE,8772,1.0
8773,vd-xN2Qm-9w,8773,
8774,DuWvbcnv-Us,8774,
8775,j1FiRxdBYl4,8775,
8776,9Vqg2rNcPnU,8776,4.0
8777,lvEG7hqe_F0,8777,19.0
8778,LuYpakMqIRg,8778,
8779,qmgKKS4HBXI,8779,
8780,upBvz57oTZg,8780,
8781,7K-8Eu8Pgzo,8781,
8782,FxRXsESC_8Y,8782,
8783,Gh8-xpbBWco,8783,0.0
8784,ww1T63o_QfQ,8784,
8785,qlC93wyZ8WA,8785,2.0
8786,kvbgdqTvXqI,8786,0.0
8787,rO6fYarRH14,8787,
8788,lRgU6JdcEHc,8788,
8789,d55707hxp7w,8789,15.0
8790,rJPPiyVt9so,8790,
8791,AXEQdHa8Xt0,8791,0.0
8792,DK-a71d1V2s,8792,1.0
8793,0FD6krrD2Is,8793,
8794,yzp3EsULHxg,8794,7.0
8795,bJ1d7Gwccl4,8795,
8796,q9Ndw4BS__g,8796,3.0
8797,tVqWSkgU-EM,8797,
8798,o03BvaTCNug,8798,1.0
8799,I8CIqENPHLw,8799,
8800,3yD2CxTAix8,8800,10.0
8801,fUCixebMbYw,8801,0.0
8802,30rs9_iDXGk,8802,5.0
8803,p9GfHC0yAhU,8803,3.0
8804,izH_QT-USvY,8804,2.0
8805,vNyilfybB-U,8805,3.0
8806,f1403XcOPoQ,8806,8.0
8807,A9IBX83THdM,8807,4.0
8808,HU-mUbQ_LGQ,8808,
8809,rQMiuNQ0rEM,8809,
8810,ZvndtXE4Bw4,8810,8.0
8811,G_pgh4leIXw,8811,
8812,Ig-dxMFdhZw,8812,4.0
8813,lRUVdFWH3ck,8813,4.0
8814,UkZYEHGQtMY,8814,
8815,2VQK_3Gtphk,8815,0.0
8816,oMFYHqqCoEM,8816,
8817,J9D6j3HHiq8,8817,1.0
8818,5HEeyk_LzsY,8818,
8819,NdJy5IzLOeQ,8819,
8820,_MyDsOemcJI,8820,
8821,Vh0h8Eg_PPw,8821,
8822,G-qzOIgxEoE,8822,12.0
8823,TYLlNEliv-U,8823,10.0
8824,n-nmYgI90_c,8824,
8825,ojNZhN67BiI,8825,8.0
8826,5wrfvcL3asY,8826,4.0
8827,rQ8hv1tzpcE,8827,0.0
8828,3kMnA5hZMJc,8828,1.0
8829,0ThdtNPVBxs,8829,
8830,MNqeWuKairw,8830,1.0
8831,wCxCLo5YpUM,8831,
8832,yxqQ9q4fH3o,8832,
8833,Ge7gYY12Sq0,8833,
8834,q8aETK5pQR4,8834,
8835,oa5jAiBl0c0,8835,
8836,Kgd_QT8Qy2g,8836,
8837,8FBe2Jpb54Y,8837,
8838,hD8cxKvzAuk,8838,0.0
8839,Iluvv9YQEyg,8839,0.0
8840,pIAyf3-Sj0c,8840,
8841,6yBZzikjKT8,8841,
8842,f8mnN3Oo548,8842,
8843,7YTC8xhDmHo,8843,2.0
8844,HrOEVFFhCuk,8844,
8845,DhAOG_lXsuk,8845,11.0
8846,NZ5b8wJ_2qg,8846,1.0
8847,XkVXvsJ_-AE,8847,
8848,qRqcuiwvawI,8848,11.0
8849,s7QTCyFhf1w,8849,0.0
8850,ieVom7uNujg,8850,0.0
8851,M2lgxdNoUTc,8851,2.0
8852,eYxgM0wHB68,8852,2.0
8853,CehqvzThkpw,8853,4.0
8854,tSECc81332w,8854,2.0
8855,J83TSVxrbpY,8855,
8856,02ELcUsDkyY,8856,
8857,IQzCLGzyk-8,8857,
8858,Zlmtah5SHVc,8858,4.0
8859,ZvPyod3ZfJM,8859,
8860,K5XD7fr-LoQ,8860,0.0
8861,AVnT_xVWhLI,8861,
8862,DuC8BNHV3Bo,8862,
8863,3-YuB8_ADns,8863,
8864,QRLL3xGXj5A,8864,2.0
8865,r8NAKSFRdXU,8865,0.0
8866,p6x0H5JEfpQ,8866,
8867,H5FtvJbqvdI,8867,
8868,kU4qDBcbijo,8868,8.0
8869,L16sw5lVMoY,8869,
8870,P8ESfec7Ig0,8870,
8871,JkQTm7s13ug,8871,
8872,KvDgfPVrylo,8872,
8873,vcRXl2NMP9w,8873,
8874,v_KXaC9edus,8874,
8875,1HOFz3N5Qfg,8875,
8876,X3G-TMoxZKE,8876,0.0
8877,X_E_tdjS5Ys,8877,
8878,ojjNFvBmGT8,8878,0.0
8879,QUh190iTMY0,8879,1.0
8880,lMyxfkVG7PA,8880,2.0
8881,tFxIUxKhVBY,8881,
8882,RjPnWufrzlY,8882,1.0
8883,M2I4qbtaiFc,8883,2.0
8884,VH_vM4yH_vA,8884,
8885,l_RZ0B_6XZI,8885,6.0
8886,aSthkwiQwM8,8886,
8887,_o8gezTyvB8,8887,0.0
8888,MxUNHTQsNKc,8888,
8889,T5z5nbh15y0,8889,
8890,S4vKKTSiLGo,8890,
8891,E6X6eIIZIUY,8891,7.0
8892,ZnWQXCrbpzM,8892,
8893,PQkWs3PIz4s,8893,9.0
8894,ObDIYJRizJg,8894,
8895,rTLeSWXr9LI,8895,
8896,5nPJlL-ZEd0,8896,
8897,n82Xn4-Hfak,8897,0.0
8898,uF76dtoh-HY,8898,
8899,Wm3nyz1tkag,8899,
8900,h5XE4b59JfA,8900,
8901,e57zOPuog7A,8901,
8902,MOMaHm9vmyw,8902,
8903,W1qvHWzFOxU,8903,0.0
8904,gXLAVmA25cM,8904,
8905,XK8uxbG-2dU,8905,
8906,7iFP_EbbEpk,8906,
8907,yvpLSGWCfVI,8907,
8908,uofK8Y7t1mI,8908,
8909,VWHtzo664rQ,8909,
8910,v6Typsszfo8,8910,0.0
8911,vD-m3Prv9yc,8911,
8912,XZe6997GbDs,8912,
8913,kDdD27GwM58,8913,8.0
8914,NblSUwMSSwA,8914,6.0
8915,z-WrWAwX-IE,8915,
8916,C7zXtuUF0JY,8916,1.0
8917,8Dqt3s9rFqw,8917,
8918,5TI8E4p_U6A,8918,
8919,kzfQernoPAY,8919,8.0
8920,t31AS4-jEYk,8920,2.0
8921,JBtTvDjjZGM,8921,2.0
8922,uUkVfsP4p1E,8922,
8923,qYy2fOzKycQ,8923,
8924,xXzpU7FwtrQ,8924,
8925,IuG77fNlo7E,8925,1.0
8926,5n3AlRwuitM,8926,
8927,Aot4K3RN_LU,8927,6.0
8928,I2S9P5RvDDI,8928,
8929,ylDIiUEll0U,8929,
8930,Ox5pY07mebg,8930,
8931,BRGg9J_p2q0,8931,
8932,PgofgJ75L1U,8932,
8933,dE9a95J0yxc,8933,
8934,B2BIjOlVois,8934,1.0
8935,rQAeT-AWjqs,8935,4.0
8936,bDo3wXoC4Kw,8936,10.0
8937,biHVJN0aP8I,8937,
8938,OrC8UMa00xk,8938,0.0
8939,TIqjLsk1jXg,8939,
8940,1IkPdatQOl4,8940,2.0
8941,oUhdxr2Oaws,8941,
8942,r7CtufHWLtI,8942,
8943,IyiJpLryGtg,8943,5.0
8944,6jfF5m_iotY,8944,0.0
8945,vMlFs26Dk80,8945,3.0
8946,9G7FIMNkTUU,8946,
8947,DDipgKJcvfg,8947,0.0
8948,wgvdfV1LzWI,8948,
8949,6EJNNaEs4Nw,8949,6.0
8950,AKx1Kh-d05g,8950,
8951,gJVynHtKV3U,8951,
8952,YQtPfyNxU6w,8952,9.0
8953,BAMylYh78Gc,8953,0.0
8954,MGprw4-4tQc,8954,4.0
8955,7k-0ct2_lDw,8955,1.0
8956,ExOooWj7Dgw,8956,
8957,izv0d_yOk9M,8957,
8958,fv02JpSv9pw,8958,11.0
8959,uuU38TBKfrc,8959,0.0
8960,2x8U6_G7LL4,8960,
8961,uHTOPqZdD-4,8961,4.0
8962,3IE_DbafyoI,8962,5.0
8963,6rqiSzp6xvU,8963,
8964,cTkBnKwjQHg,8964,16.0
8965,CI95bx-kBzI,8965,15.0
8966,YVtUoy5xgQQ,8966,
8967,NjPQLAtDR_o,8967,0.0
8968,dSvHxIeXsVk,8968,
8969,6GMcVCwpisw,8969,
8970,xgSrz2FCUYo,8970,1.0
8971,8f4deUtB_wk,8971,0.0
8972,ecsCCnXGsmg,8972,
8973,5pmgU9iSnv4,8973,
8974,pHL55xfxW90,8974,
8975,2Z_KSphRIZQ,8975,
8976,JlHSZtttm80,8976,6.0
8977,x29gDjc7B9I,8977,
8978,wH6RpcJ2dww,8978,
8979,MIF1E8nGYkU,8979,
8980,1v1IZ7xL9eE,8980,0.0
8981,kzdd_3XrLdE,8981,
8982,rCYNIXJXQ3w,8982,
8983,1HFKomN4c8I,8983,9.0
8984,EH3VhhekTwA,8984,
8985,Vfrq3LlFJFg,8985,
8986,dd-GhjTzFkE,8986,0.0
8987,BS4u9kHguBI,8987,5.0
8988,MgH3t65VVIE,8988,
8989,WcGsx6KznGY,8989,
8990,FjlFjnFOetc,8990,
8991,wZesAQVBqtU,8991,
8992,i2RaC09vsyQ,8992,1.0
8993,jfF4O6bELHs,8993,3.0
8994,UQvpFVCLSgE,8994,6.0
8995,z_Au97n5ii4,8995,
8996,fXrGd79CVZI,8996,1.0
8997,e71v2ykben0,8997,8.0
8998,KwQHb1hlf40,8998,
8999,YjvrNO6vSjk,8999,
9000,5Z0ZFUs3GpI,9000,
9001,kka15aa4xHU,9001,13.0
9002,R6ZIp4bt24g,9002,
9003,G_WwHJ8dFQQ,9003,17.0
9004,MOdGvKy4vvE,9004,5.0
9005,bS1jpvVlFRI,9005,0.0
9006,nqbQGFL16Fo,9006,
9007,hqmX6xk6FTA,9007,
9008,UbnQqwJ_e7g,9008,0.0
9009,w9w7GMRPd4o,9009,2.0
9010,9TZctxTaz64,9010,6.0
9011,XcYmC-xTGoM,9011,2.0
9012,Zx-DHCsWM2Q,9012,16.0
9013,WPiLxsgvzEE,9013,
9014,1CDQIZh6mCA,9014,
9015,dTLdKyVJskk,9015,21.0
9016,Wpvgse8cJyE,9016,
9017,VNxMTXnqxLg,9017,
9018,5FsgpoTu7yM,9018,0.0
9019,DYEZJmGp3hI,9019,0.0
9020,_pkruMrdoK4,9020,
9021,4wE2768EswM,9021,
9022,W88uVZbDblg,9022,2.0
9023,4MFeKWhg9_o,9023,2.0
9024,zwZvZG_HkXs,9024,4.0
9025,KmZMUTfBj2c,9025,11.0
9026,QnLhlMK-2nA,9026,0.0
9027,PI32s9FbAxw,9027,
9028,LD4sukpWDuw,9028,14.0
9029,V5zWbhi9eKM,9029,
9030,NCS7XBivTVU,9030,5.0
9031,kabTlByxM0I,9031,0.0
9032,5OCri6E7z0s,9032,0.0
9033,wFyCp9sEEis,9033,2.0
9034,b4NAQ37vFqQ,9034,0.0
9035,Wa3AjsWdqmA,9035,14.0
9036,I7slEBj7Vhk,9036,
9037,dkNiLsmFcok,9037,4.0
9038,9-SfKFULrAQ,9038,3.0
9039,RnN7gzHl970,9039,
9040,zZYe0Xw8xms,9040,1.0
9041,4sNpxKJ_qZM,9041,
9042,NsJm1-j9CBQ,9042,2.0
9043,xWsS-QyutFg,9043,
9044,myB8cpUnQyo,9044,
9045,xdeAKYvRIjE,9045,
9046,13als6EyZDM,9046,
9047,pnsyBLit-CI,9047,
9048,VlCFbpV6yfo,9048,3.0
9049,f1V_EC8bUvM,9049,
9050,YxwzdAFpre4,9050,
9051,8-WbHhN4GKY,9051,
9052,DlkH0mMeAig,9052,10.0
9053,VmLf1aJWMAo,9053,0.0
9054,TNOARp6jAvw,9054,
9055,y0wS7J_YcC0,9055,5.0
9056,CJIfnyB3GVo,9056,1.0
9057,qzioI9n2sGc,9057,2.0
9058,0YGMYe6v9eM,9058,
9059,hH_jcXARGGs,9059,2.0
9060,3ENVtSELiAg,9060,
9061,1NKM45eRDuE,9061,0.0
9062,r3a__kwWFHQ,9062,0.0
9063,E_b5oRadGw8,9063,
9064,qwx_wN7_Hk0,9064,
9065,SwSfq3MUSSs,9065,3.0
9066,bg2CB6TWUFI,9066,
9067,8VrgbjYWyvQ,9067,
9068,bxjL0GlDihU,9068,
9069,yfcJ_gbbNMk,9069,7.0
9070,2Ulv4SX46AI,9070,0.0
9071,WLNUvD6Gezk,9071,
9072,OsF0AGU6ais,9072,3.0
9073,qIXQRkw-ZK8,9073,10.0
9074,86gzy2DrqFQ,9074,
9075,XMQ-yrOOCBU,9075,0.0
9076,ZFoQcC6R7wY,9076,
9077,RZ_3MKomQzY,9077,
9078,xm1Yx3Q3BBM,9078,
9079,RVYVTTjq-mI,9079,7.0
9080,_MIYSIR92eo,9080,4.0
9081,DsnP3iWFlWw,9081,
9082,sxAX5DDYOOc,9082,
9083,nUd1ghUYN8E,9083,
9084,VJEBCBOlkCo,9084,
9085,oYDqlGzN6HU,9085,
9086,FANnu07ilJA,9086,
9087,jhg_hGWpgf0,9087,
9088,XvkqYfU5fec,9088,2.0
9089,qnCT0GM3-gs,9089,2.0
9090,0oxB_GnpwaI,9090,
9091,OZV7TlIh56A,9091,20.0
9092,A713VRA-v9E,9092,
9093,iyijR6SoSTg,9093,
9094,DSBmKIzFJ1Y,9094,
9095,mv7y6kt9IrY,9095,
9096,ignDYip6vHo,9096,14.0
9097,dGfU4Ofy8xc,9097,
9098,6xOTu86pqeQ,9098,6.0
9099,6uD9xQRm7gE,9099,2.0
9100,kTAzHsE_BRw,9100,9.0
9101,18JrbGCxod0,9101,
9102,VQrQnKYSzZ4,9102,
9103,gsm0NfSm8uU,9103,
9104,b5bQY--z6u4,9104,4.0
9105,xwyLwSxcF4s,9105,0.0
9106,10ZurOpk0sA,9106,4.0
9107,20JQyKUhokU,9107,13.0
9108,sSr5LmQWVqw,9108,1.0
9109,GBEPcnCQ4yg,9109,9.0
9110,b6RB8E674tc,9110,0.0
9111,QMvdW8JCxXw,9111,
9112,Aa002f_Izwc,9112,8.0
9113,B8u3lgz2LnM,9113,
9114,VjBahd6Kiks,9114,
9115,e7XnadhBa0I,9115,0.0
9116,H4lFOBuEn1c,9116,4.0
9117,F2zAqr_rP2E,9117,4.0
9118,Tc3R9skT1zo,9118,
