,video_id,index,extracted
8668,25h6PSzKPYc,8668,
8669,g6D49NBw6N4,8669,
8670,lncLXqYirDs,8670,0.0
8671,x56wDqe8i30,8671,
8672,pZKK9-rKyCQ,8672,
8673,Y5tD5_lXmOg,8673,0.0
8674,aCpWZ7TsIko,8674,
8675,6Tmy0TvoGcI,8675,1.0
8676,0nVJdSQz1UA,8676,6.0
8677,KjpFPFA83cY,8677,
8678,tU9HtCnnIxE,8678,6.0
8679,n98DUVhlg4k,8679,5.0
8680,PlegoIqaf9k,8680,
8681,KnGaj-O7pgE,8681,
8682,bgGvb9npOLs,8682,
8683,T6GBhy1H50k,8683,6.0
8684,Yj7diZLBPS8,8684,
8685,H9-iOSLjrjI,8685,1.0
8686,uR3KrLJN1eI,8686,0.0
8687,ynkfGsB1HEE,8687,
8688,POWlnUlHiQM,8688,
8689,5fEPUdk4Lsk,8689,
8690,H_XYyCoPx_I,8690,0.0
8691,4ouNkqU31l0,8691,
8692,Kh4PcyWCHTA,8692,
8693,qlmJLgOEuqo,8693,0.0
8694,frnkEtis_FE,8694,1.0
8695,aaYlQ8mzQrI,8695,
8696,IAXpC1W5bvY,8696,
8697,KcwrfYuVc9Y,8697,
8698,pet7EfJqLhU,8698,1.0
8699,5jc44V9FTfg,8699,6.0
8700,_dSh5mz9cWk,8700,0.0
8701,CiRfkYZLH7g,8701,12.0
8702,oD4HOtqG1sc,8702,1.0
8703,vkgS8Y5TGVA,8703,7.0
8704,Cw-zt39zrDI,8704,
8705,mOHrOU9x8Y4,8705,
8706,Ok3itIbp-RM,8706,6.0
8707,J5_76-I3458,8707,
8708,nAUxUnjvVIc,8708,
8709,INRZJhJqJ7w,8709,
8710,Va8E3_QiNuc,8710,4.0
8711,7ElNZyiinVg,8711,0.0
8712,gLsp60GB4ck,8712,
8713,u9tA3tj4JSs,8713,14.0
8714,S0QSkQKN0Qo,8714,0.0
8715,vOOqvbwf78A,8715,6.0
8716,meV6P_qHkZ4,8716,2.0
8717,V_Hte14dHj0,8717,1.0
8718,wTQa7wa5i1Q,8718,3.0
8719,3MzrRXRsS3Y,8719,
8720,y8ATFFPkxi8,8720,3.0
8721,WnDSbXWgDv8,8721,5.0
8722,fxDFdlR-rm4,8722,
8723,lftCUcDLAq0,8723,0.0
8724,ivTFjytuvMk,8724,
8725,sEvb-AeF4Cc,8725,6.0
8726,jUK0QfTd5HY,8726,1.0
8727,l6ynIdGN3d8,8727,
8728,SJuvT23RS4A,8728,
8729,RDKtzIPGRe0,8729,
8730,B5-_xseeEHU,8730,
8731,93Zhm1xaR1o,8731,0.0
8732,GrDa5KhnZmE,8732,
8733,GPdFZQDgHZE,8733,
8734,uxsztexOcWk,8734,0.0
8735,PGaPMhAKPAY,8735,
8736,3_xD9LCu2kw,8736,10.0
8737,yNcE6OW1kKU,8737,8.0
8738,ZEWLhoMQIvo,8738,
8739,XcU96j7Esos,8739,
8740,I7VI7pzfVoc,8740,
8741,E6M9psAYiT0,8741,0.0
8742,wcB5xc5O8bs,8742,13.0
8743,AXSzm1Bn-Ws,8743,5.0
8744,Pq-GiZ8y108,8744,
8745,CrXm2Ox-fDE,8745,
8746,MR0wVnFVeYw,8746,3.0
8747,nfPXmEtyKrA,8747,
8748,SCpLAAue-p4,8748,3.0
8749,GLc63FZAwJA,8749,1.0
8750,JuhT84PjHwc,8750,
8751,KdkeDN6syJI,8751,
8752,NARnrC6YGBU,8752,19.0
8753,9fMaLFd8DLk,8753,4.0
8754,iW-QDvks7JY,8754,15.0
8755,r9Tj7RLUTM4,8755,1.0
8756,aCrzlWeTlk8,8756,
8757,MXK3lawrqHw,8757,
8758,VDjFHgGrdH0,8758,1.0
8759,0AmyC81bGuA,8759,
8760,lWSdpSrCuog,8760,0.0
8761,Cj7Pn5TFQ0s,8761,
8762,ZC4LM7uhwsw,8762,0.0
8763,0a4-IVLzWSQ,8763,3.0
8764,jmZoCBu6o7M,8764,
8765,sWYD5VvmGIc,8765,
8766,MxwmnJlYygA,8766,
8767,Faw7TGbM3Qc,8767,
8768,lCoLkcKhX4s,8768,
8769,H9q-_OkyIk8,8769,2.0
8770,r3no41O_cfc,8770,
8771,kd3j2CIuDt4,8771,3.0
8772,Kuw830RMMrQ,8772,
8773,7dWRaMdfaeY,8773,
8774,5YLz-iyeeKg,8774,
8775,ptOa6gIMffE,8775,
8776,c1NfnsdUgf4,8776,
8777,ubHXxAQ-5gk,8777,
8778,bNt3mJGwr0U,8778,
8779,WMc_CC-So4w,8779,
8780,TI-hwoCBcPk,8780,
8781,mXTg_vG998c,8781,
8782,NtWpGFUiAaI,8782,
8783,ZyiKr2tpypU,8783,5.0
8784,07by3Qu0ubY,8784,7.0
8785,KWQJ5ZjcEuk,8785,
8786,xnbpbHwTX8I,8786,0.0
8787,l0jvtQgLQ_M,8787,6.0
8788,ea8jCzoxvNI,8788,
8789,1ERNqt4FNco,8789,0.0
8790,0XtRDErjgN0,8790,
8791,4BYO_vzlOfM,8791,0.0
8792,KZgNKVm6d_M,8792,
8793,zbIVqpaFa48,8793,
8794,bnCQE6VLU68,8794,1.0
8795,l50RcL6mbsc,8795,
8796,vvygIwWeWcs,8796,
8797,vyMcsb4u6HA,8797,3.0
8798,Ez3ZDXUl1LM,8798,
8799,62bIopLwQ3s,8799,
8800,ozzfK9lmSYs,8800,
8801,yxIAqfKrxa4,8801,0.0
8802,U3ALXdslxC0,8802,15.0
8803,atZMbLf1A0c,8803,
8804,dfgEXgY6AmM,8804,
8805,9cKfNbGBJkU,8805,
8806,pW5a4FUdg3U,8806,
8807,c3NcyNpM0YU,8807,
8808,yNgS1rieSOw,8808,
8809,SDud-6kX2jU,8809,1.0
8810,aJFfIBbvQyM,8810,
8811,AWMYtGbmzDM,8811,0.0
8812,k80yduhXyPo,8812,2.0
8813,yeGo95KlMgs,8813,
8814,0tUbEvDC6QU,8814,
8815,8EdnorZJ7sg,8815,0.0
8816,Bs5GATTv3D4,8816,
8817,iXRyZp_vz5M,8817,2.0
8818,HgY9ayPPzwo,8818,3.0
8819,qzPqBilRYcE,8819,
8820,moCaWoZKHKU,8820,
8821,K978hYNaFw4,8821,7.0
8822,VsDdaUtCHnI,8822,6.0
8823,Y0V0dps6DHk,8823,0.0
8824,4V0n3Occo_s,8824,
8825,3F0jVtYyzTM,8825,
8826,9wEnQqy0dzw,8826,1.0
8827,u-jA8EDRgEw,8827,
8828,MkeI4OTKr-s,8828,
8829,7b4gvx5_n6k,8829,1.0
8830,9Shjwjul8gc,8830,3.0
8831,sUftko1kSto,8831,1.0
8832,oWv5c0zewhg,8832,
8833,KkX4N27fTOs,8833,0.0
8834,8qWasmpRe4Q,8834,3.0
8835,SjhHsmC9gBc,8835,
8836,PKQr9hPLcoM,8836,
8837,jAi5j_u58as,8837,
8838,QS7_fv36kkE,8838,2.0
8839,SD8tdAWYKy0,8839,18.0
8840,8Ad2dNTF0fw,8840,0.0
8841,pgdU3DvU4Uo,8841,
8842,Yh5a0OUetgM,8842,
8843,vFdWv61OvXQ,8843,7.0
8844,FS1KAMnRH4U,8844,
8845,rALJfwsK3zw,8845,
8846,y2wS3jMov7Q,8846,0.0
8847,QkWb0LTSX5s,8847,7.0
8848,zwm_QOatr3c,8848,14.0
8849,QC_zSYutcA4,8849,10.0
8850,wmnpze2ydB8,8850,
8851,LBWjBxM3ySE,8851,
8852,paNbPEbo1uY,8852,
8853,vOShv_7Qb68,8853,1.0
8854,iLNvGY8NIcw,8854,
8855,G6Em7kkJuao,8855,
8856,ZDTUBmgvkck,8856,
8857,2JAzNKh287k,8857,
8858,W_QtXnVhPKo,8858,
8859,Ufivo1syAnI,8859,1.0
8860,CzWqRjEqKMs,8860,
8861,z5sZsNySScs,8861,4.0
8862,BqTaIdAXR0M,8862,
8863,Dj5VR26usPY,8863,
8864,_PCYDwqn2b4,8864,
8865,cnjIZFJAEa8,8865,0.0
8866,ZpvQN9d35No,8866,
8867,2K6zeE18E0o,8867,
8868,Gob8MsifidM,8868,3.0
8869,8RqElYVyG2I,8869,
8870,DmjZvya2vZM,8870,
8871,7HgMUifs-1M,8871,
8872,_Z5wEarYQco,8872,
8873,UrUy_1I0wzA,8873,
8874,FPehzsAINac,8874,
8875,73OrGYvy4ng,8875,
8876,tSVsxHMYvJI,8876,3.0
8877,4QL9IfkyD_w,8877,
8878,yFvWM3HNJ6A,8878,2.0
8879,FCnAytNnOfE,8879,3.0
8880,F1Gf-FFT3Vg,8880,
8881,x0IDJEQLIdY,8881,5.0
8882,S92uo-UShxE,8882,1.0
8883,fq0qz6XqXzI,8883,
8884,G_mKWjIdVAs,8884,2.0
8885,Rajn-cDEkWM,8885,
8886,TSMvlwuXqgU,8886,0.0
8887,5WDYzABI7XU,8887,0.0
8888,KUGSRIAEKUo,8888,1.0
8889,hujxb2y-y0A,8889,
8890,QvPpH9MnP7c,8890,
8891,q-SNLRf0dM0,8891,7.0
8892,HV0AgWQbp4A,8892,15.0
8893,EOVGPZ0ZcQM,8893,
8894,IAASksD0WaE,8894,0.0
8895,45Ql9B_EMHk,8895,7.0
8896,ZUY8XgjZkbc,8896,0.0
8897,jzoXFHbFYPs,8897,
8898,_O1_bV9xPOU,8898,
8899,Hwe7_Zzvh_4,8899,
8900,R_imuXPcV_0,8900,10.0
8901,M8sg6L6Mt_0,8901,0.0
8902,CQ3zLMuxZUA,8902,6.0
8903,kHvQTD91AOM,8903,0.0
8904,JCjbdVxwA_4,8904,
8905,xhwRJ3U5yCw,8905,3.0
8906,7ob6Hpbgb3M,8906,
8907,6ejgK9-ss80,8907,
8908,D4LNYHOKOr8,8908,4.0
8909,DmZLHCKphi4,8909,
8910,5ADWwbYqfek,8910,2.0
8911,dwrJYCsSTgQ,8911,
8912,kJnHtWuLScc,8912,
8913,yNJiUnMCzUM,8913,
8914,oBY6BOadJXg,8914,
8915,61c2nWqzJZU,8915,18.0
8916,nkW77CfpXuo,8916,16.0
8917,9r52Ww5TSsI,8917,
8918,3TUostJbgfI,8918,
8919,bnveH5k0-qc,8919,
8920,d0m0r6RE8gs,8920,0.0
8921,_QCg5oQI0Cg,8921,
8922,yr8UGQNINE8,8922,
8923,ZNNPJQGRx88,8923,
8924,jjuBkM-MufY,8924,
8925,E4JzAez6ARQ,8925,5.0
8926,QyG6qKHE9lc,8926,
8927,W7nmYI3pu9E,8927,
8928,JrdKme_QU48,8928,
8929,c0eooYp4zjk,8929,
8930,XegHRVrlAs4,8930,
8931,02_dHfD2ynE,8931,0.0
8932,j0b0a_oJgeU,8932,
8933,4ukczNnD8uE,8933,6.0
8934,kReLldmx0ds,8934,
8935,s3c0UIE2NGk,8935,
8936,V7RObFDg1Lg,8936,7.0
8937,87PbgrXsagw,8937,15.0
8938,FDGGxNeyZIg,8938,0.0
8939,gfHBLNb5ogI,8939,
8940,CzxAUstpenk,8940,
8941,qUwPDFvwvGQ,8941,
8942,R-awbvfqNA4,8942,
8943,iycE25b3bHw,8943,
8944,XN9T9HV1MCM,8944,2.0
8945,yHWjaWtKCGY,8945,
8946,ayY4Ralxk0k,8946,
8947,hZW-ReWtGvc,8947,
8948,QUQidOqGoZk,8948,
8949,E3Me8neHV0c,8949,
8950,IFbKxqAYscw,8950,
8951,Fh96rPbqKoM,8951,
8952,UCqfDGSFwkg,8952,0.0
8953,9LVdgauiXYI,8953,
8954,Nq-FGFQ4MtY,8954,19.0
8955,76fCptQdhEY,8955,
8956,hRTUYfpXT4I,8956,0.0
8957,KoiLhBjQRZ8,8957,8.0
8958,QvZDOK4IUTw,8958,5.0
8959,RDdqEPHd18Y,8959,2.0
8960,ntg2XnUgC0g,8960,
8961,_Kf7--RgMvc,8961,6.0
8962,XPOZZ90iXOE,8962,
8963,usXjOipaNws,8963,
8964,9cC92nu3qWg,8964,2.0
8965,xjSBdoPsAsg,8965,
8966,_sE565As29o,8966,0.0
8967,xSeSLSRZ43o,8967,8.0
8968,WskocoqcNb4,8968,
8969,DRGQxc7QyQw,8969,
8970,Z_2h1cgrnI8,8970,
8971,rBA-ogp3tyU,8971,
8972,hiSb7_J7nOE,8972,
8973,lGe20eJM5YA,8973,0.0
8974,PL3aIvhNE1g,8974,3.0
8975,8Hc4ioQrNi0,8975,5.0
8976,Q_POnE9muos,8976,
8977,5ZY_HQeGwrA,8977,3.0
8978,9bM2Z3haJug,8978,
8979,IJRx0JEM_7o,8979,
8980,5QA8oySjBvU,8980,
8981,hUXLCMrZLDE,8981,
8982,Vv7MnJ6Vno8,8982,
8983,tIBg-ul2sG4,8983,
8984,BKoFE6JVYis,8984,
8985,gQ2C3xnsqQM,8985,
8986,icf2ZReLtLM,8986,
8987,av78UtMXgXM,8987,
8988,laZoHuASgN8,8988,6.0
8989,0tXXPh4j3Do,8989,10.0
8990,oAlRJ1Pebyg,8990,5.0
8991,6UddkzxkJqw,8991,0.0
8992,m_eAGzdzLBE,8992,4.0
8993,TYEzgqw_4rs,8993,
8994,62J0u3l1aNs,8994,
8995,58BrJcGR5ho,8995,
8996,w3uJQbx9MnE,8996,
8997,8kRyZll4RJI,8997,0.0
8998,34IkNdxHjLg,8998,4.0
8999,EOFp4GmkBQI,8999,
9000,M4xYD9P47v0,9000,
9001,BT3OBdFW4Vw,9001,0.0
9002,m4m5J8MGlpQ,9002,
9003,et8lr3SzV2Y,9003,9.0
9004,SDsgfhXBJ74,9004,
9005,1ClraX7PfcU,9005,1.0
9006,kHBgCp1eI_4,9006,
9007,twJhgFrlyP4,9007,
9008,Npgj7GERJ5U,9008,
9009,s0zQ68bY4xk,9009,4.0
9010,qZWfQ2k5uQA,9010,6.0
9011,7Mg5pzQI9vs,9011,
9012,J31z1RGq5U4,9012,0.0
9013,4lxd10k0nUo,9013,
9014,HdD8LKoS6D4,9014,
9015,y5iceGUgWQg,9015,
9016,eoNWPE09-1Q,9016,
9017,Jy_RcZFMnYY,9017,
9018,hC2ABYAPPVs,9018,0.0
9019,pmOpC-DbFqk,9019,
9020,iCz09g2AyyM,9020,6.0
9021,p2gPEAiJLlc,9021,4.0
9022,3fCxW0cphtE,9022,15.0
9023,8Lt9OWk031c,9023,
9024,A96VEJ7PWA0,9024,6.0
9025,4Q0hZA2r7bg,9025,
9026,y_wOfKlHDM0,9026,3.0
9027,TIIHuwU0BAw,9027,0.0
9028,hCMKyL92-ck,9028,0.0
9029,GVw1du1V7Ow,9029,10.0
9030,1vtTH60SOCQ,9030,19.0
9031,G0IDvnpcQuA,9031,
9032,rlZ4TAVG9xI,9032,
9033,O1Xiq-q3foY,9033,
9034,lSkSzyIYI_k,9034,
9035,JAayyAxJ2CI,9035,5.0
9036,dD6tzlcQroI,9036,
9037,jPh-gwqRVdw,9037,
9038,KnCq6h_6qJQ,9038,
9039,toBjSjw100E,9039,
9040,HwTfJqKxA-U,9040,
9041,BkBk6eZLjkQ,9041,
9042,B5Vk8v3EkTc,9042,
9043,c8QyMnGYUbk,9043,
9044,fCCCgnopj-0,9044,1.0
9045,F4zrUxbLVCw,9045,
9046,RsVg2qbKCBE,9046,
9047,JjkkzsW0054,9047,
9048,sPpTmqHTTBo,9048,0.0
9049,pp9iZA5OM2Q,9049,2.0
9050,tQxBVEY_BnU,9050,
9051,QXaG7d4SUWg,9051,
9052,wB6TzP8GGt4,9052,10.0
9053,gW1IcX6zA_o,9053,0.0
9054,s5Z1VNPyuAs,9054,
9055,gX1JWVkKNQI,9055,
9056,4yYOeS6mHbY,9056,
9057,_zcsdFdzT5Y,9057,
9058,TnbqnAsZuhw,9058,2.0
9059,bQkdGEdHUec,9059,
9060,Ne26XHrlmNQ,9060,
9061,3BqsQbybx8Q,9061,
9062,3X9uaIs66A0,9062,4.0
9063,iyN8Lj68hBs,9063,
9064,GFg9p2REK40,9064,8.0
9065,arhkMup95zQ,9065,5.0
9066,PJ9d9liHk38,9066,
9067,NWD4afV1U4c,9067,14.0
9068,F6j7H6Js_EA,9068,
9069,mTgmJ_WP5mU,9069,3.0
9070,afuvzsnJK28,9070,2.0
9071,HmUuGZ37XMM,9071,
9072,MMX3niqRi-s,9072,
9073,t5UBfOCVq9E,9073,
9074,20FyXWWCEUA,9074,0.0
9075,W6F67Fh_rCg,9075,
9076,lVO7hnZqp1Y,9076,
9077,0W5GopdAYDw,9077,2.0
9078,Lf7-yDcu0NA,9078,
9079,vpmTnIAt4JY,9079,15.0
9080,R_Pf7FakU4U,9080,10.0
9081,YcjrOqGEHy8,9081,18.0
9082,VWkkyFseXq0,9082,
9083,pl5wsDAjGzU,9083,
9084,lQ2FU2os1ZE,9084,0.0
9085,LoJ-oaar6Z0,9085,8.0
9086,xVHhTbvMFDU,9086,
9087,vU1aa9CshUs,9087,4.0
9088,AxYuuZB0Nzc,9088,17.0
9089,JeEQBugLLyA,9089,0.0
9090,3OtqdOmYioU,9090,
9091,A5qnxLeKklQ,9091,8.0
9092,HDOMDazJIgw,9092,
9093,xCEpxTJhAUM,9093,
9094,9NNsMfEVBDA,9094,0.0
9095,yRZeqV10f1g,9095,0.0
9096,SZjoXZ8xIJc,9096,11.0
9097,x2vioCuDD0c,9097,8.0
9098,WqmNsUu69gs,9098,
9099,J3OOGh49SIU,9099,
9100,gxtmdr_lHz8,9100,0.0
9101,gNCVGh6E7Wo,9101,
9102,bZ2tdz9lLXI,9102,
9103,hfOINPamWho,9103,8.0
9104,9sRrrNPMG7k,9104,14.0
9105,F5BnfqbnJ-0,9105,
9106,yD3pEJ1dLLM,9106,
9107,jR59omlAj3I,9107,
9108,sb-OStYWReI,9108,0.0
9109,1Cee1G3cQto,9109,27.0
9110,F1UkHPXUlVk,9110,5.0
9111,E4Pef2vbGes,9111,
9112,ZoPjrHoAnEE,9112,
9113,sUQpyBTPr9Q,9113,
9114,w5DUjkX0vu8,9114,
9115,7x7Df3t4UMQ,9115,
9116,WHmbjYw0ojg,9116,0.0
9117,CnaqudfbpZU,9117,
9118,4jCDEybib9o,9118,0.0
9119,TvEwSsdYVUg,9119,0.0
9120,47NGJ67Ziew,9120,11.0
9121,RBHADs5OfIc,9121,9.0
9122,VMBesKfuajg,9122,0.0
9123,BSZIjWfUMqs,9123,1.0
9124,8G2RWh7Os4U,9124,
9125,zl3kz1x5Z_0,9125,17.0
9126,67c1YmIp598,9126,
9127,qEDDCpfDnBI,9127,
9128,4Y4b3XkhlEg,9128,
9129,Ai8daOVy_K8,9129,
9130,94gIzVXyPGk,9130,
9131,FaqIZvNTDnw,9131,
9132,msgWnM5qOpM,9132,
9133,TojZfJOMiik,9133,2.0
9134,JoCRGhe5QPY,9134,1.0
9135,pVaIp3lhmW4,9135,9.0
9136,iGOqH6tHq5E,9136,0.0
9137,qC8pyYTLkvQ,9137,1.0
9138,6OWQEQza5gI,9138,
9139,W4y2LSTVLtI,9139,
9140,EZMgPFk64YI,9140,4.0
9141,v8tEGw7tsbY,9141,
9142,D7iLWWZ-LYY,9142,
9143,gZu57LaWoSI,9143,10.0
9144,V73YAiJC16s,9144,
9145,h6xxtLFiY5k,9145,
9146,nvxvwVv-u6I,9146,0.0
9147,3VjA7b4fYrQ,9147,
9148,Uso9C9_MXwY,9148,16.0
9149,HhcxN_qdr-4,9149,
9150,9SJ4-4RqLM0,9150,
9151,1PH5uN7zpR0,9151,
9152,zayX_1q5GCU,9152,0.0
9153,9xXd0IZ1xEU,9153,
9154,NSTms_wT4eM,9154,0.0
9155,6Mwd-TTNDcM,9155,
9156,0sf42plKL_4,9156,
9157,RnHxxw1Batk,9157,5.0
9158,n33RLOl4LWU,9158,4.0
9159,Dj3UrhFc0J0,9159,2.0
9160,B17aUxhn8IE,9160,35.0
9161,QNrGAs66P4M,9161,
9162,Fw_bfxJ5gcE,9162,
9163,OeWgh51YSog,9163,
9164,vdW0dayT3Oo,9164,1.0
9165,VLqoPGKufPE,9165,13.0
9166,QFJ5l3Lors8,9166,3.0
9167,LwskEiPwN4U,9167,4.0
9168,C74uicbEjb8,9168,
9169,yGOdy1WS4rE,9169,1.0
9170,I1s1ZMpBUiM,9170,0.0
9171,ifHzRaAdF-8,9171,
9172,yfUa_v72qKo,9172,
9173,ka0446tibig,9173,10.0
9174,3pWNwFnJ5WM,9174,
9175,AZwRR34ZGhU,9175,
9176,d6cqTjlwXgo,9176,
9177,uw5ZskPXVzg,9177,
9178,7ZlVhA49bJg,9178,
9179,DHxRgWWQDOs,9179,
9180,rHUfpZ0JspM,9180,5.0
9181,dVE3Cw7eddE,9181,
9182,CJNVtguVvVE,9182,3.0
9183,2U3UKgj66Kw,9183,8.0
9184,5oWevRQwSY4,9184,
9185,uvlgf7K47so,9185,
9186,O-7ZKUfYN8Y,9186,
9187,E7r_h6wKYCE,9187,0.0
9188,ggokiOcUF5M,9188,1.0
9189,cu_lnmijcVw,9189,2.0
9190,50RYyiEjf3M,9190,7.0
9191,C2OXYhMpelA,9191,
9192,fgpeJcFam9Y,9192,
9193,DDiopKeEw2o,9193,
9194,cC2uz2xfIJI,9194,
9195,PnuNEZIUICo,9195,1.0
9196,em_JeFBwI6U,9196,1.0
9197,GiMcBbGR8nM,9197,
9198,9Sq9QLHZb3k,9198,
9199,jEwb0jRggRw,9199,
9200,eSd1E5HBGlc,9200,1.0
9201,9GkEfiIhj58,9201,0.0
9202,HE5BITkqhas,9202,
9203,ERTWhNnnXmw,9203,
9204,x5q96hbPh7c,9204,7.0
9205,qGJvDg-kPXM,9205,
9206,9RarLETb9Tk,9206,0.0
9207,o8MNK9jqA7M,9207,8.0
9208,ZybYCHZByTQ,9208,5.0
9209,oqKW4DNmeZw,9209,
9210,kGri6093JAA,9210,
9211,cVWEI1zeVNA,9211,1.0
9212,EAgBsXqdKaE,9212,
9213,x34m8nIk7dc,9213,3.0
9214,KpbB2qqUQEk,9214,
9215,W3ctE41kyio,9215,6.0
9216,Rdo16AuMCCE,9216,6.0
9217,OQ7AZ2_EmhI,9217,
9218,eR-wJIzU2KA,9218,10.0
9219,tF9Q1WcdyFY,9219,
9220,5GLcHOim8gQ,9220,0.0
9221,ZRif-lze1zw,9221,0.0
9222,XRt-9byBRRk,9222,
9223,0k8jy7llqOw,9223,
9224,r4lOvP4k8zM,9224,
9225,O4l3TX7v6V8,9225,
9226,K8AXSxwbA2U,9226,
9227,noMjl-JWhoo,9227,
9228,IVHjsE4R5EU,9228,0.0
9229,kg7Z1WN-c0Q,9229,3.0
9230,31hPTJy_LIc,9230,
9231,RV-e5EjmUJY,9231,2.0
9232,BFcxs44uQjs,9232,
9233,oVbNanph98c,9233,3.0
9234,O_qjzuzMRKg,9234,8.0
9235,0vDCc57t7-0,9235,4.0
9236,eitg70AoOKs,9236,2.0
9237,uCs_q3tJl6Y,9237,
9238,WgHt9ytCnH8,9238,
9239,LrKu3718h0w,9239,
9240,BfVwijJH7BI,9240,1.0
9241,oqNMQfEWE3s,9241,2.0
9242,MjYaZwjq0TE,9242,
9243,xxV4E3LRAZI,9243,0.0
9244,S38oM1omeAI,9244,
9245,10BqrD23uO8,9245,0.0
9246,4qCG3hWe1Lc,9246,
9247,BhEVxpbXmXA,9247,
9248,wW3rd_WkNNA,9248,32.0
9249,rk9O1OeiWBY,9249,0.0
9250,qQNTqQLKK2Y,9250,
9251,4nSAa1eujbI,9251,
9252,DVsiclRKBms,9252,6.0
9253,vVdVGbbBryQ,9253,
9254,sdDKFfQnHos,9254,
9255,RrmB_s0fff0,9255,5.0
9256,Bs5qQUrk244,9256,
9257,XFsWIPtSKaU,9257,
9258,0E8-T6hCM9g,9258,4.0
9259,y6kT1SFVv_I,9259,
9260,Cml0cq5XB90,9260,3.0
9261,SpJDTiHBCXY,9261,
9262,pGX0hNgc2Ns,9262,0.0
9263,VQJpOAQ09Kw,9263,
9264,DT3aH16SPDU,9264,1.0
9265,X73Pr4H1YOU,9265,3.0
9266,aRZKZas9EeQ,9266,
9267,_vXvwQhIpow,9267,7.0
9268,6MBeuP76mAA,9268,
9269,hIdMAgnUL0E,9269,0.0
9270,bT1QBANmW1E,9270,0.0
9271,JIZDWEyNPZg,9271,0.0
9272,FSyQ8IqIyJc,9272,4.0
9273,huPtEBgfCok,9273,
9274,brjlQskz82Y,9274,4.0
9275,iFYIr0l-ZLs,9275,6.0
9276,AvaJpSIW-As,9276,
9277,kyyfgDa0qwY,9277,2.0
9278,WcvwKzJO6uA,9278,
9279,wwFG0HDDkAU,9279,2.0
9280,Ftz4T-zLZb8,9280,
9281,rFDeUFWBHTk,9281,
9282,3FoOZuuQDUA,9282,12.0
9283,xqOJHBOez4Y,9283,
9284,twGAeDl1UXY,9284,2.0
9285,dqE8LSbP3ig,9285,
9286,xB2VG2LshXg,9286,0.0
9287,unQDDLN5YxQ,9287,2.0
9288,qZ61gAoP1OY,9288,
9289,WX6Z2xA-Y08,9289,
9290,iWjgJ-8ecZw,9290,
9291,gzXFFI0IH88,9291,6.0
9292,GzczT62Crig,9292,5.0
9293,rykGf84HhhQ,9293,
9294,zNEAdvcp0nk,9294,1.0
9295,MYKuW-xcXrw,9295,
9296,4A1_PcNpMTI,9296,
9297,DGV_ZFxETX0,9297,
9298,He7Qr3uIohg,9298,7.0
9299,TJFtpi4vzG0,9299,
9300,vxhcX3IqoQc,9300,
9301,RYRgipM77ZM,9301,0.0
9302,UFmmHGgAttI,9302,
9303,NVcsUtstKyM,9303,9.0
9304,1m32TIBRSVs,9304,15.0
9305,J4AbYDiyj28,9305,
9306,VpFRpHSLhXU,9306,
9307,M6QGTvWg2Vk,9307,5.0
9308,9Q863_DCShE,9308,5.0
9309,fitlINNwwH0,9309,
9310,gLthWTQ25RQ,9310,5.0
9311,mhvFIhaNqbE,9311,
9312,2uQ30Iafg8k,9312,
9313,niuTZAKntC0,9313,0.0
9314,lavcWnXSI-U,9314,8.0
9315,I1u0wV6NtqU,9315,
9316,hJJ-gKcfHgM,9316,0.0
9317,GI9CwBeQgw0,9317,
9318,gfLP5985QhM,9318,
9319,TNt469LCBEM,9319,19.0
9320,_QWam9XjH5M,9320,3.0
9321,XFK4TN2xAUw,9321,
9322,x2A4D1k4APw,9322,
9323,ObvhACx7LYA,9323,
9324,khNri7cJnXI,9324,25.0
9325,Kw3e1KrMXoA,9325,
9326,rmo4lTNghDI,9326,2.0
9327,uuJoOcZTEY4,9327,
9328,ro971QJbMNw,9328,
9329,f1cdVlZ1UUI,9329,0.0
9330,eR4djjuVcCA,9330,
9331,6bB2dglVIzg,9331,3.0
9332,S-9BolYUOuo,9332,
9333,Ix5od9Z-GBw,9333,
9334,EJjtu3LnWws,9334,
9335,_T6cPYfMdds,9335,8.0
9336,KbPncvufhec,9336,
9337,dtwDUkTc7dY,9337,
9338,L7XkqH4jpF8,9338,
9339,2nQB34CjoHM,9339,7.0
9340,v1cBW0OsW1I,9340,
9341,nMyWXf3ml8Y,9341,
9342,krEHes2V-ww,9342,0.0
9343,s-aM5KvWdEg,9343,
9344,yfzhCgmKMCE,9344,0.0
9345,RqoA9MfWU1k,9345,
9346,x8_bX8W5PVw,9346,0.0
9347,YiHWmgf31iA,9347,
9348,pphCQe3F57c,9348,
9349,Pc14ASpycyQ,9349,
9350,IbHUbTMaI1Y,9350,3.0
9351,uvzh9HPK1LI,9351,
9352,_NJR_-WhiSU,9352,
9353,bP5O-MrsZrk,9353,0.0
9354,Pk2xNrGL1MM,9354,
9355,ZrKPhE4ccmI,9355,1.0
9356,rhOhujgvoU8,9356,
9357,mYXqpPzazIk,9357,0.0
9358,ztKMF1t_fnY,9358,
9359,Bz9Fw7N75Y0,9359,16.0
9360,eyaV02I1n1w,9360,
9361,SY3NeiIQq5A,9361,
9362,d_vIG9i6Eu4,9362,
9363,daf9j8xnaOY,9363,
9364,59B2SoCgnDg,9364,
9365,3nBIi6K6YAc,9365,3.0
9366,9iqlcwNxqfc,9366,
9367,ebHLH5u5dk4,9367,0.0
