,video_id,index,extracted
8236,r8O3IA334JM,8236,
8237,h2uv8nOliiI,8237,
8238,QhstyHwFpS0,8238,
8239,edlIE2wygh0,8239,
8240,5t3FK0RZytM,8240,
8241,ksCAu1mc-u4,8241,
8242,vcoPV1YeEXM,8242,
8243,qldeYG83u8U,8243,
8244,E6MIXN7DnQ4,8244,
8245,fV56EE5eNrg,8245,
8246,8Y_pNDo6I8c,8246,
8247,_2-OYC5Ywiw,8247,
8248,cA-kzEglXR8,8248,
8249,MxBl9pKtuHc,8249,
8250,3h2kkJsGfw0,8250,
8251,k_NdF-PPdm0,8251,
8252,ISXXglsNUAo,8252,
8253,POBal8BthxM,8253,
8254,D9WJBCzfuWs,8254,
8255,cqgizPz-q7U,8255,
8256,K9t6ib6Bg_s,8256,
8257,V76wlf-Vmus,8257,
8258,oWMGXNwC6qw,8258,
8259,HZgkuwS7ao4,8259,
8260,1ANg4k-NwXY,8260,
8261,7fLkhtm64Z0,8261,
8262,YbtE6_wpFgQ,8262,
8263,wSP98Bk2PL4,8263,
8264,vaV9zry0oso,8264,
8265,zyITjjgx550,8265,
8266,odPfHY4ekHA,8266,
8267,TiS79KzxT74,8267,
8268,_DeqR4gZ8qY,8268,
8269,LiZN2C_Zykg,8269,
8270,VEmIWkVyReg,8270,
8271,K8U_qLKdNm8,8271,
8272,Dvq4VNFwdHw,8272,
8273,P4fRfrTmwbo,8273,
8274,kZukEJrSops,8274,
8275,PTvaha2cueA,8275,
8276,W4B-v3DAXqs,8276,
8277,7OLEhwdN5YY,8277,
8278,F4TpAf8fvuw,8278,
8279,IiXdbC-DfOw,8279,
8280,J9Uvr8ZOlcU,8280,
8281,FWv-HFuer00,8281,
8282,X2shcjVjR58,8282,
8283,khr7sANWKZU,8283,
8284,tgNVGSYiWmM,8284,
8285,oTeivzDUb_k,8285,
8286,_zDAVM7zEQ8,8286,11.0
8287,O1_NoEeli44,8287,
8288,uiUovlX6YJg,8288,
8289,jM11qW-vvgk,8289,
8290,pZdevcwWg7M,8290,
8291,33K_mrOzQFs,8291,0.0
8292,CDi7oMykH1Y,8292,
8293,c57o-IOvCjE,8293,
8294,_jwXLrMl1xg,8294,
8295,8NPBak58j0I,8295,
8296,bAnSxb4vtCE,8296,
8297,GYlnD2uG0LE,8297,
8298,_fEgCpYDRf8,8298,
8299,RAp31spWXaQ,8299,
8300,G5x_sVvyfdo,8300,
8301,gmjWDIg4euc,8301,
8302,JsdoU91plJ0,8302,
8303,AnGn6j1RO64,8303,
8304,QjYHBMvAulw,8304,
8305,0xb2J1uO-Xg,8305,
8306,zIMaJufLtxM,8306,
8307,JPJU32ozqFk,8307,
8308,UAL-4DAg6dc,8308,
8309,8usvDvO89g0,8309,
8310,KsZIYY0jiZE,8310,
8311,8HRCfGBf_vM,8311,
8312,1f2Iv1nb1yE,8312,
8313,dq0OP9XjATY,8313,
8314,PiFbhBZiXtc,8314,
8315,uCBekiUm-rE,8315,3.0
8316,5ZUbJPsft0E,8316,
8317,xJ6LVZKTHDg,8317,
8318,zq7sTmZc3XE,8318,
8319,fm53doOEWq0,8319,
8320,qC4YjGBYxpY,8320,
8321,QGSL_RT_HGk,8321,
8322,fJZhSSiAEB4,8322,
8323,g9QNZtPooSo,8323,
8324,ixKG7af-GHo,8324,
8325,MgVL2EW_I7A,8325,
8326,Cf288tmhwA0,8326,
8327,ePRQ4sCuncQ,8327,
8328,McuXb3G6nZs,8328,
8329,eey7wixJ5-U,8329,
8330,SSkTmiQSW3s,8330,
8331,d5jqi7rhqe4,8331,
8332,wBfHdEgMM-4,8332,
8333,KB_ERvjSlYI,8333,
8334,UiUqkQiDKsc,8334,
8335,4SHQoasFAdQ,8335,
8336,_obqjRw5BRA,8336,
8337,JE6ThxhNok4,8337,
8338,e1kiPpAusrw,8338,
8339,Zscbesb40U8,8339,
8340,tu7FB6H6bnA,8340,
8341,wbPyTfjpRcs,8341,
8342,3CpwnTF1yzc,8342,
8343,h-JQuLxsyAo,8343,
8344,Fx1JaeVoQC0,8344,
8345,arn3ce3OK2g,8345,
8346,q4lZtJ3y3Ng,8346,
8347,AoY7PQYL1a0,8347,
8348,XlqCi5ZTMGQ,8348,
8349,NAYN9csM22A,8349,
8350,hffpWzbjX8o,8350,
8351,Js29uX27Gkw,8351,
8352,8gN6kSKpLRg,8352,
8353,DyRvPN6rEfU,8353,
8354,eQ_KumNze6k,8354,
8355,8nHBaP7IWo8,8355,
8356,uwyvzfyB7YI,8356,
8357,4R-RDTrC_ys,8357,
8358,DabIJyUz3LM,8358,
8359,Xkk7mPg0qIA,8359,
8360,XQQFCNn2lfI,8360,1.0
8361,EDlSpRmQCf4,8361,
8362,qpUrY7OtytM,8362,
8363,mHhz4D29pp0,8363,
8364,HGSSkEY5L7Q,8364,
8365,6kKDPE4DtUI,8365,
8366,Fyfd8XFMmHA,8366,
8367,_4jEcZpuXwc,8367,
8368,QouetkYe11c,8368,1.0
8369,JrIDHEwzf7g,8369,
8370,EvqO4HfsyD4,8370,
8371,4NHmjCxQLXQ,8371,
8372,RXxgryJ1eec,8372,
8373,m75c9kYlVZ8,8373,
8374,gEL_TiLw9eo,8374,
8375,yYd1iOw9JH8,8375,
8376,hBlKKp-SrBI,8376,4.0
8377,DnP99I2uFq0,8377,
8378,WDiG3PEHogI,8378,0.0
8379,bpW3yFtcZwM,8379,
8380,P1sST0_Tdks,8380,
8381,6BeECL7dqdI,8381,
8382,Yyn_JjqS7NA,8382,
8383,FPR6cfOWaDs,8383,
8384,NA1_TncM6W8,8384,
8385,h4lFuvOEMko,8385,
8386,6MBw6NXAOxo,8386,
8387,LrnDYTf-7qI,8387,
8388,3hldHCI_Cfw,8388,
8389,5KXRFRRG6Lw,8389,
8390,o8-5aD8qggc,8390,
8391,b8v7w1fA-vA,8391,
8392,awRKqGuHBjs,8392,
8393,6HTYVP3awBU,8393,
8394,h4sjlkOor34,8394,
8395,eQYbEnaYJBU,8395,
8396,H0jOWVxuRSg,8396,
8397,GLggRWXGRTY,8397,
8398,pXE-VuW_oog,8398,
8399,u6kavykEEbg,8399,
8400,LxJre_Mx6VA,8400,
8401,D6XdOwE2uU8,8401,
8402,ke2ooX6kPqE,8402,
8403,7xpslixoGfk,8403,
8404,Uc1zQKJ8IoQ,8404,
8405,bs0aWLOktQU,8405,
8406,oR5oVu-Tk9c,8406,
8407,rQV_CCLBfTU,8407,
8408,xN_-VrZxzLg,8408,
8409,7BReuYUFx3c,8409,
8410,78uW3cIlCgE,8410,
8411,OwbNQ2QQOgI,8411,
8412,tKbHyhl7pAg,8412,
8413,9KVT_sgclm0,8413,
8414,dgDKzv_N7hU,8414,
8415,irgdn1kR1A0,8415,
8416,a6C8fr3THPA,8416,
8417,GPNV5VnnCY4,8417,
8418,7xHJ3veELLs,8418,
8419,Whc09OYY2TE,8419,
8420,dMn-in2KrOI,8420,
8421,p2-_Bh0erVY,8421,
8422,akqvwbsE4D0,8422,
8423,CxLKqifxgmc,8423,
8424,XaSXbFMTNtw,8424,
8425,mw4mLkRkCH0,8425,
8426,9p2cxVYWvzo,8426,
8427,29tExE3j9hw,8427,
8428,3NPJ2zIAMnY,8428,
8429,awqcxhdhVxE,8429,
8430,MoFIy4bMdTw,8430,
8431,p3IsAzX4OCA,8431,
8432,5k4n2GgoCrQ,8432,
8433,U2TDLHrUAmI,8433,
8434,1Kr4vvtPO0s,8434,
8435,AfjinXtE77o,8435,
8436,kTyUvzybknM,8436,
8437,NdOROReVmr4,8437,
8438,gqCQgAgtYXw,8438,
8439,490PNvcLSD8,8439,
8440,Yo4Xj6Cprf0,8440,
8441,TSUHpnXIWqI,8441,
8442,Sz7S3KNr0yM,8442,
8443,RVOPQoE8MFY,8443,
8444,HpZ_3ksxW-4,8444,
8445,utaUBuwuaSc,8445,
8446,cq2fRAgoKuk,8446,
8447,KqOJAIO0mkU,8447,
8448,LvwRXz66egI,8448,
8449,YIDy9VBu1uY,8449,
8450,z78zSiZ2r0s,8450,
8451,5p2GU-DHDdg,8451,
8452,8TIctWX61Io,8452,
8453,UQ6UjZOp8Gg,8453,
8454,CB3RO0DdH-Y,8454,
8455,wMGew18BV34,8455,
8456,PAyyh-2L9-w,8456,
8457,eojfSJ62Obg,8457,
8458,0-XdRyLlxTk,8458,
8459,PCh7izI72Is,8459,
8460,y9yVN_fjzlk,8460,
8461,iLAShBlpZyI,8461,
8462,fVJ9I6M_L6U,8462,
8463,e5_vMO9t-og,8463,
8464,aOoSqamPWtk,8464,
8465,8PSZmk4bH8Y,8465,
8466,IWQ_mFtMSDE,8466,
8467,YrLJNyw4UEo,8467,
8468,z8TYrajZriY,8468,
8469,EmtHk7Iflp8,8469,
8470,yrRup0m4-Ko,8470,
8471,Cwt5v2I6ihQ,8471,
8472,Uh4CITS95Sc,8472,
8473,CcAbCnQ3J_o,8473,
8474,6v3igtarDlc,8474,
8475,E433jHPhfrU,8475,
8476,BscVfGIoCBI,8476,
8477,N18ZGrdnbak,8477,
8478,4xru0lyCKBk,8478,
8479,nW1VSXBSpI8,8479,
8480,FcedXLRBBhs,8480,
8481,pMSaJpAzuJg,8481,
8482,1ra7hT0yeZI,8482,
8483,b_Xm2YcXNbg,8483,
8484,cDmUnjxtEsc,8484,
8485,wjtHgGac0UY,8485,
8486,4kZLbpQRvR8,8486,
8487,LBVkV3wJwOA,8487,
8488,0YZ_pbtaVnM,8488,
8489,5FlXOJVRLPA,8489,
8490,XMtzv1rfLW4,8490,
8491,pnoo1oxlK_w,8491,
8492,480ybIiwVHE,8492,
8493,H7hJGil4jmo,8493,
8494,yWa2-U1SKDI,8494,
8495,Y43OxLeo3Ds,8495,
8496,o7leandcX68,8496,
8497,UJ4WegYscXE,8497,
8498,orUXbU2I2kI,8498,
8499,8WMOZCUgxXI,8499,
8500,Xwgk0AZhIr0,8500,
8501,O7RHDrvxBjk,8501,
8502,YGw4bH61gEI,8502,
8503,ir9EX-WdZso,8503,
8504,aaQWQ7Zc4cQ,8504,
8505,mePX1eGKQOo,8505,
8506,RSm0d-gbs2I,8506,
8507,ysAg4ZYcBdY,8507,
8508,JnLSLGfUJhg,8508,
8509,hTPp_MFk9og,8509,
8510,G43qDl9DXfQ,8510,
8511,ON7YtCfekGM,8511,
8512,NoZDs8n8diI,8512,
8513,mkqYAwJK5QY,8513,
8514,bYTZELWP-yk,8514,
8515,2G5IBh9Ww2c,8515,
8516,HAXDaD5u85Q,8516,
8517,4zZnYOSNsOI,8517,
8518,mdOY1_aBwAc,8518,
8519,QsO05qri1GY,8519,
8520,Lj0zdVHpWI0,8520,
8521,t0a2aX8Ai84,8521,
8522,qJsvGUPLVMk,8522,
8523,t1XfHAcSVLQ,8523,
8524,dzgWeuv4sfE,8524,
8525,DdjoBkdMAb0,8525,
8526,26GPaMoeiu4,8526,
8527,EMLGsZVU-kA,8527,
8528,uv2BcH3G5TA,8528,
8529,7Kcc308XRpQ,8529,
8530,QP-PaJYGpok,8530,
8531,hOZMZJU_msA,8531,
8532,ybsNWGCuxMQ,8532,
8533,iYQjflAUIHE,8533,
8534,TztFRl0ryj0,8534,
8535,BEO2n_4RUAE,8535,
8536,etheuLf0Rrs,8536,
8537,mQx17dQiRMU,8537,
8538,ip5cVURpLfA,8538,
8539,hGom79LwKgI,8539,
8540,vr0dXfQQfNU,8540,1.0
8541,coFNSNTMuXE,8541,
8542,T-u2Xx9xuoM,8542,
8543,a1eF7e4R03g,8543,
8544,F6bhRLy5l-k,8544,
8545,CP1ecsNbces,8545,
8546,Bcg9atatnGs,8546,
8547,ypuz8kjghU4,8547,
8548,JxCUaOUTKpY,8548,
8549,3Ne8L1iiyxE,8549,
8550,L_SLT-j82Ms,8550,
8551,n4wk0nie7ik,8551,
8552,kBIZA3ZQ_EQ,8552,
8553,nV1AR8ADRII,8553,
8554,gXop-yzmfZQ,8554,
8555,4GTn3f2YOCU,8555,
8556,iNvE_OshE1k,8556,
8557,171TVADG_ac,8557,
8558,CHAokmjAJKE,8558,
8559,T2e0YLO4SWM,8559,
8560,q6262nZtE8o,8560,
8561,NuLROhKyVr8,8561,
8562,r-Z-P5Pei-E,8562,
8563,ttknrg5RsrY,8563,
8564,uYkLQkt2tx8,8564,
8565,nPxf_AA84OQ,8565,
8566,bPsgdYEL7GM,8566,
8567,i_vX2-BWZsU,8567,
8568,hKMXkOjTcDc,8568,
8569,_o-HPHFn5fE,8569,
8570,3XO5EaETg-g,8570,
8571,W45VYW4q7WY,8571,
8572,xMrn53RQPNA,8572,
8573,sz93fwB9ot8,8573,
8574,BqVdDWRoMaQ,8574,
8575,T2krndW6EWI,8575,
8576,flMnq2Pg3mY,8576,
8577,dMmDU-i_Coc,8577,
8578,7aw_olPfAhk,8578,
8579,9EsRIBY6heU,8579,
8580,eGhZh5tBM9w,8580,
8581,BuNlFhpq7FQ,8581,
8582,gMyLJh6I428,8582,
8583,GsGiIAbAEvA,8583,
8584,FQzlHOkSxyg,8584,
8585,SaRFBWfwJPI,8585,
8586,1FN76P7dtQ0,8586,
8587,K_WBAJCOBn8,8587,
8588,gtPldJ7axYg,8588,
8589,3zI7Ixyppso,8589,
8590,QCpEvlTGufk,8590,
8591,mrwsnaZR-tg,8591,
8592,MGSRfdqqe5A,8592,
8593,Ji6aYOJJHhY,8593,
8594,rSc_HA5J8Fc,8594,
8595,UnCVHa_cZss,8595,
8596,X26dvsIcx30,8596,
8597,aeVVhMKaJMg,8597,
8598,HHwFnHT7RAc,8598,
8599,Kp46Zl4hBNA,8599,
8600,_GTALCi4K2E,8600,
8601,CfkI5DYkQck,8601,
8602,71QfBXXT8A8,8602,
8603,Cv2V-OqS0gU,8603,
8604,xdcafTxToJc,8604,
8605,2aKEmXSY5Po,8605,4.0
8606,aQHAheIxySs,8606,8.0
8607,MEXnRaerf1I,8607,
8608,4haElQhvELQ,8608,
8609,2IHk6KbxPNI,8609,
8610,NumvQg9JI3A,8610,
8611,XjlXD7mjzxk,8611,
8612,q_gtDn_wFG8,8612,
8613,N32UZfrYox8,8613,0.0
8614,LHOp3v4Morg,8614,
8615,IvE7eWQSmaA,8615,
8616,MgnFEYH8D68,8616,
8617,bEhwHA-rJ8c,8617,
8618,NY74v2F1Ybk,8618,
8619,HuztyhFahRk,8619,
8620,7FVO2Ng7uE0,8620,
8621,KHWG90blsKk,8621,
8622,GCbGw2M_S7s,8622,
8623,a2Q0oc4PzNs,8623,
8624,Upy-qaWkVl8,8624,
8625,skR_Bx4oxD4,8625,
8626,qIW1zpdDjBI,8626,2.0
8627,B2aQs-P12t4,8627,
8628,ANbL8N54Vaw,8628,
8629,jBi_ma3htlA,8629,
8630,ZfqfrNt6WoQ,8630,
8631,qP_drfE9nZs,8631,
8632,9LRNGK2ip5c,8632,
8633,I3MZ2LkmIhM,8633,
8634,XHHA_CauNlU,8634,
8635,2qs8El8AkjQ,8635,
8636,9Q2Cs0qa330,8636,
8637,TYEyQXRGdKw,8637,
8638,5_HseqwBBIk,8638,
8639,wZrlP2L6F-g,8639,
8640,1rL3bqyTU60,8640,
8641,TJl52qoyXnY,8641,
8642,Htafo8uMxW8,8642,
8643,jCl4_xZ_Eio,8643,
8644,cMI5bhiRScE,8644,
8645,1StOwPAIFe8,8645,
8646,dGCQlzJthss,8646,
8647,NIiX4_PKyKc,8647,
8648,qOjjiyhSlq4,8648,
8649,lxCPPh0h2i4,8649,
8650,ELf7zrvB3QI,8650,
8651,7vt_VU-98wM,8651,
8652,acUhZ-sWCUU,8652,
8653,jj9RxmwocpY,8653,
8654,ik1r3ed0T9o,8654,
8655,0sn0q42794A,8655,
8656,ET0JclfWYOY,8656,
8657,s1uHx0X5ccA,8657,
8658,aS9ntOU2mGE,8658,
8659,y-M9pA5cF40,8659,
8660,Ysj1A6Z7v-E,8660,
8661,Ukehbelmjq0,8661,
8662,iNpI6GUbN0s,8662,
8663,PmEfveQaJps,8663,
8664,_7X6iKlLy9g,8664,
8665,y1KhZsIqkQA,8665,
8666,TdIBHvBBXPU,8666,
8667,MDgh0tBundE,8667,
8668,UbcQWuG1aYw,8668,
8669,qTKWidRVFMs,8669,2.0
8670,uJmVABe_Hew,8670,
8671,beQTsgSEBCo,8671,
8672,GO0B54WsAfg,8672,
8673,zb7TUMh01zg,8673,
8674,K22LE0_Dt9E,8674,
8675,xji2fOmrHA4,8675,
8676,6DSHjVld0KI,8676,
8677,9EGrm9Fdvyo,8677,
8678,o9d9sDwQVMI,8678,
8679,1H26UHsuwfU,8679,
8680,HRJnOs4WK5Y,8680,
8681,Yq0oHMzUQeo,8681,
8682,BbtYFR3Ksq0,8682,
8683,Yn9i3d4JlQI,8683,
8684,o5L0464ALVk,8684,
8685,83CjBx8yaSE,8685,
8686,TGFSGp8VNDg,8686,
8687,AMy4eXVWzmI,8687,
8688,jACoiuxq0fk,8688,
8689,sC9Y6RCCmkw,8689,
8690,_6z3Jqx3LnM,8690,
8691,cBoUWnnkxxo,8691,0.0
8692,Y7dNC0tLuXg,8692,
8693,Z6gQOgQyS3o,8693,
8694,9AWdYS_slpE,8694,
8695,CYY5FTUH01k,8695,
8696,JHhGWpfMPEc,8696,
8697,rvs15GWbApo,8697,
8698,eLQO40ABMjk,8698,
8699,NReB73btosk,8699,
8700,o-3GO4nfQ1g,8700,
8701,id_3a_PxWPk,8701,
8702,G8kHwpad_Ic,8702,
8703,BJt7Bm_xiRg,8703,
8704,Hy05_ZkpPcI,8704,
8705,h_3pkRvWqm8,8705,
8706,sacCw3Hm6cU,8706,
8707,phl24zlw67w,8707,
8708,rm3apJBxfZU,8708,
8709,M8b82Dzlkwk,8709,
8710,pX7b55uoGD0,8710,
8711,nlpcVMJO7y4,8711,
8712,L2E69CUEBNA,8712,
8713,zvxnSZnTesQ,8713,
8714,2hDq3kjkBJk,8714,
8715,SSfQqBCOcT4,8715,
8716,SpvuTNgAufM,8716,
8717,W8lFmKJZTL0,8717,
8718,cfNL86JZYqI,8718,
8719,XjW-CSyve7k,8719,
8720,U0GXOOuyKUI,8720,
8721,oMcNBOK1zkw,8721,
8722,bpSc9DldlvE,8722,
8723,G9zbY3j_lf4,8723,
8724,7BF42qpYIOs,8724,
8725,f7HFJOPSDfk,8725,
8726,JBFGloDyj70,8726,
8727,oKoF6SEjYhA,8727,
8728,CGZnE9YFx_M,8728,
8729,QRkQIeC1Qpo,8729,
8730,66TR5cKl0jg,8730,
8731,iqJRx6aLwd4,8731,
8732,5YEDWgRQTI0,8732,
8733,6CxG_ptBsXE,8733,
8734,mzsqLo_RII4,8734,
8735,zgg5vEyWbmE,8735,
8736,qluyYAeNpzo,8736,
8737,8pa_xIYw-Rs,8737,
8738,mIg-Xdn7tiU,8738,
8739,iQfmpk-fkJo,8739,
8740,U5Tzhh0bmS8,8740,
8741,ltdpVr82Nc4,8741,
8742,YKdu6Rfya7s,8742,
8743,L9g-bcafs1A,8743,
8744,5SGXiDaLz70,8744,
8745,zIVyQ9ktNm4,8745,
8746,l0OIu7rSwrI,8746,3.0
8747,0pbtW_oGsCk,8747,
8748,lAzJ--63I0o,8748,
8749,_sKCyJBwFO8,8749,
8750,PEszTcMpF_U,8750,
8751,6rGajztplkg,8751,
8752,vQvn3VKxWJE,8752,
8753,XFSWSwSGcNM,8753,
8754,WkBJj2UuiWo,8754,
8755,9xOUwQeytpk,8755,
8756,HdYAmCLUS40,8756,
8757,TzVIemZ2quo,8757,
8758,_4psVkZPoIw,8758,
8759,DH0hEdeGq5s,8759,
8760,kd_0tcGleQk,8760,
8761,5iq0b2E7zUI,8761,
8762,WHtrj_ERQ7I,8762,
8763,ZEtuhP0UHyQ,8763,
8764,oRuDbs9wUJw,8764,
8765,GspNvwEyeZw,8765,
8766,tDkWxQaFmyE,8766,
8767,NIXoTNv1Wh8,8767,
8768,MsVGWD94uqc,8768,
8769,ScXMr4_xfWI,8769,
8770,i8tgs_Y_Hxg,8770,
8771,zIuSE17LfHg,8771,
8772,LMRdcZGk8ec,8772,
8773,4tfe97lBK1w,8773,
8774,nFIupq1Az8o,8774,
8775,lZGu3ED8Ml0,8775,
8776,LEQbVBsraDs,8776,
8777,keCpiSi0MIM,8777,
8778,XwjnjlOqJWA,8778,
8779,qj6mPTLaw2s,8779,
8780,irluvAmUFy0,8780,
8781,rPk7b3eFObw,8781,
8782,Rn1Vd_9eAd0,8782,
8783,iwZiEx1siyA,8783,
8784,oHlhqw_uFYA,8784,
8785,PoDAs5DLB24,8785,
8786,HL85whq5uhE,8786,
8787,lK8t5nLs7Ow,8787,
8788,1ax4BTcH2Jw,8788,
8789,CPtQEUNUzYU,8789,
8790,Xl35bvdCx8o,8790,
8791,yVagtqUhecM,8791,
8792,uIFoBY1blxY,8792,
8793,cV3sCkBjfto,8793,
8794,V-tId51EJ0s,8794,
8795,K9fe29CGgPU,8795,
8796,BL8v0gRrq5o,8796,
8797,UTqATkNStbA,8797,
8798,SWBZV649lNM,8798,
8799,B3MZi-JisJ4,8799,
8800,UUSrYBjhGoA,8800,
8801,Z9T9UAe6-yg,8801,
8802,UxmyJaeyavY,8802,
8803,K1sLrzcUiew,8803,
8804,fBjVErDlqwM,8804,
8805,QoBot7WTHdU,8805,
8806,T-bcceM-zoI,8806,
8807,bFQA0KgbUSY,8807,
8808,AWQuE74heUc,8808,
8809,FCYAMNCaYLM,8809,
8810,osem70agxoM,8810,
8811,adGVIOdOhSU,8811,
8812,yA-Y61Z0Xr8,8812,
8813,qaWELHAYWVI,8813,
8814,UcW3WIcEOzw,8814,
8815,fncSbKUnWSY,8815,
8816,9-KT7zj7ICQ,8816,
8817,H7TPxMF1AXc,8817,
8818,R0Uo5RhlPEw,8818,
8819,IqPCXjluSgA,8819,
8820,odzbDeK9AdM,8820,
8821,JbH4A0zfHQY,8821,
8822,PhL7T1BG7p8,8822,
8823,Ar40fSbDZPQ,8823,
8824,Gv39DulgugI,8824,
8825,29CZt7PVeKU,8825,
8826,iCCzJD9782o,8826,
8827,HIDJHPWqXCE,8827,
8828,_7xAbSQWyas,8828,
8829,8QLWp7ctOxw,8829,
8830,0wyR0imCp_4,8830,
8831,_jT6iGkKPVo,8831,
8832,ViYP_54P1I0,8832,
8833,dtXrHEXbygc,8833,
8834,Eqg43OIFu20,8834,
8835,5fcfPAAUnxg,8835,
8836,fW7ZrOLa9Wo,8836,
8837,azkRg7X2uMA,8837,
8838,JBiUJrsXEuM,8838,
8839,u6b67hWpjhI,8839,
8840,bXaNnBiCIHU,8840,
8841,rf1EVe5gUyM,8841,
8842,7FCdeEB6Zrc,8842,
8843,RFxTaFsTXlk,8843,
8844,fUfjk13xHs4,8844,
8845,nSL4HMM_KwU,8845,
8846,Gd0qAO06BVQ,8846,
8847,Lm4mUr8PkPE,8847,1.0
8848,nL-V2WkettE,8848,
8849,lNA-Z16mMO0,8849,
8850,DXjr1-xlr1g,8850,
8851,YR9JHarnjto,8851,
8852,_kctq5ZQbW8,8852,
8853,2CS5NWKrROw,8853,
8854,iKBYSSJD8Fo,8854,
8855,yIIyod6HpBo,8855,
8856,bekf-kGuL84,8856,
8857,vWXxLsOxCpU,8857,
8858,tWtR_M0RFSU,8858,
8859,x5OAs3IoqOU,8859,
8860,kBKUUmyOWpM,8860,
8861,znLj476oq2E,8861,
8862,SN7TtdTDLsA,8862,
8863,WMNVu_eaNDw,8863,
8864,pHSo6XHYr7g,8864,
8865,rOcdBeOu1O4,8865,
8866,RBGm8yYi_TI,8866,
8867,xMcMXq8D8_k,8867,
8868,WNImvf0djSY,8868,
8869,aMg6lMHjneM,8869,0.0
8870,RzOuLPiq3fA,8870,
8871,rNYRIKtHiMs,8871,
8872,ZR9QG6-eTHs,8872,
8873,gXUrY7PNekg,8873,
8874,56S2ByVVDBw,8874,
8875,Y4sRQ2edqN0,8875,
8876,LY3bHw9GauQ,8876,
8877,VrTh1wzmx8M,8877,
8878,B37NUg93SZY,8878,
8879,Xf1MjeIgEQk,8879,
8880,CuP-cQFHBgo,8880,
8881,kfC7l-7pLtg,8881,2.0
8882,4u0ct23PKeM,8882,
8883,xnVFzVrEvcM,8883,
8884,csT-3cx0GsA,8884,
8885,AMZtx1q_kTE,8885,
8886,IZuLt9-z57A,8886,
8887,utnNAvqtQy0,8887,
8888,ffLz23rUI9M,8888,
8889,WBNApviKgcY,8889,
8890,KFncEnqHtwo,8890,
8891,nFGp9tTDk6s,8891,
8892,E4K_osF27UU,8892,
8893,woDM0hjox74,8893,
8894,MhOoqQSEzvk,8894,
8895,eAU9O7kVs40,8895,
8896,qjKwfGTXnmE,8896,
8897,kg70fI6LIl4,8897,
8898,nagqA-WJpqQ,8898,
8899,Lm5BvuZc1Q8,8899,
8900,TTq5wrqNwPc,8900,
8901,WXY-yUiWMls,8901,
8902,ieJtax2KBKM,8902,
8903,zjeE7DikrSw,8903,
8904,j2jTIcuo5EE,8904,
8905,MYJXiSNY-aE,8905,
8906,U1yX8a94mPo,8906,
8907,WI5KnRX5HQY,8907,
8908,K5WcnygvLec,8908,
8909,q48aRCnVXxE,8909,
8910,S6z8IyZJndg,8910,
8911,oBmtJEdM8qk,8911,
8912,AoUiQK-y6Mo,8912,
8913,5dWdkUIZ59E,8913,
8914,UOuWvCVDio8,8914,
8915,I0PsCu0kdDs,8915,
8916,WxjTnKPvxg8,8916,
8917,ADBINXru73Q,8917,
8918,vwNFqtv09zE,8918,
8919,4ZN1E9IBn5I,8919,
8920,Gtzpt9afAlE,8920,
8921,Vcjw0gJ13rs,8921,
8922,zNeLtl_-hmo,8922,
8923,PC2Eo3DGKpU,8923,
8924,o6cHrPjQq_c,8924,
8925,DX9PDIRDQdo,8925,
8926,GqIyhVqWLC0,8926,
8927,OulgZoE5d5Q,8927,
8928,2DnCUJOcLTw,8928,
8929,XP3ejLe-mWo,8929,
8930,IbCpLiQqwVc,8930,
8931,3xafVYUpu10,8931,
8932,hWLKJmulORQ,8932,
8933,C7L2NItxf1Y,8933,
8934,YaCCMedsfM4,8934,
8935,Iavlhc_Yt3Y,8935,
8936,LkMpAuzSwzc,8936,
8937,P0466goXsIA,8937,
8938,pjGWBJHAKy8,8938,
8939,GIIKSFapnnk,8939,
8940,wUfu73MxiC8,8940,
8941,b2FZ2ng2oCQ,8941,
8942,AEOeIWAxpx0,8942,
8943,aG5OzLsjZcA,8943,
8944,5WZQ6ObropY,8944,
8945,V0w3rmKfzxw,8945,
8946,eUarW_72xm8,8946,
8947,kvszrsqTYBU,8947,
8948,8QIfiW9ZFb8,8948,
8949,bmXttiBY8V0,8949,
8950,a4KzU83OvJ8,8950,
8951,qyWarBscdmE,8951,
8952,Cw8TR141s9I,8952,
8953,0R1Ey7AWqpo,8953,
8954,tt6LqrQxWUs,8954,
8955,VPoxKIlM-cs,8955,
8956,m4uFj7zvtnY,8956,
8957,bHItZt5Z1X0,8957,
8958,JjyHZm1iBP8,8958,
8959,41vywUcwYks,8959,
8960,WmfD7M4mYss,8960,
8961,13sELmmDauU,8961,
8962,R7BzO2sQ4GY,8962,
8963,r-wFvTNEJbU,8963,
8964,y1p2TLpgiOI,8964,
8965,frZSwmkzryM,8965,
8966,TxEJaZ63yNg,8966,
8967,2DHw-vq8t1A,8967,
8968,wXkoSiwlwcM,8968,
8969,dgR4NyYC_ow,8969,
8970,QB2z-Y2ECNA,8970,
8971,wKkMxMXlNz4,8971,
8972,PoEJTGmhux4,8972,
8973,mf8BrxJfAmg,8973,
8974,xJxw4zPbk64,8974,
8975,NGuWE8ty6Ic,8975,
8976,POhluBJiIJY,8976,
8977,ylzDLWrPUcQ,8977,
8978,R5jV-vf0aZc,8978,
8979,unr-HGnvIPE,8979,
8980,Wof8ajz8Oio,8980,
8981,69xDoAhwkjM,8981,
8982,b6_A24fV0Lg,8982,
8983,h_9NfKPWJhs,8983,
