,video_id,index,extracted
8586,FCJNjDIdjfE,8586,
8587,1E0ybUN_Ses,8587,13.0
8588,GjRtqOHJHDA,8588,34.0
8589,rLrHnMhAK6U,8589,0.0
8590,ppVpdsClN80,8590,0.0
8591,IYDzlmFgg2g,8591,
8592,vek5YwRal64,8592,2.0
8593,hR76vBFMI98,8593,
8594,lh_aTtbatNM,8594,5.0
8595,3MQSN96NC5E,8595,
8596,Y47UcXgJpAE,8596,
8597,vfuusjCv5ds,8597,3.0
8598,LCxquV-zTZs,8598,
8599,6_Vp4u8b_-I,8599,2.0
8600,jZggKyXzR8I,8600,7.0
8601,hmX0f5BsCvk,8601,
8602,SGdVO2wOj84,8602,13.0
8603,cVZBXC2rjPM,8603,4.0
8604,Wmj1P35IDxQ,8604,
8605,JGZt9DAhBRs,8605,
8606,sGvobkU-HlU,8606,6.0
8607,iRzbxGu0420,8607,0.0
8608,NjhSC7XfhMY,8608,0.0
8609,6Vt_HedOqX0,8609,
8610,F1hasP7myYs,8610,0.0
8611,B9KI9T4njqM,8611,
8612,V49Z9UFot_c,8612,2.0
8613,cr7kqSN9Pe0,8613,0.0
8614,wk0izXvhyp8,8614,
8615,FW1aOrz3S1s,8615,
8616,68ZdaeZ6Rq0,8616,0.0
8617,XeuC_9m0n_I,8617,0.0
8618,qIoY_yuD13k,8618,0.0
8619,7EvY6K0P47Y,8619,0.0
8620,C12zihKla08,8620,0.0
8621,PwCDlgzeRJU,8621,0.0
8622,b9RPZEvgXVA,8622,0.0
8623,eahXkEZFy9I,8623,0.0
8624,CxU822MeSno,8624,
8625,TeEaX4Nz-e4,8625,0.0
8626,xJazuSL9-Rg,8626,
8627,od_9XZwivIs,8627,0.0
8628,KgURaWVqdKA,8628,
8629,SA8oQNKugmU,8629,0.0
8630,HOcnaEpoC5E,8630,
8631,DtO-GNKf6og,8631,0.0
8632,iGBNNupibWQ,8632,0.0
8633,Wqn3PGA4g50,8633,0.0
8634,CDczE06J2pw,8634,
8635,K7tTUUiF-lQ,8635,0.0
8636,HiLmIgk64I0,8636,0.0
8637,hYhFXfJBtPc,8637,0.0
8638,2rVjo38Di_8,8638,0.0
8639,bl0TRvRKGcc,8639,0.0
8640,DwTm4pxcLAw,8640,0.0
8641,4838nSh38Ng,8641,0.0
8642,fZI-Sadnp28,8642,0.0
8643,J5NculByOQ4,8643,0.0
8644,C0jhDqKEPd8,8644,0.0
8645,7rLkAIyQ1h4,8645,0.0
8646,c5xUtWCHeao,8646,0.0
8647,bE_M7o65RCo,8647,0.0
8648,p5LujGs9yeo,8648,0.0
8649,ZnIc9pcc8es,8649,0.0
8650,JNRsyu5b-fo,8650,0.0
8651,Ej3MxynkaS8,8651,0.0
8652,Di-ZSkLrmT4,8652,0.0
8653,VKsZGKlcJB4,8653,0.0
8654,wzWqafeAEIE,8654,0.0
8655,A_L0epNvfho,8655,0.0
8656,r0GQ3ydIsCY,8656,0.0
8657,UnLgC7Yihvg,8657,0.0
8658,sf1ZrY-NWSw,8658,0.0
8659,TAXBdK5H8Ug,8659,0.0
8660,cVjRMO3QFBQ,8660,
8661,PkJwVFGnCMU,8661,0.0
8662,U5AYKCOUQw4,8662,0.0
8663,4FQIiv5tQhk,8663,0.0
8664,U1faJYQwoCM,8664,0.0
8665,15QTrtNWD_M,8665,0.0
8666,ZBorv7vBSec,8666,
8667,tqzEECHxU_k,8667,0.0
8668,QQA4thceeNA,8668,
8669,2bfaAX2RqME,8669,0.0
8670,UQ0jmyMwuyU,8670,0.0
8671,SWNMNTq9f9s,8671,0.0
8672,RUDPkPnZR0o,8672,0.0
8673,v5eyMUXw77Q,8673,0.0
8674,jLS4OXLEum8,8674,0.0
8675,sbekcRE30Iw,8675,0.0
8676,ARXtQ9rRhA0,8676,0.0
8677,D6K_M0eY7lo,8677,
8678,a9P8ojn91ek,8678,0.0
8679,wVGFuo06MhA,8679,0.0
8680,Neqg9sxfcog,8680,0.0
8681,9ld02KG72UU,8681,0.0
8682,NrkT54fHeNs,8682,0.0
8683,0NDhCMQXNlM,8683,0.0
8684,2b-OX7H0tak,8684,0.0
8685,_JYY2VCjIaw,8685,
8686,R3aBJc4S-Jc,8686,
8687,cJ8PtDNpr2Q,8687,
8688,ysxuU20ewGk,8688,0.0
8689,mMfHH0q1Ft8,8689,0.0
8690,7CLTzQ4aVxY,8690,0.0
8691,69dOLSqMK8o,8691,0.0
8692,DKlb95PNwQs,8692,0.0
8693,VOKfQX9i38I,8693,0.0
8694,aKA7r2zGIxI,8694,0.0
8695,VVv0-Bo-A5U,8695,0.0
8696,B_VjS7pN9JE,8696,
8697,AD1mepZq3t8,8697,0.0
8698,Yp6TfGSbWnA,8698,
8699,7m0pHlpHvtU,8699,0.0
8700,o288ZqhTz3w,8700,0.0
8701,tpHqyi20GTQ,8701,0.0
8702,j-_aCkJAdMM,8702,0.0
8703,eE-3aivmTWs,8703,0.0
8704,KiwV-jDiOzk,8704,0.0
8705,Pp7XI_KiC3M,8705,0.0
8706,4tzgsh1lQ9o,8706,
8707,rR0A7KnU90c,8707,
8708,pqmio2hZbts,8708,0.0
8709,WdCA43U_gqk,8709,0.0
8710,opQjJuoSfDg,8710,0.0
8711,ZiD8t0SUhjs,8711,0.0
8712,hyPXw5PgYcs,8712,
8713,W_p0_clCMdM,8713,0.0
8714,Vl9NO4TzAr4,8714,0.0
8715,IgxfVHbbTC0,8715,0.0
8716,apwcDneG7uQ,8716,0.0
8717,uj3feQuUSk0,8717,0.0
8718,Xuj6xVU2v6E,8718,0.0
8719,OqLFDnnusvI,8719,0.0
8720,PiNrNqlDxqg,8720,0.0
8721,dIPWbENVEZY,8721,0.0
8722,7WnJoiW16sk,8722,0.0
8723,UHULtjom0W8,8723,0.0
8724,G-qa5AY_ltQ,8724,0.0
8725,d7TRp8SBZ7I,8725,0.0
8726,BVlfauYssKM,8726,0.0
8727,gOFi86DgzlA,8727,
8728,qXC-3ze1neg,8728,0.0
8729,zww3VZTHOQ8,8729,0.0
8730,T3hN24hEpNg,8730,
8731,g8HrKTFaj9w,8731,0.0
8732,jh4SeDLitUA,8732,0.0
8733,Df-CyBuadWs,8733,0.0
8734,8dD9CMlx5ss,8734,0.0
8735,qSqctZQNtws,8735,0.0
8736,aciNBPL7vuY,8736,0.0
8737,_UAAFkpi4A4,8737,0.0
8738,LJdtecWIS3A,8738,0.0
8739,F5taMNLCZq8,8739,0.0
8740,5KFdkoZnfRw,8740,
8741,IHvoOGwfxc8,8741,
8742,51GlLHfMKiY,8742,0.0
8743,EgW9mLInEto,8743,0.0
8744,AcNQwPmOXtc,8744,0.0
8745,rmDK-Bm5mWM,8745,0.0
8746,c2IK0VrOP3o,8746,0.0
8747,MGgVOzBLTAw,8747,
8748,mRrOOZur5Ok,8748,0.0
8749,fhOeagJNTYQ,8749,0.0
8750,mPnaSHFRq44,8750,0.0
8751,H_JnfNdxQOo,8751,0.0
8752,C2-Ro-2E8EI,8752,0.0
8753,zPWHr6fREKQ,8753,0.0
8754,RG8Z-gHmIuU,8754,0.0
8755,Kv7uWC2spXk,8755,
8756,y0EQ4rCDZBY,8756,0.0
8757,IYJDCVHY13U,8757,0.0
8758,0KLipDsOKWU,8758,0.0
8759,tN4Ri9uqnsc,8759,0.0
8760,98jR5_9gH1g,8760,
8761,2_ODAHYk3uY,8761,0.0
8762,05yhnr12EsQ,8762,0.0
8763,D1bW0On-bmM,8763,0.0
8764,UzrOkcNjHrM,8764,0.0
8765,GzdHoSMmm28,8765,0.0
8766,3kLMI4DVjRk,8766,0.0
8767,_6_fx8I1J70,8767,
8768,K9eywSlzVhE,8768,0.0
8769,faCsbXwcWR0,8769,0.0
8770,AjZa7CutEFo,8770,
8771,0y9cD9uNLv4,8771,
8772,oowGPYZUK8o,8772,
8773,7HVMWXfqwcU,8773,0.0
8774,t5Aic_hjt0s,8774,0.0
8775,qReon_WwB9w,8775,
8776,6dwoJCpPduU,8776,0.0
8777,0g8UyK8KQhw,8777,0.0
8778,scOEeRb-uQk,8778,0.0
8779,bGPN4t0Ef84,8779,0.0
8780,rAe9tQek0-U,8780,
8781,ohVNMY-QyLI,8781,
8782,5dxOnXQhGAs,8782,0.0
8783,0mWzNQNnzw4,8783,0.0
8784,4y7YRzsVPmI,8784,0.0
8785,QVsDk6T9nPs,8785,
8786,tC4gNzJyQB4,8786,0.0
8787,mPoWbok1O7g,8787,0.0
8788,I1XWpaKlsfo,8788,0.0
8789,958C3QWUH1s,8789,0.0
8790,ZLaPIu3AfLQ,8790,0.0
8791,71HtDmtl29M,8791,0.0
8792,YLjGB6sccXg,8792,0.0
8793,2dEP34uoFNE,8793,0.0
8794,flMWn01OnLU,8794,
8795,lviVwPObhVE,8795,0.0
8796,v53sUxpvjBA,8796,0.0
8797,YWsU5rXDFVc,8797,0.0
8798,rT2rVB1hL_k,8798,
8799,g-dcl0vvSCg,8799,0.0
8800,ETgndfTR2zw,8800,0.0
8801,EEMvRp6yO4Y,8801,0.0
8802,iYVqfHj11tw,8802,0.0
8803,fZvvOWer7Lk,8803,0.0
8804,ElmB0fy0JFI,8804,0.0
8805,ng3ntUEi0lg,8805,0.0
8806,pMPWRyvyNfw,8806,0.0
8807,nfKftsW8DhE,8807,0.0
8808,jUU_Lku6qpM,8808,0.0
8809,1TzhML_FBs0,8809,
8810,phWucjTqZbE,8810,0.0
8811,pjR8IPoJSo4,8811,0.0
8812,_woASQ8aFgQ,8812,0.0
8813,iqdtOmVNraw,8813,0.0
8814,0PDesgx-9FE,8814,0.0
8815,A8dsNY2aWmk,8815,0.0
8816,eR0BVpfA8Ck,8816,0.0
8817,c9XcJjedAKU,8817,0.0
8818,tt7M-pNszx4,8818,0.0
8819,xbLM7IojCnI,8819,0.0
8820,i3hUoTaYSRY,8820,0.0
8821,efNzzYPuupg,8821,0.0
8822,COB5mzr82cU,8822,0.0
8823,Yy6IJ8vw5LQ,8823,0.0
8824,Rcv05SFDITk,8824,
8825,e-wdckPQS9Q,8825,
8826,KpiEdK1JLYY,8826,0.0
8827,j_c3gL103cs,8827,0.0
8828,SZQT0XIpVXg,8828,0.0
8829,ReiKj1Y-RXo,8829,0.0
8830,MveLzCujL48,8830,0.0
8831,0wqB3RQ6I2g,8831,0.0
8832,8wmaLqlt_c0,8832,0.0
8833,Widsv39LlpY,8833,0.0
8834,1nDm5ZsCEpI,8834,0.0
8835,ltRlN6yugwk,8835,
8836,Qwsdpdqc38U,8836,0.0
8837,kQEOSzN-aZM,8837,0.0
8838,x0eWm4iF9fQ,8838,0.0
8839,Y1k3kidp3FE,8839,0.0
8840,UgXuX32ot8w,8840,0.0
8841,HgV07shQfqg,8841,
8842,v-6BVu6N3u0,8842,0.0
8843,VCStRYMX6PA,8843,0.0
8844,8CxH2iHVWUg,8844,0.0
8845,bPncHmBbZPs,8845,
8846,gg_B_1o0yM4,8846,0.0
8847,8QcSFDl3-Ks,8847,
8848,iIQ0RQ0TYxU,8848,0.0
8849,a5tRIKDRVw4,8849,
8850,xx-xSsIh9Ek,8850,0.0
8851,Hsvl-EDWkQ8,8851,
8852,BtgoqxDKmAs,8852,0.0
8853,H56E12tPiac,8853,0.0
8854,YNS2FsJOauw,8854,0.0
8855,SymvU79LfyY,8855,0.0
8856,XU5lQpEVRrA,8856,0.0
8857,K1CdW-YcTaQ,8857,0.0
8858,CfEmdD9Yr8E,8858,
8859,M_3hcgd-PxQ,8859,0.0
8860,Ny6xmvCC6a4,8860,0.0
8861,DPqtdrYRMJI,8861,0.0
8862,0sl6HgM4sZc,8862,0.0
8863,KxagubD6CFE,8863,0.0
8864,8nSPzlfaATA,8864,0.0
8865,MA6VKaQoUZk,8865,0.0
8866,h_0Wi-zz-Ys,8866,0.0
8867,alSS4iSCswY,8867,
8868,YnXfrIVjWjw,8868,0.0
8869,9mqeR7Q-Vi8,8869,0.0
8870,q7MjoZEHcbY,8870,0.0
8871,pFlr9nEk2IY,8871,0.0
8872,bIkJV1EMEuQ,8872,0.0
8873,q3s6n_hLiOE,8873,0.0
8874,Rj31Qg_WzZE,8874,0.0
8875,VMrz_ivl8jo,8875,0.0
8876,4d-ZrPyUgns,8876,0.0
8877,C9vZOD44-14,8877,
8878,qO7-TQi1_yQ,8878,0.0
8879,Oiaje0C67eE,8879,0.0
8880,d1q448kT_NQ,8880,
8881,dTnlkGTXjco,8881,0.0
8882,zEzL7iI0iHY,8882,0.0
8883,IjcNVtgAMrI,8883,0.0
8884,Bqdfg5cKs-M,8884,0.0
8885,vvBNHty5br0,8885,
8886,RM47eArYzus,8886,
8887,dtjlad7xncg,8887,0.0
8888,WoLb9aLYBkM,8888,0.0
8889,vcxpyiezeV4,8889,0.0
8890,hX6LclgHInA,8890,0.0
8891,xwlVQCf8NmE,8891,0.0
8892,Flu_4soH0mo,8892,0.0
8893,whR27zGHCN0,8893,0.0
8894,WkohLfWlLPM,8894,0.0
8895,z6XzFwCWboc,8895,0.0
8896,9Y63Zhdpsxo,8896,
8897,pwW6Xj1bxqg,8897,0.0
8898,mo7kK7gE9U4,8898,0.0
8899,gGBx40mCOiM,8899,0.0
8900,ZMjscuavrs8,8900,0.0
8901,1g-mgtL4r84,8901,0.0
8902,u3jhQ_LhABM,8902,0.0
8903,ecmP0fc3jaQ,8903,0.0
8904,tsEy03jmYqs,8904,0.0
8905,K1NhsKjzo7E,8905,0.0
8906,8okP5I-u8go,8906,0.0
8907,Ek1OOrbg8ew,8907,0.0
8908,dZAgD2y0WYU,8908,0.0
8909,tw5a8lfcs7I,8909,0.0
8910,yJmoIjzVqfc,8910,0.0
8911,1k0Oa9FK8_Y,8911,0.0
8912,vvwgPJ0KD54,8912,0.0
8913,WbDbX_iccrU,8913,0.0
8914,OGvsxrg_4JQ,8914,0.0
8915,rFMt8c71Ez4,8915,0.0
8916,qdrR3ruu9U4,8916,0.0
8917,LuCxp9MHpSE,8917,
8918,RXwo9lARAgg,8918,0.0
8919,EMa5tWHB6Mo,8919,0.0
8920,9HdX0yEYtQY,8920,0.0
8921,cnHvFC68GNA,8921,0.0
8922,opqytnWbU4M,8922,0.0
8923,3KG6Q5GPmro,8923,0.0
8924,eJ3l71r63IU,8924,0.0
8925,lId-EO8LIBw,8925,
8926,rGkIxU50LDM,8926,0.0
8927,x_DB4LA0tKU,8927,0.0
8928,BtOKf7Cchgg,8928,0.0
8929,YAJ6BYTq6Fo,8929,0.0
8930,pkU-sj90ewI,8930,0.0
8931,sGQd6z9HwpU,8931,0.0
8932,1Y639D0PZrE,8932,
8933,FItNcXtMTTo,8933,0.0
8934,7aLiPF9vbQQ,8934,0.0
8935,awNGx3tWW08,8935,0.0
8936,VSKt2a6L9p0,8936,0.0
8937,8aDFBFFy15A,8937,
8938,LFQpwgga8qc,8938,0.0
8939,RRqy6eD1mOc,8939,0.0
8940,9f4Ongl0MWY,8940,0.0
8941,VobJGb4r1nA,8941,0.0
8942,uZHdwSkYut8,8942,0.0
8943,mCuqdb6Prfc,8943,0.0
8944,TO2eVPblDNQ,8944,0.0
8945,q7NfH_vGjl4,8945,0.0
8946,QG6YDM-489M,8946,0.0
8947,z7O_m9RojxM,8947,0.0
8948,_40JvTqJQ0Y,8948,
8949,IprAXXbEZqc,8949,0.0
8950,uTs9g-rVRHI,8950,0.0
8951,fIYfONzE-jI,8951,0.0
8952,Z-RKifopaqk,8952,0.0
8953,67WZN6NmwMM,8953,0.0
8954,K0sOJBf2Y_s,8954,0.0
8955,FB5KMQOI4qI,8955,0.0
8956,ALheGR9kfoY,8956,0.0
8957,9JxOTSAO6As,8957,0.0
8958,9yP5qxN4gvM,8958,0.0
8959,a7H20aFrSNk,8959,0.0
8960,kDySNZ69RSY,8960,0.0
8961,fW7YuXFSa_g,8961,0.0
8962,StiTPpXXhe0,8962,0.0
8963,yid9IhoFqfM,8963,0.0
8964,kuaoI7_c46g,8964,0.0
8965,2AZ0r1XDZyg,8965,0.0
8966,j3ddiySI-YY,8966,0.0
8967,j40IWV7ODgU,8967,
8968,0GVR5Ijq8zw,8968,
8969,61kb5OV76G0,8969,0.0
8970,3KG9q8G3EJ8,8970,0.0
8971,PCSs_nj0938,8971,0.0
8972,9SaYERJa21Y,8972,0.0
8973,5yOSRMOm8fE,8973,0.0
8974,1umwiC7KX6k,8974,
8975,MoBDayQwHPk,8975,0.0
8976,LpKj9bJbmxk,8976,
8977,LaZeCogZlhg,8977,
8978,vYCZTl04OEQ,8978,0.0
8979,u3dFfJgd0c4,8979,0.0
8980,a85unXftq6w,8980,0.0
8981,vWJA0sz9RHk,8981,0.0
8982,2wVLksfgPcQ,8982,0.0
8983,HdoejzOirWQ,8983,0.0
8984,WkXYPFTM55c,8984,
8985,d1vBsbtzBwA,8985,0.0
8986,GKl52rMJkHk,8986,0.0
8987,KZNdHU1cyd0,8987,0.0
8988,J5AtG6jfTZk,8988,0.0
8989,wNzcuHVTvOc,8989,0.0
8990,WfuHIVG4X_8,8990,0.0
8991,jTLqF3vZmw8,8991,0.0
8992,C6nvpHC_5B4,8992,0.0
8993,YGsEAz6w0FE,8993,
8994,DR5fo3YWWrg,8994,0.0
8995,ryaMZgYHgzM,8995,0.0
8996,RVHlRrMGtSw,8996,0.0
8997,pEGGi2rKUww,8997,0.0
8998,FaOwLakfBQ4,8998,0.0
8999,JbjdsgMy0Pc,8999,0.0
9000,UDLDmhz8tXM,9000,0.0
9001,_ME1x-4lQTc,9001,0.0
9002,nyw2xrzOsLI,9002,0.0
9003,bJQoPgWEo_8,9003,0.0
9004,w02BSPblBEs,9004,0.0
9005,eXaRO_hcXfk,9005,
9006,OixBVgbmMzU,9006,0.0
9007,RYSRwNLnqv4,9007,0.0
9008,C6fuSWFIGVg,9008,
9009,iFDfYBAc7_4,9009,0.0
9010,RXgyG3dAogA,9010,0.0
9011,4XN_hNJCe9E,9011,0.0
9012,0dJkD5xvMlA,9012,0.0
9013,xEdIVqL9r1I,9013,0.0
9014,jVr9wwzHAPA,9014,
9015,LmNR8MJJBzo,9015,0.0
9016,VIyV9SRwCY0,9016,0.0
9017,edhf8PvKc0U,9017,0.0
9018,NrAqaFELELg,9018,0.0
9019,um6z0JSeZ4E,9019,0.0
9020,9zAetRVBk54,9020,0.0
9021,YWeKlqVpWEc,9021,0.0
9022,PZqgRRMWZ-0,9022,0.0
9023,d6fhyzUaEnY,9023,
9024,2XTmJTgEnXw,9024,0.0
9025,GOJP3OAzSiw,9025,0.0
9026,qdoipHuzb8k,9026,0.0
9027,P2-tKGT13K0,9027,0.0
9028,Vm3bxkM704M,9028,0.0
9029,VN7OjINAKC4,9029,0.0
9030,B4uf69jB9Rw,9030,0.0
9031,TDFz72jXqyM,9031,
9032,AgXQNAoeNAU,9032,0.0
9033,TYnuybysGPA,9033,0.0
9034,fV5WrX--dRI,9034,0.0
9035,wz4pMIzh9X8,9035,0.0
9036,s2sZBSqZl8I,9036,0.0
9037,o7xDVa0XcGg,9037,0.0
9038,aS8nGnI-V08,9038,0.0
9039,vQsATVLA_Y4,9039,
9040,Mjks_9yMW3g,9040,0.0
9041,eEcSfSeSxsM,9041,0.0
9042,pHL6z0oSUqQ,9042,0.0
9043,SoaQapCTO9M,9043,
9044,YYk4a0tdG0I,9044,0.0
9045,MQYgp-TYVXE,9045,
9046,x0z122su3n4,9046,0.0
9047,AfbjpNL0C0E,9047,0.0
9048,sbq076wLGAg,9048,0.0
9049,Tp1-iezndTk,9049,0.0
9050,4mop073orrI,9050,0.0
9051,JqttZ58fHdw,9051,
9052,DRcCj_HybXQ,9052,0.0
9053,fB0Rg4z7kkY,9053,
9054,JW1FhuULiRw,9054,0.0
9055,mYK0ogrvV18,9055,0.0
9056,vyAkSjlU3Pc,9056,
9057,unj77HRpsPM,9057,0.0
9058,LmFVrUQruf8,9058,
9059,v7M7HybWwX0,9059,0.0
9060,0Kw84y30naI,9060,0.0
9061,7lJTVkhrAxs,9061,
9062,4ek6KaQPm1Q,9062,
9063,4VqaE0DwHsU,9063,0.0
9064,DD6uK5z8fVE,9064,0.0
9065,IE9Kyblsw_o,9065,
9066,siKHE6p8cII,9066,0.0
9067,lwiO84jYgZY,9067,0.0
9068,KGEsns7dk9s,9068,0.0
9069,V7FghO2pszM,9069,0.0
9070,JbshKfFkh08,9070,0.0
9071,dIqc0jh-MUE,9071,0.0
9072,1iOhFuo5l94,9072,0.0
9073,2O9lM0lM1W0,9073,0.0
9074,MQbSNsw0L7k,9074,0.0
9075,ElunSvWn_zw,9075,0.0
9076,sk63WaIrnQ8,9076,0.0
9077,T1rWYEiVWeg,9077,0.0
9078,vO2QNKtGgYk,9078,
9079,Aq9IF6BUmo8,9079,0.0
9080,0A4dqMAMv0w,9080,0.0
9081,KkMI1zuRZIA,9081,
9082,f_VsdHu8OTY,9082,
9083,Se7RWVK93qE,9083,0.0
9084,EQZKEvTwPEo,9084,0.0
9085,WentrowQmcE,9085,0.0
9086,Hi_5WBKW3dQ,9086,0.0
9087,_AMK4tdhOC0,9087,0.0
9088,5qk32OxANBs,9088,0.0
9089,UfsrYHlnimQ,9089,0.0
9090,inXfwzmIAjw,9090,0.0
9091,akTsXojR6WU,9091,0.0
9092,gNO_-hFVa38,9092,0.0
9093,axnBdY4aZNc,9093,0.0
9094,KFBEIBysA9U,9094,0.0
9095,v-GqcmZpWqM,9095,0.0
9096,pkLmgv4r1_Y,9096,0.0
9097,lVGaiWeESZM,9097,
9098,DHE_NEvrp6s,9098,
9099,GXoMOojcdRk,9099,0.0
9100,XXUBaMkYcDk,9100,0.0
9101,m_GzYV2fTqM,9101,0.0
9102,BN3KUsx35VI,9102,0.0
9103,7mMw1aHIhDI,9103,
9104,Tbgo1IfVxfY,9104,0.0
9105,CziiaA50Zhc,9105,
9106,Q3dZVkan4jk,9106,
9107,4r9tmlv2hKE,9107,0.0
9108,pBEU5Kwh93Q,9108,0.0
9109,zlrvskhXu8g,9109,
9110,MHtAgC27KsI,9110,0.0
9111,12qGNRMlb_s,9111,0.0
9112,ZJb1hhNPzjQ,9112,0.0
9113,kbixwMZRt0M,9113,0.0
9114,GrhT8kOjObg,9114,0.0
9115,tR4bsJqIles,9115,0.0
9116,6IYdpHoqU2k,9116,0.0
9117,CWnWd57O2I8,9117,0.0
9118,vvA2xLhLzBQ,9118,0.0
9119,4Xl-7LbS48o,9119,
9120,WX9Ws3D2Osc,9120,0.0
9121,semT61CCNEE,9121,0.0
9122,bZwpvZEj3PM,9122,0.0
9123,s0opS9FNF5k,9123,0.0
9124,FmsB9RjhpHs,9124,0.0
9125,sCzRDaZKDQE,9125,
9126,cSOXFEo37P0,9126,0.0
9127,5UZhbO35Kww,9127,0.0
9128,m2Su8VgCVuk,9128,0.0
9129,9v0WxuPOto8,9129,0.0
9130,vxwaWsBUm4s,9130,0.0
9131,IAHYYUFTwHk,9131,0.0
9132,9UpBCcsok1A,9132,0.0
9133,kkGyFRDN9R8,9133,0.0
9134,3G4d8AuBLBE,9134,0.0
9135,zOOm7q39olk,9135,0.0
9136,prOtU3kL-VQ,9136,
9137,giVPA2CZR_c,9137,0.0
9138,Fc-hZuratyc,9138,0.0
9139,qtvejy4zm30,9139,0.0
9140,B5CbtnnMf0I,9140,0.0
9141,ADRJ17oW3xQ,9141,0.0
9142,VJtchkYsA3I,9142,0.0
9143,eEAlrYOg0cM,9143,
9144,qGmxjxQTQ0U,9144,0.0
9145,caz9BTlOyp4,9145,0.0
9146,kH3alAzH-wM,9146,0.0
9147,yVNqDfwJE24,9147,0.0
9148,c5hx2RjzPTQ,9148,0.0
9149,P7mq-rX4Jx8,9149,0.0
9150,pxgs5B1zaNQ,9150,0.0
9151,Fc6X2acMVNs,9151,0.0
9152,r5FGjJVQviM,9152,
9153,ITpqIpFd0Xc,9153,0.0
9154,Z1owLlu3UM8,9154,0.0
9155,YpTFuvfWWhI,9155,0.0
9156,xPjMHLTCwPs,9156,
9157,LwVXl5RTZ7M,9157,0.0
9158,CRfNaejZ4Ns,9158,0.0
9159,wZjJckp1_c8,9159,0.0
9160,2Fz9sBBh3sI,9160,0.0
9161,ekjFX04rpRU,9161,0.0
9162,_mLLZ9_syqU,9162,0.0
9163,NNty5RR8sxQ,9163,0.0
9164,p4qNfLc6tW0,9164,0.0
9165,OPMBPeFg1fE,9165,0.0
9166,gSJrRc1SKB8,9166,0.0
9167,NMjbtAvjCak,9167,0.0
9168,UjTdbxUI_8s,9168,0.0
9169,uYvyoi-Ie_E,9169,
9170,co0N4ieXpTc,9170,0.0
9171,mXclGjcSxtQ,9171,0.0
9172,fU6t6WavUCw,9172,0.0
9173,mHSBMo8NLYA,9173,0.0
9174,I27uW8I3tRc,9174,0.0
9175,IstALY0WP0E,9175,0.0
9176,DY4O0khuUYc,9176,
9177,E6Ub46W_kYI,9177,0.0
9178,wcBwvpwEGvo,9178,0.0
9179,RcP3eEOoGEU,9179,
9180,LuLC17MIE5k,9180,0.0
9181,NIKEPcUTgEk,9181,
9182,5noZDKT0E9U,9182,0.0
9183,bWefV9ak1G0,9183,0.0
9184,PvSKa26eTCU,9184,0.0
9185,gLoQnh3HSfI,9185,0.0
9186,17GuDcrNqCo,9186,0.0
9187,hhU4VTP0RwQ,9187,0.0
9188,oMC7nPVIOhU,9188,
9189,l4AztbJfquI,9189,0.0
9190,TC6INma0-Qo,9190,0.0
9191,XHe9RbYvPiU,9191,0.0
9192,mRS8e8rNI-w,9192,0.0
9193,HJ2dqI18M30,9193,0.0
9194,F5plr0bWq6A,9194,0.0
9195,UZkX1OL8exo,9195,0.0
9196,hWRUJhd7LiA,9196,0.0
9197,s-Q1g_cXow4,9197,
9198,SvgAiQSMWck,9198,0.0
9199,daTRQ4nIgAA,9199,
9200,ip4_SwSfS0A,9200,0.0
9201,GcUiBFnpVxg,9201,0.0
9202,OxdLMgv9QuI,9202,0.0
9203,KwuH8FtHEzs,9203,0.0
9204,D6tnxz18sFI,9204,0.0
9205,HQizKJnM0ts,9205,0.0
9206,9g4YKmMv7PI,9206,
9207,LZbstMJvrq4,9207,0.0
9208,UuwCBfqOMME,9208,
9209,NaPiOvJgt9E,9209,0.0
9210,5SXTbq352RM,9210,0.0
9211,A99FVbFcWlw,9211,0.0
9212,g70YI8XkLGg,9212,0.0
9213,NBSWLPFeI2w,9213,0.0
9214,tU_UYY5hSvc,9214,
9215,TtF0bzy8qYk,9215,0.0
9216,9qZdaDcmmOU,9216,0.0
9217,YPM8RpetRyk,9217,0.0
9218,hiUJoe2plto,9218,0.0
9219,dEYzYDsbAeo,9219,0.0
9220,RY1vLomXEnA,9220,0.0
9221,HG3B2KU5_ik,9221,0.0
9222,VqUNPeDBnHA,9222,0.0
9223,TTzUxj9BPbA,9223,0.0
9224,4LZppUZAexg,9224,
9225,N9BddYBtuBw,9225,0.0
9226,bph5kLsZ3V8,9226,
9227,UJyWfS5P3nk,9227,0.0
9228,7K8BQYkWkzU,9228,0.0
9229,fAjsnHIZqPM,9229,0.0
9230,et2qmvXrt1Q,9230,0.0
9231,ivh2V4TqYcY,9231,0.0
9232,rXSKjHAc6i4,9232,0.0
9233,jWvAz61qIPg,9233,0.0
9234,qwMUShR72vs,9234,0.0
9235,GAEd8Jfdm8k,9235,0.0
9236,Dvb7hL0Tu0U,9236,0.0
9237,cCXdnV4KOKk,9237,0.0
9238,7p4Myqw5rlA,9238,0.0
9239,IduCPDhcDuM,9239,
9240,ZQwhwc_SgHk,9240,0.0
9241,jcPqHzhMWPE,9241,0.0
9242,T-VhgF_XgZc,9242,
9243,HcJRPOMusS4,9243,0.0
9244,_XjKKihuzSc,9244,0.0
9245,6iXXOeIAKW0,9245,0.0
9246,Vmbv3BtIXnM,9246,0.0
9247,3ia8ryoNLPc,9247,0.0
9248,9JnubMQ7X5E,9248,0.0
9249,EZx0NvEMWDw,9249,0.0
