,url,video_id,celeb,index,extracted
4095,https://www.youtube.com/watch?v=CLTh5asp-BA,CLTh5asp-BA,Eric Maxim Choupo-Moting,4095,0.0
4096,https://www.youtube.com/watch?v=gzox7LqJHug,gzox7LqJHug,Eric Maxim Choupo-Moting,4096,0.0
4097,https://www.youtube.com/watch?v=arsFa6t0PCs,arsFa6t0PCs,Eric Maxim Choupo-Moting,4097,0.0
4098,https://www.youtube.com/watch?v=e2zIhg1drJ4,e2zIhg1drJ4,Eric Maxim Choupo-Moting,4098,
4099,https://www.youtube.com/watch?v=vuK4o3_Lofg,vuK4o3_Lofg,Eric Maxim Choupo-Moting,4099,0.0
4100,https://www.youtube.com/watch?v=-wrkLbbsh3Y,-wrkLbbsh3Y,Eric Martsolf,4100,0.0
4101,https://www.youtube.com/watch?v=d9oIGb1pWjw,d9oIGb1pWjw,Eric Hosmer,4101,0.0
4102,https://www.youtube.com/watch?v=GlkiqbwnKa4,GlkiqbwnKa4,Eric Holder,4102,0.0
4103,https://www.youtube.com/watch?v=kY2t77362Eg,kY2t77362Eg,Eric Garcetti,4103,0.0
4104,https://www.youtube.com/watch?v=7Y4_DTltHmE,7Y4_DTltHmE,Eric Garcetti,4104,
4105,https://www.youtube.com/watch?v=8HAZiWQ9ZTs,8HAZiWQ9ZTs,Eric Garcetti,4105,0.0
4106,https://www.youtube.com/watch?v=MDQ0Xk2mKGs,MDQ0Xk2mKGs,Eric Garcetti,4106,0.0
4107,https://www.youtube.com/watch?v=EldIXkzI0dY,EldIXkzI0dY,Eric Close,4107,
4108,https://www.youtube.com/watch?v=m-ThI4cXm5Q,m-ThI4cXm5Q,Eric Close,4108,0.0
4109,https://www.youtube.com/watch?v=0_CksCHnooM,0_CksCHnooM,Eric Church,4109,0.0
4110,https://www.youtube.com/watch?v=62zLq1MH8IA,62zLq1MH8IA,Eric Church,4110,0.0
4111,https://www.youtube.com/watch?v=qpN7jIfe3uo,qpN7jIfe3uo,Eric Church,4111,0.0
4112,https://www.youtube.com/watch?v=nTj0U7hI4AY,nTj0U7hI4AY,Eric Church,4112,0.0
4113,https://www.youtube.com/watch?v=C3irSJjVs6M,C3irSJjVs6M,Eric Church,4113,0.0
4114,https://www.youtube.com/watch?v=XMGD45PRun0,XMGD45PRun0,Eric Church,4114,0.0
4115,https://www.youtube.com/watch?v=-D-voPQp-G4,-D-voPQp-G4,Eric Church,4115,0.0
4116,https://www.youtube.com/watch?v=mJQyPGbxIdw,mJQyPGbxIdw,Eric Church,4116,0.0
4117,https://www.youtube.com/watch?v=wScClZhoYTs,wScClZhoYTs,Eric Christian Olsen,4117,0.0
4118,https://www.youtube.com/watch?v=edWjq_Ini3c,edWjq_Ini3c,Eric Bana,4118,0.0
4119,https://www.youtube.com/watch?v=QHIXP-ctgMQ,QHIXP-ctgMQ,Eric Bana,4119,0.0
4120,https://www.youtube.com/watch?v=5gxO3YG5DNs,5gxO3YG5DNs,Eric Bana,4120,0.0
4121,https://www.youtube.com/watch?v=26YVYkFYGO0,26YVYkFYGO0,Eric Bana,4121,0.0
4122,https://www.youtube.com/watch?v=Su6EW63jG5Y,Su6EW63jG5Y,Eric Bana,4122,0.0
4123,https://www.youtube.com/watch?v=H9xmqTgXpKs,H9xmqTgXpKs,Eric Bana,4123,0.0
4124,https://www.youtube.com/watch?v=39snCKgUyjc,39snCKgUyjc,Eric Bana,4124,0.0
4125,https://www.youtube.com/watch?v=8Bj0juVHQ00,8Bj0juVHQ00,Ergin Ataman,4125,0.0
4126,https://www.youtube.com/watch?v=myMN2OhfTQI,myMN2OhfTQI,Ergin Ataman,4126,0.0
4127,https://www.youtube.com/watch?v=ojJiUYdqmM0,ojJiUYdqmM0,Ergin Ataman,4127,0.0
4128,https://www.youtube.com/watch?v=Ur5hM9XLlRs,Ur5hM9XLlRs,Ergin Ataman,4128,0.0
4129,https://www.youtube.com/watch?v=SjYTlOwOk8o,SjYTlOwOk8o,Ergin Ataman,4129,0.0
4130,https://www.youtube.com/watch?v=EBqza1zwZBM,EBqza1zwZBM,Ergin Ataman,4130,0.0
4131,https://www.youtube.com/watch?v=gGu_etFsA-8,gGu_etFsA-8,Ergin Ataman,4131,0.0
4132,https://www.youtube.com/watch?v=QhtIJYgt1sM,QhtIJYgt1sM,Erdoğan Atalay,4132,
4133,https://www.youtube.com/watch?v=pyrJYOk_Dro,pyrJYOk_Dro,Erdoğan Atalay,4133,0.0
4134,https://www.youtube.com/watch?v=ZCTPt5tBQKw,ZCTPt5tBQKw,Epke Zonderland,4134,0.0
4135,https://www.youtube.com/watch?v=71dp6WXgr7Y,71dp6WXgr7Y,Epke Zonderland,4135,0.0
4136,https://www.youtube.com/watch?v=iAeb2EW4Jl8,iAeb2EW4Jl8,Epke Zonderland,4136,0.0
4137,https://www.youtube.com/watch?v=j4aHyUvb1Og,j4aHyUvb1Og,Epke Zonderland,4137,0.0
4138,https://www.youtube.com/watch?v=3LD2IujKBf0,3LD2IujKBf0,Eoin Morgan,4138,0.0
4139,https://www.youtube.com/watch?v=SZ0wLZBPJac,SZ0wLZBPJac,Eoin Morgan,4139,0.0
4140,https://www.youtube.com/watch?v=Frq6C06Hjj8,Frq6C06Hjj8,Eoin Morgan,4140,0.0
4141,https://www.youtube.com/watch?v=k6tvKCe-OzU,k6tvKCe-OzU,Eoin Morgan,4141,0.0
4142,https://www.youtube.com/watch?v=GvfOqFRdkek,GvfOqFRdkek,Eoin Morgan,4142,0.0
4143,https://www.youtube.com/watch?v=iZko_fsHefc,iZko_fsHefc,Eoin Morgan,4143,0.0
4144,https://www.youtube.com/watch?v=O1AKiF2vsek,O1AKiF2vsek,Eoin Morgan,4144,0.0
4145,https://www.youtube.com/watch?v=3wcwe5d4pdE,3wcwe5d4pdE,Eoin Morgan,4145,0.0
4146,https://www.youtube.com/watch?v=0VDALGp4U-g,0VDALGp4U-g,Eoin Morgan,4146,0.0
4147,https://www.youtube.com/watch?v=JQmL3Lht7W8,JQmL3Lht7W8,Eoin Morgan,4147,0.0
4148,https://www.youtube.com/watch?v=FRwZ8Uv01nQ,FRwZ8Uv01nQ,Eoin Morgan,4148,0.0
4149,https://www.youtube.com/watch?v=MPFK8XRHWR4,MPFK8XRHWR4,Eoin Morgan,4149,0.0
4150,https://www.youtube.com/watch?v=wvvrpvvvA54,wvvrpvvvA54,Eoin Morgan,4150,0.0
4151,https://www.youtube.com/watch?v=5JSf9N-TKBk,5JSf9N-TKBk,Eoin Morgan,4151,0.0
4152,https://www.youtube.com/watch?v=J4HDJK1t96A,J4HDJK1t96A,Eoin Morgan,4152,0.0
4153,https://www.youtube.com/watch?v=VYzllYo8XRw,VYzllYo8XRw,Eoin Morgan,4153,0.0
4154,https://www.youtube.com/watch?v=1z6Xwr8dtMw,1z6Xwr8dtMw,Eoin Morgan,4154,0.0
4155,https://www.youtube.com/watch?v=x0lyffrDIC4,x0lyffrDIC4,Eoin Morgan,4155,0.0
4156,https://www.youtube.com/watch?v=9fS3zb051SQ,9fS3zb051SQ,Eoin Morgan,4156,0.0
4157,https://www.youtube.com/watch?v=Q-g8YJx9gUU,Q-g8YJx9gUU,Eoin Morgan,4157,0.0
4158,https://www.youtube.com/watch?v=sVsQDYnh-70,sVsQDYnh-70,Eoin Morgan,4158,0.0
4159,https://www.youtube.com/watch?v=T66Wd96kS1w,T66Wd96kS1w,Eoin Morgan,4159,0.0
4160,https://www.youtube.com/watch?v=Xh0gO1a2s00,Xh0gO1a2s00,Eoin Morgan,4160,0.0
4161,https://www.youtube.com/watch?v=Kv293qnrNbc,Kv293qnrNbc,Eoin Morgan,4161,0.0
4162,https://www.youtube.com/watch?v=lIicEJC4Qm8,lIicEJC4Qm8,Eoghan Quigg,4162,0.0
4163,https://www.youtube.com/watch?v=Ho85pjvjyx0,Ho85pjvjyx0,Enrique Peñalosa,4163,0.0
4164,https://www.youtube.com/watch?v=eCQpXyFWXlk,eCQpXyFWXlk,Enrique Peña Nieto,4164,0.0
4165,https://www.youtube.com/watch?v=apfhOoOpCTY,apfhOoOpCTY,Enrique Gil,4165,0.0
4166,https://www.youtube.com/watch?v=I9qPuiOdXQQ,I9qPuiOdXQQ,Enrique Gil,4166,0.0
4167,https://www.youtube.com/watch?v=9kbgDgWMBIo,9kbgDgWMBIo,Enrique Gil,4167,0.0
4168,https://www.youtube.com/watch?v=vo7_pCpjeA4,vo7_pCpjeA4,Enrique Gil,4168,0.0
4169,https://www.youtube.com/watch?v=AK1rcnUFOEg,AK1rcnUFOEg,Enrique Gil,4169,0.0
4170,https://www.youtube.com/watch?v=LVKYVm6PnU0,LVKYVm6PnU0,Enrique Gil,4170,0.0
4171,https://www.youtube.com/watch?v=eh4QtY6iAZ0,eh4QtY6iAZ0,Enrique Gil,4171,0.0
4172,https://www.youtube.com/watch?v=aM9NtvKymZM,aM9NtvKymZM,Enrique Gil,4172,0.0
4173,https://www.youtube.com/watch?v=dool6A1uE2c,dool6A1uE2c,Enrico Letta,4173,0.0
4174,https://www.youtube.com/watch?v=7M2hriCWUzY,7M2hriCWUzY,Engin Altan Düzyatan,4174,
4175,https://www.youtube.com/watch?v=pOzjQREzPi0,pOzjQREzPi0,Engin Altan Düzyatan,4175,
4176,https://www.youtube.com/watch?v=-oZGJNrUSIs,-oZGJNrUSIs,Engin Altan Düzyatan,4176,0.0
4177,https://www.youtube.com/watch?v=RdtqqExecwM,RdtqqExecwM,Engin Altan Düzyatan,4177,0.0
4178,https://www.youtube.com/watch?v=QmaZQxjzsgY,QmaZQxjzsgY,Engin Altan Düzyatan,4178,0.0
4179,https://www.youtube.com/watch?v=3AsM9okQzt8,3AsM9okQzt8,Engin Altan Düzyatan,4179,0.0
4180,https://www.youtube.com/watch?v=rSGZ47S1gZI,rSGZ47S1gZI,Engin Altan Düzyatan,4180,0.0
4181,https://www.youtube.com/watch?v=-bn1Ca4_DGI,-bn1Ca4_DGI,Engin Altan Düzyatan,4181,0.0
4182,https://www.youtube.com/watch?v=P-0sQk7BWpU,P-0sQk7BWpU,Enes Kanter,4182,0.0
4183,https://www.youtube.com/watch?v=uIPNfW5PZrk,uIPNfW5PZrk,Enes Kanter,4183,0.0
4184,https://www.youtube.com/watch?v=DYvsN-1r9nw,DYvsN-1r9nw,Enes Kanter,4184,0.0
4185,https://www.youtube.com/watch?v=D9mP4QoGc8Q,D9mP4QoGc8Q,Enes Kanter,4185,0.0
4186,https://www.youtube.com/watch?v=8CAdT94-vgk,8CAdT94-vgk,Enes Kanter,4186,0.0
4187,https://www.youtube.com/watch?v=hynEN5Hs72A,hynEN5Hs72A,Enes Kanter,4187,0.0
4188,https://www.youtube.com/watch?v=WZpozZUD2Ao,WZpozZUD2Ao,Enes Kanter,4188,0.0
4189,https://www.youtube.com/watch?v=NBYkxp6KzFQ,NBYkxp6KzFQ,Enes Kanter,4189,0.0
4190,https://www.youtube.com/watch?v=1P55vrzLGng,1P55vrzLGng,Enchong Dee,4190,0.0
4191,https://www.youtube.com/watch?v=KqwE6bShCQs,KqwE6bShCQs,Enchong Dee,4191,0.0
4192,https://www.youtube.com/watch?v=jOT57Isa1U0,jOT57Isa1U0,Enchong Dee,4192,0.0
4193,https://www.youtube.com/watch?v=nAVtpMEQ4qA,nAVtpMEQ4qA,Enchong Dee,4193,0.0
4194,https://www.youtube.com/watch?v=punsdSp7Swc,punsdSp7Swc,Enchong Dee,4194,0.0
4195,https://www.youtube.com/watch?v=U5h4iRzbltM,U5h4iRzbltM,Enchong Dee,4195,
4196,https://www.youtube.com/watch?v=tbb_KWv1C-E,tbb_KWv1C-E,Enchong Dee,4196,0.0
4197,https://www.youtube.com/watch?v=RKSJZ_DUiCU,RKSJZ_DUiCU,Enchong Dee,4197,0.0
4198,https://www.youtube.com/watch?v=QzKF7AbZ-Rg,QzKF7AbZ-Rg,Enchong Dee,4198,0.0
4199,https://www.youtube.com/watch?v=V9kU_pOxPsg,V9kU_pOxPsg,Enchong Dee,4199,0.0
4200,https://www.youtube.com/watch?v=t8KtkvXeidI,t8KtkvXeidI,Emmy Rossum,4200,0.0
4201,https://www.youtube.com/watch?v=6mQXWE7WDEM,6mQXWE7WDEM,Emmy Rossum,4201,0.0
4202,https://www.youtube.com/watch?v=dsDr_FpV4b8,dsDr_FpV4b8,Emmy Rossum,4202,0.0
4203,https://www.youtube.com/watch?v=R-yXmDG3BMc,R-yXmDG3BMc,Emmy Rossum,4203,0.0
4204,https://www.youtube.com/watch?v=PcpzbqqoBE8,PcpzbqqoBE8,Emmy Rossum,4204,0.0
4205,https://www.youtube.com/watch?v=Z3WOYXHy17w,Z3WOYXHy17w,Emmanuelle Béart,4205,0.0
4206,https://www.youtube.com/watch?v=STLsfp5_nTU,STLsfp5_nTU,Emmanuelle Béart,4206,0.0
4207,https://www.youtube.com/watch?v=4K5yquSn6IQ,4K5yquSn6IQ,Emma de Caunes,4207,
4208,https://www.youtube.com/watch?v=s6s-c0sMhbE,s6s-c0sMhbE,Emma de Caunes,4208,
4209,https://www.youtube.com/watch?v=4pKy5DxF0sY,4pKy5DxF0sY,Emma de Caunes,4209,
4210,https://www.youtube.com/watch?v=C16NJta48i4,C16NJta48i4,Emma de Caunes,4210,0.0
4211,https://www.youtube.com/watch?v=Iht0h0v4hR8,Iht0h0v4hR8,Emma Thompson,4211,0.0
4212,https://www.youtube.com/watch?v=KTqlTURLMn0,KTqlTURLMn0,Emma Thompson,4212,0.0
4213,https://www.youtube.com/watch?v=hBBY5mnqAWo,hBBY5mnqAWo,Emma Thompson,4213,0.0
4214,https://www.youtube.com/watch?v=jRyNqlftvHI,jRyNqlftvHI,Emma Thompson,4214,0.0
4215,https://www.youtube.com/watch?v=E7HiMF468mM,E7HiMF468mM,Emma Thompson,4215,0.0
4216,https://www.youtube.com/watch?v=v24RbKx7mjM,v24RbKx7mjM,Emma Thompson,4216,0.0
4217,https://www.youtube.com/watch?v=fmYKNgJmYtY,fmYKNgJmYtY,Emma Marcegaglia,4217,0.0
4218,https://www.youtube.com/watch?v=xOyUh3tl0SI,xOyUh3tl0SI,Emma Dumont,4218,
4219,https://www.youtube.com/watch?v=vW3M6XzGStg,vW3M6XzGStg,Emma Dumont,4219,0.0
4220,https://www.youtube.com/watch?v=yz-jiikZlEU,yz-jiikZlEU,Emma Dumont,4220,0.0
4221,https://www.youtube.com/watch?v=kdNSvmU86Xw,kdNSvmU86Xw,Emma Dumont,4221,0.0
4222,https://www.youtube.com/watch?v=UbxITycOa0s,UbxITycOa0s,Emma Dumont,4222,0.0
4223,https://www.youtube.com/watch?v=-GeP-ebEKAA,-GeP-ebEKAA,Emma Dumont,4223,0.0
4224,https://www.youtube.com/watch?v=gX65ZNahvtM,gX65ZNahvtM,Emma Dumont,4224,0.0
4225,https://www.youtube.com/watch?v=nC2gncEOBhE,nC2gncEOBhE,Emma Dumont,4225,
4226,https://www.youtube.com/watch?v=Nsa9WzH23os,Nsa9WzH23os,Emma Dumont,4226,0.0
4227,https://www.youtube.com/watch?v=SzfMHD8gVos,SzfMHD8gVos,Emma Dumont,4227,0.0
4228,https://www.youtube.com/watch?v=A7Qfxmk9_bY,A7Qfxmk9_bY,Emma Dumont,4228,0.0
4229,https://www.youtube.com/watch?v=Ch6rae9Qbl4,Ch6rae9Qbl4,Emma Dumont,4229,
4230,https://www.youtube.com/watch?v=GTKEv9jf9m4,GTKEv9jf9m4,Emma Dumont,4230,0.0
4231,https://www.youtube.com/watch?v=lNjGloVBDrY,lNjGloVBDrY,Emma Dumont,4231,0.0
4232,https://www.youtube.com/watch?v=lLp_UTTXcH8,lLp_UTTXcH8,Emma Dumont,4232,0.0
4233,https://www.youtube.com/watch?v=iHz0nqCIW_k,iHz0nqCIW_k,Emma Dumont,4233,0.0
4234,https://www.youtube.com/watch?v=DkHz1oZrMqo,DkHz1oZrMqo,Emma Dumont,4234,0.0
4235,https://www.youtube.com/watch?v=lNPcMW6dXoc,lNPcMW6dXoc,Emma Dumont,4235,
4236,https://www.youtube.com/watch?v=gZlcNDtl8e0,gZlcNDtl8e0,Emma Dumont,4236,
4237,https://www.youtube.com/watch?v=nGsLpms_DBg,nGsLpms_DBg,Emma Dumont,4237,0.0
4238,https://www.youtube.com/watch?v=ZqQ9celhd2Q,ZqQ9celhd2Q,Emma Dumont,4238,0.0
4239,https://www.youtube.com/watch?v=QQAQCX6FC28,QQAQCX6FC28,Emma Dumont,4239,0.0
4240,https://www.youtube.com/watch?v=m-sld_xtBpo,m-sld_xtBpo,Emma Atkins,4240,0.0
4241,https://www.youtube.com/watch?v=XPs0A4dimV4,XPs0A4dimV4,Emiliano Viviano,4241,0.0
4242,https://www.youtube.com/watch?v=BNbAOzewRwU,BNbAOzewRwU,Emiliano Viviano,4242,0.0
4243,https://www.youtube.com/watch?v=M9jEvhWC8Xg,M9jEvhWC8Xg,Emile Heskey,4243,0.0
4244,https://www.youtube.com/watch?v=VzFh-UW-DZ0,VzFh-UW-DZ0,Emil Hegle Svendsen,4244,0.0
4245,https://www.youtube.com/watch?v=kTvi-dEcObE,kTvi-dEcObE,Emil Hegle Svendsen,4245,0.0
4246,https://www.youtube.com/watch?v=EfY0f140GIk,EfY0f140GIk,Emil Hegle Svendsen,4246,0.0
4247,https://www.youtube.com/watch?v=r1IwFI5dF80,r1IwFI5dF80,Emeril Lagasse,4247,0.0
4248,https://www.youtube.com/watch?v=9TqUlGyWSEk,9TqUlGyWSEk,Emeli Sandé,4248,0.0
4249,https://www.youtube.com/watch?v=m67uvCC89yc,m67uvCC89yc,Emanuele Giaccherini,4249,0.0
4250,https://www.youtube.com/watch?v=YJ4sl_tpdlY,YJ4sl_tpdlY,Emanuele Giaccherini,4250,0.0
4251,https://www.youtube.com/watch?v=S5KWunsd7Vk,S5KWunsd7Vk,Elyas M’Barek,4251,
4252,https://www.youtube.com/watch?v=MK7SN9fiNao,MK7SN9fiNao,Elyas M’Barek,4252,
4253,https://www.youtube.com/watch?v=YR2fpYJIUD0,YR2fpYJIUD0,Elyas M’Barek,4253,0.0
4254,https://www.youtube.com/watch?v=hqvS-qbJCGA,hqvS-qbJCGA,Elyas M’Barek,4254,0.0
4255,https://www.youtube.com/watch?v=frmbnfFzhrI,frmbnfFzhrI,Elyas M’Barek,4255,0.0
4256,https://www.youtube.com/watch?v=kBj4YRwtWkc,kBj4YRwtWkc,Elyas M’Barek,4256,0.0
4257,https://www.youtube.com/watch?v=7JvCwKRlKiE,7JvCwKRlKiE,Elyas M’Barek,4257,0.0
4258,https://www.youtube.com/watch?v=QodK6RJZID4,QodK6RJZID4,Elyas M’Barek,4258,0.0
4259,https://www.youtube.com/watch?v=aFScYfVTACY,aFScYfVTACY,Elvis Mitchell,4259,0.0
4260,https://www.youtube.com/watch?v=F1luUJYrAuc,F1luUJYrAuc,Elvis Mitchell,4260,0.0
4261,https://www.youtube.com/watch?v=i0TJckshmF4,i0TJckshmF4,Elvis Mitchell,4261,0.0
4262,https://www.youtube.com/watch?v=riaSHhpn5FE,riaSHhpn5FE,Elvis Mitchell,4262,0.0
4263,https://www.youtube.com/watch?v=fzvCLpGB10M,fzvCLpGB10M,Elvis Crespo,4263,0.0
4264,https://www.youtube.com/watch?v=RH3hfwPNT4c,RH3hfwPNT4c,Elvis Costello,4264,0.0
4265,https://www.youtube.com/watch?v=qTtL7HAn-qM,qTtL7HAn-qM,Elvis Costello,4265,0.0
4266,https://www.youtube.com/watch?v=AZML-XgKPTo,AZML-XgKPTo,Elvis Costello,4266,0.0
4267,https://www.youtube.com/watch?v=TVvCA1PSsDY,TVvCA1PSsDY,Elvis Costello,4267,0.0
4268,https://www.youtube.com/watch?v=oH8lAjDBTbU,oH8lAjDBTbU,Elvis Costello,4268,0.0
4269,https://www.youtube.com/watch?v=kNyLFzbkN58,kNyLFzbkN58,Elvis Costello,4269,0.0
4270,https://www.youtube.com/watch?v=-jLQNBqnEaE,-jLQNBqnEaE,Elvis Costello,4270,0.0
4271,https://www.youtube.com/watch?v=KIFLDaEPWgs,KIFLDaEPWgs,Elvis Costello,4271,0.0
4272,https://www.youtube.com/watch?v=s6wyqmTATjA,s6wyqmTATjA,Elvis Costello,4272,0.0
4273,https://www.youtube.com/watch?v=9wb0hHrdxfw,9wb0hHrdxfw,Elvis Costello,4273,0.0
4274,https://www.youtube.com/watch?v=6gQZWG_ndvw,6gQZWG_ndvw,Elvis Costello,4274,0.0
4275,https://www.youtube.com/watch?v=0v523keTix0,0v523keTix0,Elvis Costello,4275,0.0
4276,https://www.youtube.com/watch?v=dAInvLV3yLU,dAInvLV3yLU,Elvis Costello,4276,0.0
4277,https://www.youtube.com/watch?v=W4z7qcYKkso,W4z7qcYKkso,Elvis Costello,4277,0.0
4278,https://www.youtube.com/watch?v=xWXP92fy54w,xWXP92fy54w,Elvis Costello,4278,0.0
4279,https://www.youtube.com/watch?v=tYCWeUhAGfA,tYCWeUhAGfA,Elvis Costello,4279,0.0
4280,https://www.youtube.com/watch?v=-lxODtqs1y0,-lxODtqs1y0,Elvis Costello,4280,0.0
4281,https://www.youtube.com/watch?v=e4Xp4mp1fjc,e4Xp4mp1fjc,Elvis Costello,4281,0.0
4282,https://www.youtube.com/watch?v=ik5BV7LisJ0,ik5BV7LisJ0,Elvin Ng,4282,0.0
4283,https://www.youtube.com/watch?v=tmXK18M4ldI,tmXK18M4ldI,Elvin Ng,4283,0.0
4284,https://www.youtube.com/watch?v=5xxgoYrtd80,5xxgoYrtd80,Elvin Ng,4284,0.0
4285,https://www.youtube.com/watch?v=xCAqre9C2j8,xCAqre9C2j8,Elsa Pataky,4285,0.0
4286,https://www.youtube.com/watch?v=4L9KUPXKoSc,4L9KUPXKoSc,Elsa Pataky,4286,0.0
4287,https://www.youtube.com/watch?v=B_4dvUilNN4,B_4dvUilNN4,Elsa Pataky,4287,0.0
4288,https://www.youtube.com/watch?v=QJE1NwU4NFY,QJE1NwU4NFY,Elsa Pataky,4288,0.0
4289,https://www.youtube.com/watch?v=hs7KMdNszWY,hs7KMdNszWY,Elsa Pataky,4289,0.0
4290,https://www.youtube.com/watch?v=lh2dDpLr2p4,lh2dDpLr2p4,Elsa Pataky,4290,0.0
4291,https://www.youtube.com/watch?v=3X9GWDngpdQ,3X9GWDngpdQ,Elsa Pataky,4291,0.0
4292,https://www.youtube.com/watch?v=C0a2NA_ltBY,C0a2NA_ltBY,Elsa Pataky,4292,0.0
4293,https://www.youtube.com/watch?v=1ib3QoXydK0,1ib3QoXydK0,Elsa Pataky,4293,0.0
4294,https://www.youtube.com/watch?v=W4Cz5xz3mHE,W4Cz5xz3mHE,Elsa Pataky,4294,
4295,https://www.youtube.com/watch?v=6cuq__v-v00,6cuq__v-v00,Elsa Pataky,4295,0.0
4296,https://www.youtube.com/watch?v=sJYAVG2jQk0,sJYAVG2jQk0,Elsa Pataky,4296,0.0
4297,https://www.youtube.com/watch?v=BlrK-uaVick,BlrK-uaVick,Elsa Pataky,4297,0.0
4298,https://www.youtube.com/watch?v=smq4uvOb0gg,smq4uvOb0gg,Elsa Pataky,4298,0.0
4299,https://www.youtube.com/watch?v=kwULpzvWs_o,kwULpzvWs_o,Elsa Pataky,4299,0.0
4300,https://www.youtube.com/watch?v=lnB5Y5caDGc,lnB5Y5caDGc,Elsa Pataky,4300,0.0
4301,https://www.youtube.com/watch?v=5IBN7d9uKek,5IBN7d9uKek,Elsa Pataky,4301,0.0
4302,https://www.youtube.com/watch?v=3cO975KHs20,3cO975KHs20,Elsa Pataky,4302,0.0
4303,https://www.youtube.com/watch?v=55VPkGt9cWQ,55VPkGt9cWQ,Elsa Pataky,4303,0.0
4304,https://www.youtube.com/watch?v=NKTjASGZhNc,NKTjASGZhNc,Elsa Pataky,4304,0.0
4305,https://www.youtube.com/watch?v=5MqGDMlLq24,5MqGDMlLq24,Elsa Pataky,4305,0.0
4306,https://www.youtube.com/watch?v=CQlprQO81jA,CQlprQO81jA,Elsa Pataky,4306,0.0
4307,https://www.youtube.com/watch?v=2TlC21S6zd0,2TlC21S6zd0,Eloise Mumford,4307,
4308,https://www.youtube.com/watch?v=QE3H-OvUFM0,QE3H-OvUFM0,Eloise Mumford,4308,0.0
4309,https://www.youtube.com/watch?v=SdxkUJdgtZ8,SdxkUJdgtZ8,Eloise Mumford,4309,0.0
4310,https://www.youtube.com/watch?v=ZxcCRBucfyk,ZxcCRBucfyk,Elnur Hüseynov,4310,
4311,https://www.youtube.com/watch?v=rMs2eC1mSSs,rMs2eC1mSSs,Elnur Hüseynov,4311,
4312,https://www.youtube.com/watch?v=qjW2iVCxpwQ,qjW2iVCxpwQ,Ellie Kemper,4312,0.0
4313,https://www.youtube.com/watch?v=BnOojH_tivk,BnOojH_tivk,Ellen Pompeo,4313,0.0
4314,https://www.youtube.com/watch?v=Rb3T6X0o4zI,Rb3T6X0o4zI,Ellen Pompeo,4314,0.0
4315,https://www.youtube.com/watch?v=UZ1iu-vd6Pk,UZ1iu-vd6Pk,Ellen Pompeo,4315,0.0
4316,https://www.youtube.com/watch?v=h80vTJ9vV9Y,h80vTJ9vV9Y,Ellen Pompeo,4316,0.0
4317,https://www.youtube.com/watch?v=LYBYNwGKyJ8,LYBYNwGKyJ8,Ellen Pompeo,4317,0.0
4318,https://www.youtube.com/watch?v=JYsfLw-oTK8,JYsfLw-oTK8,Ellen Pompeo,4318,0.0
4319,https://www.youtube.com/watch?v=VFhbJj9YiF0,VFhbJj9YiF0,Ellen Pompeo,4319,0.0
4320,https://www.youtube.com/watch?v=Wt631atJP44,Wt631atJP44,Ellen Pompeo,4320,0.0
4321,https://www.youtube.com/watch?v=DSHHxZL_7fc,DSHHxZL_7fc,Ellen Johnson,4321,0.0
4322,https://www.youtube.com/watch?v=n8yzpVXlq1E,n8yzpVXlq1E,Ellen Greene,4322,0.0
4323,https://www.youtube.com/watch?v=PD8L0EwxFGo,PD8L0EwxFGo,Ella Masar,4323,0.0
4324,https://www.youtube.com/watch?v=DiFJ3Mhf5-s,DiFJ3Mhf5-s,Eljero Elia,4324,0.0
4325,https://www.youtube.com/watch?v=nqrcqi8Sxik,nqrcqi8Sxik,Elizabeth Olsen,4325,0.0
4326,https://www.youtube.com/watch?v=RqZ20fvR2zc,RqZ20fvR2zc,Elizabeth Olsen,4326,0.0
4327,https://www.youtube.com/watch?v=v0Lwu5B4vPc,v0Lwu5B4vPc,Elizabeth Olsen,4327,0.0
4328,https://www.youtube.com/watch?v=rDOZi5554pU,rDOZi5554pU,Elizabeth Olsen,4328,0.0
4329,https://www.youtube.com/watch?v=nEr1hi_jcf4,nEr1hi_jcf4,Elizabeth Olsen,4329,0.0
4330,https://www.youtube.com/watch?v=8-pN1AVx_Y0,8-pN1AVx_Y0,Elizabeth Olsen,4330,0.0
4331,https://www.youtube.com/watch?v=rJz4vg1qei0,rJz4vg1qei0,Elizabeth Olsen,4331,0.0
4332,https://www.youtube.com/watch?v=d2B6jxXKwgM,d2B6jxXKwgM,Elizabeth Olsen,4332,0.0
4333,https://www.youtube.com/watch?v=jlEFiGF_hQo,jlEFiGF_hQo,Elizabeth Olsen,4333,0.0
4334,https://www.youtube.com/watch?v=xEt21VczX0c,xEt21VczX0c,Elizabeth Hurley,4334,0.0
4335,https://www.youtube.com/watch?v=aw6w1sn0BvI,aw6w1sn0BvI,Elizabeth Hurley,4335,0.0
4336,https://www.youtube.com/watch?v=vythfMk_Yk8,vythfMk_Yk8,Elizabeth Hurley,4336,0.0
4337,https://www.youtube.com/watch?v=yXfeCJ5CSnA,yXfeCJ5CSnA,Elizabeth Hurley,4337,
4338,https://www.youtube.com/watch?v=fi_3hwpmVDM,fi_3hwpmVDM,Elizabeth Hurley,4338,0.0
