,url,video_id,celeb,index,extracted
3866,https://www.youtube.com/watch?v=fVjpKcAcZnw,fVjpKcAcZnw,Laurence Llewelyn-Bowen,3866,0.0
3867,https://www.youtube.com/watch?v=8K3x9dirzaA,8K3x9dirzaA,Laurence Llewelyn-Bowen,3867,0.0
3868,https://www.youtube.com/watch?v=WgbmOKSbmZE,WgbmOKSbmZE,Laurence Fox,3868,0.0
3869,https://www.youtube.com/watch?v=wLSxxxCzqbk,wLSxxxCzqbk,Laurence Fishburne,3869,0.0
3870,https://www.youtube.com/watch?v=f34ZVK14pfU,f34ZVK14pfU,Laurence Fishburne,3870,0.0
3871,https://www.youtube.com/watch?v=kbrw-wOg_as,kbrw-wOg_as,Laurence Fishburne,3871,0.0
3872,https://www.youtube.com/watch?v=u9KlFQ8IyqM,u9KlFQ8IyqM,Laurence Fishburne,3872,0.0
3873,https://www.youtube.com/watch?v=3IWDqCPH8PU,3IWDqCPH8PU,Laurence Fishburne,3873,0.0
3874,https://www.youtube.com/watch?v=EgbXc8u11hc,EgbXc8u11hc,Laurence Fishburne,3874,0.0
3875,https://www.youtube.com/watch?v=Wm16ofzQ-oI,Wm16ofzQ-oI,Laurence Fishburne,3875,0.0
3876,https://www.youtube.com/watch?v=BDeiWRmRpYU,BDeiWRmRpYU,Lauren Pope,3876,0.0
3877,https://www.youtube.com/watch?v=KTh22kpjMEo,KTh22kpjMEo,Lauren Koslow,3877,0.0
3878,https://www.youtube.com/watch?v=saWoVlN_scg,saWoVlN_scg,Lauren Holly,3878,0.0
3879,https://www.youtube.com/watch?v=c-Tf3QNHGP4,c-Tf3QNHGP4,Lauren Holly,3879,0.0
3880,https://www.youtube.com/watch?v=YnUheON36hU,YnUheON36hU,Lauren Holly,3880,0.0
3881,https://www.youtube.com/watch?v=dCaBXTHPR9c,dCaBXTHPR9c,Lauren Holly,3881,0.0
3882,https://www.youtube.com/watch?v=ZGPfQRO6YvY,ZGPfQRO6YvY,Lauren Holly,3882,0.0
3883,https://www.youtube.com/watch?v=YBD3otFg2Nk,YBD3otFg2Nk,Lauren Gottlieb,3883,0.0
3884,https://www.youtube.com/watch?v=Sh3GCD-4qFA,Sh3GCD-4qFA,Lauren Gottlieb,3884,0.0
3885,https://www.youtube.com/watch?v=-2b3m8vB9nU,-2b3m8vB9nU,Lauren Gottlieb,3885,0.0
3886,https://www.youtube.com/watch?v=zV0uujJnSX0,zV0uujJnSX0,Lauren Gottlieb,3886,0.0
3887,https://www.youtube.com/watch?v=beewhKuzB7A,beewhKuzB7A,Lauren Gottlieb,3887,0.0
3888,https://www.youtube.com/watch?v=JBw7ehF9wUg,JBw7ehF9wUg,Lauren Gottlieb,3888,0.0
3889,https://www.youtube.com/watch?v=Kp4Ctq--E_Q,Kp4Ctq--E_Q,Lauren Gottlieb,3889,0.0
3890,https://www.youtube.com/watch?v=4_C1ykfsg2g,4_C1ykfsg2g,Lauren Gottlieb,3890,0.0
3891,https://www.youtube.com/watch?v=gBYltISs05o,gBYltISs05o,Lauren Gottlieb,3891,0.0
3892,https://www.youtube.com/watch?v=U-lAOd0wgn4,U-lAOd0wgn4,Lauren Bush,3892,0.0
3893,https://www.youtube.com/watch?v=y_N5_3AeV3U,y_N5_3AeV3U,Laura Whitmore,3893,0.0
3894,https://www.youtube.com/watch?v=Uekk1dsqV6c,Uekk1dsqV6c,Laura Vandervoort,3894,0.0
3895,https://www.youtube.com/watch?v=-aqE0zRLEiw,-aqE0zRLEiw,Laura Vandervoort,3895,0.0
3896,https://www.youtube.com/watch?v=K3ywccolSwY,K3ywccolSwY,Laura Vandervoort,3896,0.0
3897,https://www.youtube.com/watch?v=Mm3g2Fbs9Hk,Mm3g2Fbs9Hk,Laura Vandervoort,3897,
3898,https://www.youtube.com/watch?v=-e54cyUSvGM,-e54cyUSvGM,Laura Vandervoort,3898,
3899,https://www.youtube.com/watch?v=IAIq9SyKVog,IAIq9SyKVog,Laura Vandervoort,3899,0.0
3900,https://www.youtube.com/watch?v=6VT1UWqN3jY,6VT1UWqN3jY,Laura Vandervoort,3900,0.0
3901,https://www.youtube.com/watch?v=9l6eatyaR7w,9l6eatyaR7w,Laura Vandervoort,3901,0.0
3902,https://www.youtube.com/watch?v=gTjF0KaGKDQ,gTjF0KaGKDQ,Laura Vandervoort,3902,0.0
3903,https://www.youtube.com/watch?v=Ys9iUQqD0lo,Ys9iUQqD0lo,Laura Vandervoort,3903,0.0
3904,https://www.youtube.com/watch?v=OroJ485Zloc,OroJ485Zloc,Laura Vandervoort,3904,0.0
3905,https://www.youtube.com/watch?v=LitLpsJnC1w,LitLpsJnC1w,Laura Vandervoort,3905,
3906,https://www.youtube.com/watch?v=cI06NQdI1PQ,cI06NQdI1PQ,Laura Vandervoort,3906,0.0
3907,https://www.youtube.com/watch?v=QEKNH4RiJMc,QEKNH4RiJMc,Laura Vandervoort,3907,
3908,https://www.youtube.com/watch?v=OrANFmZsdPU,OrANFmZsdPU,Laura Vandervoort,3908,
3909,https://www.youtube.com/watch?v=jPrWoZy2Dxc,jPrWoZy2Dxc,Laura Vandervoort,3909,
3910,https://www.youtube.com/watch?v=A6bMGQ2vXZs,A6bMGQ2vXZs,Laura Tobin,3910,0.0
3911,https://www.youtube.com/watch?v=s3Yscvps-ro,s3Yscvps-ro,Laura Robson,3911,0.0
3912,https://www.youtube.com/watch?v=wsxRe4ZuGNY,wsxRe4ZuGNY,Laura Osnes,3912,0.0
3913,https://www.youtube.com/watch?v=mJwXSmDTN3g,mJwXSmDTN3g,Laura Osnes,3913,0.0
3914,https://www.youtube.com/watch?v=YGfTA_dMxLU,YGfTA_dMxLU,Laura Osnes,3914,0.0
3915,https://www.youtube.com/watch?v=HMmLsLZ46rg,HMmLsLZ46rg,Laura Osnes,3915,0.0
3916,https://www.youtube.com/watch?v=bzekqgFXFnY,bzekqgFXFnY,Laura Kirkpatrick,3916,0.0
3917,https://www.youtube.com/watch?v=aYpxsS-ySvs,aYpxsS-ySvs,Laura Kirkpatrick,3917,
3918,https://www.youtube.com/watch?v=tZAzLO4_AeE,tZAzLO4_AeE,Laura Harring,3918,0.0
3919,https://www.youtube.com/watch?v=JwNsLwrNP00,JwNsLwrNP00,Laura Harring,3919,0.0
3920,https://www.youtube.com/watch?v=03VRqsYURkY,03VRqsYURkY,Laura Chiatti,3920,0.0
3921,https://www.youtube.com/watch?v=Jn2DNT5F3eU,Jn2DNT5F3eU,Laura Chiatti,3921,0.0
3922,https://www.youtube.com/watch?v=mX839RUPJKQ,mX839RUPJKQ,Laura Chiatti,3922,0.0
3923,https://www.youtube.com/watch?v=uQVF8FWRDRs,uQVF8FWRDRs,Laura Bertram,3923,
3924,https://www.youtube.com/watch?v=FtvBfuk9x9Q,FtvBfuk9x9Q,Lars Ricken,3924,0.0
3925,https://www.youtube.com/watch?v=rPwJibXKRFE,rPwJibXKRFE,Lars Løkke Rasmussen,3925,0.0
3926,https://www.youtube.com/watch?v=qAyFZdI4bn8,qAyFZdI4bn8,Lars Løkke Rasmussen,3926,0.0
3927,https://www.youtube.com/watch?v=pb6BWFgyImI,pb6BWFgyImI,Larry the Cable Guy,3927,0.0
3928,https://www.youtube.com/watch?v=FMl8_jpIshU,FMl8_jpIshU,Larry the Cable Guy,3928,0.0
3929,https://www.youtube.com/watch?v=nVpqndQdcmU,nVpqndQdcmU,Larry the Cable Guy,3929,0.0
3930,https://www.youtube.com/watch?v=X3dt5TZT0Go,X3dt5TZT0Go,Larry the Cable Guy,3930,0.0
3931,https://www.youtube.com/watch?v=A8AFdenqfvU,A8AFdenqfvU,Larry the Cable Guy,3931,0.0
3932,https://www.youtube.com/watch?v=iZRpXdf00gU,iZRpXdf00gU,Larry the Cable Guy,3932,0.0
3933,https://www.youtube.com/watch?v=rnVUB3qP1ik,rnVUB3qP1ik,Larry the Cable Guy,3933,0.0
3934,https://www.youtube.com/watch?v=PJXjzzfVoGg,PJXjzzfVoGg,Larry the Cable Guy,3934,0.0
3935,https://www.youtube.com/watch?v=w14FdAjw-d0,w14FdAjw-d0,Larry the Cable Guy,3935,0.0
3936,https://www.youtube.com/watch?v=X7fagIUxf6E,X7fagIUxf6E,Larry Holmes,3936,0.0
3937,https://www.youtube.com/watch?v=vwJrvRx0Tkc,vwJrvRx0Tkc,Larry Holmes,3937,0.0
3938,https://www.youtube.com/watch?v=nL85sZMR4Ec,nL85sZMR4Ec,Larry Holmes,3938,0.0
3939,https://www.youtube.com/watch?v=c3OUmaLOamM,c3OUmaLOamM,Larry Holmes,3939,0.0
3940,https://www.youtube.com/watch?v=3f-6tFGtbRk,3f-6tFGtbRk,Larry Holmes,3940,0.0
3941,https://www.youtube.com/watch?v=KAy2rH31opM,KAy2rH31opM,Larry Holmes,3941,0.0
3942,https://www.youtube.com/watch?v=qsRgLPFzo2U,qsRgLPFzo2U,Larry Holmes,3942,0.0
3943,https://www.youtube.com/watch?v=IoJSItW5P3c,IoJSItW5P3c,Larry Holmes,3943,0.0
3944,https://www.youtube.com/watch?v=6wMUMV1m0CM,6wMUMV1m0CM,Larry Holmes,3944,0.0
3945,https://www.youtube.com/watch?v=5gTw_12Liwg,5gTw_12Liwg,Larry Holmes,3945,0.0
3946,https://www.youtube.com/watch?v=FqktcbgBeLY,FqktcbgBeLY,Larry Holmes,3946,0.0
3947,https://www.youtube.com/watch?v=wlyVv2D5eB4,wlyVv2D5eB4,Larry Holmes,3947,0.0
3948,https://www.youtube.com/watch?v=-77GFdHwMEI,-77GFdHwMEI,Larry Holmes,3948,0.0
3949,https://www.youtube.com/watch?v=UurE8FJIgEs,UurE8FJIgEs,Larry Holmes,3949,
3950,https://www.youtube.com/watch?v=0EMNi1YZECs,0EMNi1YZECs,Larry David,3950,0.0
3951,https://www.youtube.com/watch?v=7YQcjQDE1ps,7YQcjQDE1ps,Larry David,3951,0.0
3952,https://www.youtube.com/watch?v=zWRLfbyzWG8,zWRLfbyzWG8,Larry David,3952,0.0
3953,https://www.youtube.com/watch?v=xQQnBVqU2iE,xQQnBVqU2iE,Larry David,3953,0.0
3954,https://www.youtube.com/watch?v=NtBAGSsvjGI,NtBAGSsvjGI,Larry David,3954,0.0
3955,https://www.youtube.com/watch?v=bYq2hbsoVzg,bYq2hbsoVzg,Larry David,3955,0.0
3956,https://www.youtube.com/watch?v=3RXjpVHzIfY,3RXjpVHzIfY,Larry David,3956,0.0
3957,https://www.youtube.com/watch?v=4puxhF14wIA,4puxhF14wIA,Larry David,3957,0.0
3958,https://www.youtube.com/watch?v=jRuOTcC4rKA,jRuOTcC4rKA,Larry David,3958,0.0
3959,https://www.youtube.com/watch?v=-puE8r8ZaA0,-puE8r8ZaA0,Larry David,3959,0.0
3960,https://www.youtube.com/watch?v=MAH4btdimfs,MAH4btdimfs,Larry David,3960,0.0
3961,https://www.youtube.com/watch?v=yes4N0eon-k,yes4N0eon-k,Larry David,3961,0.0
3962,https://www.youtube.com/watch?v=YYwHoVlN7vw,YYwHoVlN7vw,Larry Birkhead,3962,0.0
3963,https://www.youtube.com/watch?v=F4qExJGXSRE,F4qExJGXSRE,Lara Dickenmann,3963,0.0
3964,https://www.youtube.com/watch?v=yy602x9_UB0,yy602x9_UB0,Lance Reddick,3964,0.0
3965,https://www.youtube.com/watch?v=DbD_raNJ9J4,DbD_raNJ9J4,Lance Reddick,3965,0.0
3966,https://www.youtube.com/watch?v=l8DJAjJnPEw,l8DJAjJnPEw,Lance Reddick,3966,0.0
3967,https://www.youtube.com/watch?v=n0HCs8CB--k,n0HCs8CB--k,Lance Reddick,3967,0.0
3968,https://www.youtube.com/watch?v=lmZHC1LjTBs,lmZHC1LjTBs,Lance Reddick,3968,0.0
3969,https://www.youtube.com/watch?v=jt9o7dWBvvM,jt9o7dWBvvM,Lance Reddick,3969,0.0
3970,https://www.youtube.com/watch?v=4gByO-f_obI,4gByO-f_obI,Lance Reddick,3970,0.0
3971,https://www.youtube.com/watch?v=XtmbxPXqA-c,XtmbxPXqA-c,Lance Reddick,3971,0.0
3972,https://www.youtube.com/watch?v=6s6ID-nIz6s,6s6ID-nIz6s,Lance Reddick,3972,0.0
3973,https://www.youtube.com/watch?v=OVZngg7dWk0,OVZngg7dWk0,Lance Reddick,3973,0.0
3974,https://www.youtube.com/watch?v=Eb7-9Ajm0nk,Eb7-9Ajm0nk,Lance Reddick,3974,0.0
3975,https://www.youtube.com/watch?v=5_KNQIoyjLQ,5_KNQIoyjLQ,Lance Franklin,3975,
3976,https://www.youtube.com/watch?v=NGzv8dg_yAY,NGzv8dg_yAY,Lance Franklin,3976,0.0
3977,https://www.youtube.com/watch?v=sE4cTeaSy58,sE4cTeaSy58,Lance Franklin,3977,0.0
3978,https://www.youtube.com/watch?v=CgXZoUMJ7iA,CgXZoUMJ7iA,Lance Franklin,3978,0.0
3979,https://www.youtube.com/watch?v=qluDwX4YwTk,qluDwX4YwTk,Lance Franklin,3979,0.0
3980,https://www.youtube.com/watch?v=gFAVvIlBUBk,gFAVvIlBUBk,Lana Parrilla,3980,0.0
3981,https://www.youtube.com/watch?v=QpKHBEffPcE,QpKHBEffPcE,Lana Jurčević,3981,0.0
3982,https://www.youtube.com/watch?v=YJUQIxHwR00,YJUQIxHwR00,Lamar Odom,3982,0.0
3983,https://www.youtube.com/watch?v=TtjwIZ29mi8,TtjwIZ29mi8,Lamar Odom,3983,0.0
3984,https://www.youtube.com/watch?v=vwarV1FzYPM,vwarV1FzYPM,Lamar Odom,3984,0.0
3985,https://www.youtube.com/watch?v=e6FcLIowXdQ,e6FcLIowXdQ,Lamar Odom,3985,0.0
3986,https://www.youtube.com/watch?v=N4xEknkqjjE,N4xEknkqjjE,Lamar Odom,3986,0.0
3987,https://www.youtube.com/watch?v=IahbdWT6z7U,IahbdWT6z7U,Lamar Odom,3987,
3988,https://www.youtube.com/watch?v=IIPGP6F2TDQ,IIPGP6F2TDQ,Lamar Alexander,3988,0.0
3989,https://www.youtube.com/watch?v=bgipjZUHids,bgipjZUHids,Lamar Alexander,3989,0.0
3990,https://www.youtube.com/watch?v=J__DPfws9-E,J__DPfws9-E,Lalu Prasad Yadav,3990,0.0
3991,https://www.youtube.com/watch?v=5YEoFDEHzuQ,5YEoFDEHzuQ,Lali Espósito,3991,0.0
3992,https://www.youtube.com/watch?v=2iIi9HS0YZw,2iIi9HS0YZw,Lali Espósito,3992,
3993,https://www.youtube.com/watch?v=yPid4Zl6138,yPid4Zl6138,Lalah Hathaway,3993,0.0
3994,https://www.youtube.com/watch?v=Bkm3rXNl7Os,Bkm3rXNl7Os,Lalah Hathaway,3994,0.0
3995,https://www.youtube.com/watch?v=ujgORAFhXFo,ujgORAFhXFo,Lalah Hathaway,3995,0.0
3996,https://www.youtube.com/watch?v=e4MX7KUka64,e4MX7KUka64,Lalah Hathaway,3996,0.0
3997,https://www.youtube.com/watch?v=axh28x9cYlk,axh28x9cYlk,Lakshmi Menon,3997,0.0
3998,https://www.youtube.com/watch?v=pcLX0pm-MsA,pcLX0pm-MsA,Lakshmi Menon,3998,0.0
3999,https://www.youtube.com/watch?v=FW2gFqL-6c0,FW2gFqL-6c0,Lakshmi Menon,3999,0.0
4000,https://www.youtube.com/watch?v=bkkN2vHn0FE,bkkN2vHn0FE,Lakshmi Menon,4000,0.0
4001,https://www.youtube.com/watch?v=aywyho0aMqY,aywyho0aMqY,Lakshmi Menon,4001,0.0
4002,https://www.youtube.com/watch?v=HxrCUZDDzos,HxrCUZDDzos,Lakshmi Menon,4002,0.0
4003,https://www.youtube.com/watch?v=xSXCpydi7WA,xSXCpydi7WA,Lakshmi Menon,4003,0.0
4004,https://www.youtube.com/watch?v=j9LXIwfVgg8,j9LXIwfVgg8,Lakshmi Menon,4004,0.0
4005,https://www.youtube.com/watch?v=Zr17XbMMs-o,Zr17XbMMs-o,Lakshmi Menon,4005,0.0
4006,https://www.youtube.com/watch?v=O2Kphingk5A,O2Kphingk5A,Lakshmi Menon,4006,0.0
4007,https://www.youtube.com/watch?v=NOofP9G7CfE,NOofP9G7CfE,Lakshmi Menon,4007,0.0
4008,https://www.youtube.com/watch?v=QJsiUbf-wgA,QJsiUbf-wgA,Lakshmi Menon,4008,0.0
4009,https://www.youtube.com/watch?v=dBFM9VlB5u4,dBFM9VlB5u4,Lakshmi Menon,4009,0.0
4010,https://www.youtube.com/watch?v=mTAua4Tsxvo,mTAua4Tsxvo,Lakshmi Menon,4010,0.0
4011,https://www.youtube.com/watch?v=K9PDHp9mIGE,K9PDHp9mIGE,Lakshmi Menon,4011,0.0
4012,https://www.youtube.com/watch?v=TtHP7bnKAE4,TtHP7bnKAE4,Lakshmi Menon,4012,0.0
4013,https://www.youtube.com/watch?v=031-0wmLEdg,031-0wmLEdg,Lakshmi Menon,4013,0.0
4014,https://www.youtube.com/watch?v=nyeVKdefgpY,nyeVKdefgpY,Lakshmi Menon,4014,0.0
4015,https://www.youtube.com/watch?v=Xirf5cF7MlM,Xirf5cF7MlM,Lakshmi Menon,4015,0.0
4016,https://www.youtube.com/watch?v=uxnsgNGD6RM,uxnsgNGD6RM,Lakshmi Menon,4016,0.0
4017,https://www.youtube.com/watch?v=BMW9RhDK7vE,BMW9RhDK7vE,Lakshmi Menon,4017,0.0
4018,https://www.youtube.com/watch?v=rJdCXfK_DqI,rJdCXfK_DqI,Lakshmi Menon,4018,0.0
4019,https://www.youtube.com/watch?v=Up9y2Gbi_wU,Up9y2Gbi_wU,Lajon Witherspoon,4019,0.0
4020,https://www.youtube.com/watch?v=g2BbwxQM3W0,g2BbwxQM3W0,Lajon Witherspoon,4020,0.0
4021,https://www.youtube.com/watch?v=MW4OYVzlizk,MW4OYVzlizk,Lady Bunny,4021,0.0
4022,https://www.youtube.com/watch?v=HNYXcz7ddH0,HNYXcz7ddH0,Lachlan Buchanan,4022,0.0
4023,https://www.youtube.com/watch?v=nnR4QZqb0Ew,nnR4QZqb0Ew,La Toya Jackson,4023,0.0
4024,https://www.youtube.com/watch?v=DP8RyQxuKfc,DP8RyQxuKfc,La Toya Jackson,4024,0.0
4025,https://www.youtube.com/watch?v=dPJ4VEumuTY,dPJ4VEumuTY,La Toya Jackson,4025,0.0
4026,https://www.youtube.com/watch?v=2i0CuYcpcpo,2i0CuYcpcpo,La Toya Jackson,4026,0.0
4027,https://www.youtube.com/watch?v=0pgU-FMyZDQ,0pgU-FMyZDQ,La Toya Jackson,4027,0.0
4028,https://www.youtube.com/watch?v=g8Mffxqr06A,g8Mffxqr06A,La Toya Jackson,4028,0.0
4029,https://www.youtube.com/watch?v=e0eCYKNlO6A,e0eCYKNlO6A,La Fouine,4029,0.0
4030,https://www.youtube.com/watch?v=v3noWiMpCHQ,v3noWiMpCHQ,La Fouine,4030,0.0
4031,https://www.youtube.com/watch?v=AAT7_d6TStY,AAT7_d6TStY,La Fouine,4031,0.0
4032,https://www.youtube.com/watch?v=nnryl_ro9Z0,nnryl_ro9Z0,La Fouine,4032,0.0
4033,https://www.youtube.com/watch?v=XHBFHBkNAWg,XHBFHBkNAWg,La Fouine,4033,0.0
4034,https://www.youtube.com/watch?v=BrYdtYV_P3c,BrYdtYV_P3c,La Fouine,4034,0.0
4035,https://www.youtube.com/watch?v=9_Kseb2JJzg,9_Kseb2JJzg,LaShawn Merritt,4035,0.0
4036,https://www.youtube.com/watch?v=2GcrVmCxWqs,2GcrVmCxWqs,Kyriakos Papadopoulos,4036,0.0
4037,https://www.youtube.com/watch?v=nu_ZQm_Xt-Y,nu_ZQm_Xt-Y,Kyriakos Papadopoulos,4037,0.0
4038,https://www.youtube.com/watch?v=miHuidJ6qAg,miHuidJ6qAg,Kyra Sedgwick,4038,0.0
4039,https://www.youtube.com/watch?v=kVIGprIgExM,kVIGprIgExM,Kyle Schmid,4039,
4040,https://www.youtube.com/watch?v=1tPaAvTXJsM,1tPaAvTXJsM,Kyle Lowry,4040,0.0
4041,https://www.youtube.com/watch?v=FHVr9jB-Q8g,FHVr9jB-Q8g,Kyle Lowry,4041,0.0
4042,https://www.youtube.com/watch?v=XOv4W1vhsnI,XOv4W1vhsnI,Kyle Lowry,4042,0.0
4043,https://www.youtube.com/watch?v=0r7_SmSZqmM,0r7_SmSZqmM,Kyle Lowry,4043,0.0
4044,https://www.youtube.com/watch?v=0QsVIfXyIh0,0QsVIfXyIh0,Kyle Lowry,4044,0.0
4045,https://www.youtube.com/watch?v=r5u2sRrNT5s,r5u2sRrNT5s,Kyle Lowry,4045,0.0
4046,https://www.youtube.com/watch?v=XVPxc5y22XQ,XVPxc5y22XQ,Kyle Lowry,4046,0.0
4047,https://www.youtube.com/watch?v=Umd_SSNSDgg,Umd_SSNSDgg,Kyle Lowry,4047,0.0
4048,https://www.youtube.com/watch?v=qr2hX6oGwYc,qr2hX6oGwYc,Kyle Korver,4048,0.0
4049,https://www.youtube.com/watch?v=SETrcihwOV4,SETrcihwOV4,Kyle Korver,4049,0.0
4050,https://www.youtube.com/watch?v=qYokUlfArts,qYokUlfArts,Kyle Korver,4050,3.0
4051,https://www.youtube.com/watch?v=anNDX6lR654,anNDX6lR654,Kyle Korver,4051,0.0
4052,https://www.youtube.com/watch?v=pxWIpQGzJKY,pxWIpQGzJKY,Kyle Korver,4052,
4053,https://www.youtube.com/watch?v=gHIVxYzutqE,gHIVxYzutqE,Kyle Korver,4053,0.0
4054,https://www.youtube.com/watch?v=2mj3zuXlz2c,2mj3zuXlz2c,Kyle Korver,4054,0.0
4055,https://www.youtube.com/watch?v=6QcPDccy9C4,6QcPDccy9C4,Kyle Beckerman,4055,0.0
4056,https://www.youtube.com/watch?v=d8vbp1y0KDc,d8vbp1y0KDc,Kyle Beckerman,4056,0.0
4057,https://www.youtube.com/watch?v=wrXp14z25Rg,wrXp14z25Rg,Kyla Pratt,4057,0.0
4058,https://www.youtube.com/watch?v=Z-TjWze21aM,Z-TjWze21aM,Kyla Pratt,4058,7.0
4059,https://www.youtube.com/watch?v=dCq0i8UJZvY,dCq0i8UJZvY,Kyla Pratt,4059,0.0
4060,https://www.youtube.com/watch?v=ZzJyENf9kpo,ZzJyENf9kpo,Kyla Pratt,4060,1.0
4061,https://www.youtube.com/watch?v=AXnVVcTrRWk,AXnVVcTrRWk,Kyla Pratt,4061,0.0
4062,https://www.youtube.com/watch?v=KV7oBhcNrz8,KV7oBhcNrz8,Kyla Pratt,4062,0.0
4063,https://www.youtube.com/watch?v=Fd4SsMwIJIw,Fd4SsMwIJIw,Kyla Pratt,4063,0.0
4064,https://www.youtube.com/watch?v=c2MmIMi095U,c2MmIMi095U,Kyla Pratt,4064,
4065,https://www.youtube.com/watch?v=JY9_sC2Qdno,JY9_sC2Qdno,Kyla Pratt,4065,0.0
4066,https://www.youtube.com/watch?v=E7K_FPGuFg0,E7K_FPGuFg0,Kyla Pratt,4066,0.0
4067,https://www.youtube.com/watch?v=eYjD9bR6S2E,eYjD9bR6S2E,Kyla Pratt,4067,0.0
4068,https://www.youtube.com/watch?v=Yo2K1zqF_xs,Yo2K1zqF_xs,Kyla Pratt,4068,2.0
4069,https://www.youtube.com/watch?v=RlHHbvz36fg,RlHHbvz36fg,Kyla Pratt,4069,0.0
4070,https://www.youtube.com/watch?v=AkpVOAK5Bi8,AkpVOAK5Bi8,Kyla Pratt,4070,0.0
4071,https://www.youtube.com/watch?v=yiL7jkl9xw4,yiL7jkl9xw4,Kyla Pratt,4071,0.0
4072,https://www.youtube.com/watch?v=dAgDj9RSuLY,dAgDj9RSuLY,Kurt Elling,4072,0.0
4073,https://www.youtube.com/watch?v=q--v75-z9AY,q--v75-z9AY,Kurt Elling,4073,0.0
4074,https://www.youtube.com/watch?v=6wO2WM16v7M,6wO2WM16v7M,Kurt Elling,4074,0.0
4075,https://www.youtube.com/watch?v=WiJVDeQEo9A,WiJVDeQEo9A,Kurt Elling,4075,0.0
4076,https://www.youtube.com/watch?v=xGqpxow-MjM,xGqpxow-MjM,Kurt Elling,4076,0.0
4077,https://www.youtube.com/watch?v=WmdoPkfnI4s,WmdoPkfnI4s,Kurt Elling,4077,0.0
4078,https://www.youtube.com/watch?v=M0Q5ieRJdWs,M0Q5ieRJdWs,Kurt Elling,4078,0.0
4079,https://www.youtube.com/watch?v=kO_TmquHdqs,kO_TmquHdqs,Kunal Khemu,4079,0.0
4080,https://www.youtube.com/watch?v=Qxjpo_EUBVA,Qxjpo_EUBVA,Kunal Khemu,4080,0.0
4081,https://www.youtube.com/watch?v=oZlEuZG403c,oZlEuZG403c,Kunal Khemu,4081,0.0
4082,https://www.youtube.com/watch?v=T8Mgu4Fb8b0,T8Mgu4Fb8b0,Kunal Khemu,4082,0.0
4083,https://www.youtube.com/watch?v=AyCRv6zi3_U,AyCRv6zi3_U,Kunal Khemu,4083,0.0
4084,https://www.youtube.com/watch?v=2zwTd8GGDNk,2zwTd8GGDNk,Kunal Khemu,4084,0.0
4085,https://www.youtube.com/watch?v=u8w00d5g9NA,u8w00d5g9NA,Kunal Khemu,4085,0.0
4086,https://www.youtube.com/watch?v=UmLR8jaab6U,UmLR8jaab6U,Kunal Khemu,4086,0.0
4087,https://www.youtube.com/watch?v=Q0CX7o_Rslw,Q0CX7o_Rslw,Kunal Khemu,4087,0.0
4088,https://www.youtube.com/watch?v=NqgWSJJk2fc,NqgWSJJk2fc,Kunal Khemu,4088,0.0
4089,https://www.youtube.com/watch?v=R1PPs-HRZZ4,R1PPs-HRZZ4,Kunal Khemu,4089,0.0
4090,https://www.youtube.com/watch?v=p5YH1Lo6gLk,p5YH1Lo6gLk,Kunal Khemu,4090,0.0
4091,https://www.youtube.com/watch?v=_wmRRAsvPN4,_wmRRAsvPN4,Kunal Khemu,4091,0.0
4092,https://www.youtube.com/watch?v=IGqSfDk4_Ls,IGqSfDk4_Ls,Kunal Khemu,4092,1.0
4093,https://www.youtube.com/watch?v=TVn09mz-6mU,TVn09mz-6mU,Kunal Khemu,4093,0.0
4094,https://www.youtube.com/watch?v=HUVoi29UW_s,HUVoi29UW_s,Kunal Khemu,4094,0.0
4095,https://www.youtube.com/watch?v=Q7QGLjOtPKg,Q7QGLjOtPKg,Kunal Khemu,4095,3.0
4096,https://www.youtube.com/watch?v=fJ6XWYM1ouI,fJ6XWYM1ouI,Kunal Khemu,4096,0.0
4097,https://www.youtube.com/watch?v=vaUANA2SU-A,vaUANA2SU-A,Kunal Khemu,4097,0.0
4098,https://www.youtube.com/watch?v=YyPGLwSrmnA,YyPGLwSrmnA,Kunal Khemu,4098,5.0
4099,https://www.youtube.com/watch?v=jo28z6RaqDg,jo28z6RaqDg,Kunal Khemu,4099,0.0
4100,https://www.youtube.com/watch?v=PMEmsPQ-MDc,PMEmsPQ-MDc,Kunal Khemu,4100,0.0
4101,https://www.youtube.com/watch?v=bS_eL7iMFgI,bS_eL7iMFgI,Kunal Khemu,4101,0.0
4102,https://www.youtube.com/watch?v=oloH9dvlzoM,oloH9dvlzoM,Kunal Khemu,4102,0.0
4103,https://www.youtube.com/watch?v=uKJvOoyBVSc,uKJvOoyBVSc,Kunal Khemu,4103,0.0
4104,https://www.youtube.com/watch?v=mL9WPYfT-pM,mL9WPYfT-pM,Kunal Khemu,4104,
4105,https://www.youtube.com/watch?v=edZllzKaifk,edZllzKaifk,Kunal Khemu,4105,0.0
4106,https://www.youtube.com/watch?v=P4R0Efy_72o,P4R0Efy_72o,Kunal Khemu,4106,0.0
4107,https://www.youtube.com/watch?v=Am6ZyumYDkI,Am6ZyumYDkI,Kunal Khemu,4107,0.0
4108,https://www.youtube.com/watch?v=E-e8XVlzWWA,E-e8XVlzWWA,Kunal Khemu,4108,0.0
4109,https://www.youtube.com/watch?v=FfSuGzDO8XY,FfSuGzDO8XY,Kumar Sangakkara,4109,0.0
