,url,video_id,celeb,index,extracted
3935,https://www.youtube.com/watch?v=iu-Ag8vx3JA,iu-Ag8vx3JA,Rashida Jones,3935,0.0
3936,https://www.youtube.com/watch?v=xFKoIBLhdas,xFKoIBLhdas,Rashida Jones,3936,0.0
3937,https://www.youtube.com/watch?v=XiMpluCdAkM,XiMpluCdAkM,Rashida Jones,3937,0.0
3938,https://www.youtube.com/watch?v=WOlibyijVtI,WOlibyijVtI,Rashida Jones,3938,0.0
3939,https://www.youtube.com/watch?v=kdV2ZHbBCbk,kdV2ZHbBCbk,Rashida Jones,3939,0.0
3940,https://www.youtube.com/watch?v=4_qHoj1tHuo,4_qHoj1tHuo,Rashard Lewis,3940,0.0
3941,https://www.youtube.com/watch?v=CVnQD0Gx6sk,CVnQD0Gx6sk,Rashard Lewis,3941,2.0
3942,https://www.youtube.com/watch?v=hviWaBAnffU,hviWaBAnffU,Rashad Evans,3942,0.0
3943,https://www.youtube.com/watch?v=GGRyNrW_R4w,GGRyNrW_R4w,Rashad Evans,3943,0.0
3944,https://www.youtube.com/watch?v=phePLr1Fl3k,phePLr1Fl3k,Rashad Evans,3944,31.0
3945,https://www.youtube.com/watch?v=aRToM6gp7U0,aRToM6gp7U0,Rashad Evans,3945,0.0
3946,https://www.youtube.com/watch?v=UnNkLjLgDkE,UnNkLjLgDkE,Rashad Evans,3946,0.0
3947,https://www.youtube.com/watch?v=RN8ith8yEM8,RN8ith8yEM8,Rashad Evans,3947,0.0
3948,https://www.youtube.com/watch?v=rPNP2Tp7zZU,rPNP2Tp7zZU,Rashad Evans,3948,0.0
3949,https://www.youtube.com/watch?v=ihiey7xZGQU,ihiey7xZGQU,Rashad Evans,3949,0.0
3950,https://www.youtube.com/watch?v=YGbKdNhbd4Y,YGbKdNhbd4Y,Raphael Holzdeppe,3950,0.0
3951,https://www.youtube.com/watch?v=u9UmA891dbw,u9UmA891dbw,Raphael Holzdeppe,3951,
3952,https://www.youtube.com/watch?v=j_5Uhnd1qzE,j_5Uhnd1qzE,Rannvijay Singh,3952,0.0
3953,https://www.youtube.com/watch?v=J8w6TpNYvc4,J8w6TpNYvc4,Rannvijay Singh,3953,0.0
3954,https://www.youtube.com/watch?v=EGshunEs0D4,EGshunEs0D4,Rannvijay Singh,3954,0.0
3955,https://www.youtube.com/watch?v=g4h31NFHfqA,g4h31NFHfqA,Rannvijay Singh,3955,0.0
3956,https://www.youtube.com/watch?v=Jg_83oTBL_E,Jg_83oTBL_E,Rannvijay Singh,3956,0.0
3957,https://www.youtube.com/watch?v=5xvinggGwrc,5xvinggGwrc,Rannvijay Singh,3957,0.0
3958,https://www.youtube.com/watch?v=eOQnqv_mIgs,eOQnqv_mIgs,Rannvijay Singh,3958,0.0
3959,https://www.youtube.com/watch?v=GiMTe2gn3bI,GiMTe2gn3bI,Randy Orton,3959,0.0
3960,https://www.youtube.com/watch?v=4AAmj3hFdcU,4AAmj3hFdcU,Randy Orton,3960,
3961,https://www.youtube.com/watch?v=tcCsvNgJtnA,tcCsvNgJtnA,Randy Orton,3961,0.0
3962,https://www.youtube.com/watch?v=MG8jBASlLD0,MG8jBASlLD0,Randy Orton,3962,0.0
3963,https://www.youtube.com/watch?v=b0gK1sNeymk,b0gK1sNeymk,Randy Orton,3963,0.0
3964,https://www.youtube.com/watch?v=-znbvUVn7Es,-znbvUVn7Es,Randy Orton,3964,0.0
3965,https://www.youtube.com/watch?v=IHfP3Zcn3S8,IHfP3Zcn3S8,Randy Orton,3965,
3966,https://www.youtube.com/watch?v=S94BYyPukcE,S94BYyPukcE,Rana Daggubati,3966,0.0
3967,https://www.youtube.com/watch?v=zPkBXSJ_1C0,zPkBXSJ_1C0,Rana Daggubati,3967,0.0
3968,https://www.youtube.com/watch?v=_AYcfa6gzjQ,_AYcfa6gzjQ,Rana Daggubati,3968,0.0
3969,https://www.youtube.com/watch?v=XgE89xyX6J8,XgE89xyX6J8,Rana Daggubati,3969,0.0
3970,https://www.youtube.com/watch?v=rvh-xo2jSIg,rvh-xo2jSIg,Rana Daggubati,3970,0.0
3971,https://www.youtube.com/watch?v=KCCVT5xAjEE,KCCVT5xAjEE,Rana Daggubati,3971,0.0
3972,https://www.youtube.com/watch?v=Vm5iRTr4Hy0,Vm5iRTr4Hy0,Rana Daggubati,3972,0.0
3973,https://www.youtube.com/watch?v=84Nt9Uq_ofY,84Nt9Uq_ofY,Ramya Sri,3973,0.0
3974,https://www.youtube.com/watch?v=6OogJoNZ-4s,6OogJoNZ-4s,Ramya Sri,3974,0.0
3975,https://www.youtube.com/watch?v=z_5qQCt9YSg,z_5qQCt9YSg,Ramya Sri,3975,0.0
3976,https://www.youtube.com/watch?v=2WocyLGVyhY,2WocyLGVyhY,Ramya Sri,3976,0.0
3977,https://www.youtube.com/watch?v=OU7Wngp3iEQ,OU7Wngp3iEQ,Ramya Sri,3977,0.0
3978,https://www.youtube.com/watch?v=zm1HAN80gNw,zm1HAN80gNw,Ramya Sri,3978,0.0
3979,https://www.youtube.com/watch?v=4Zz0TV3EJ24,4Zz0TV3EJ24,Ramya Sri,3979,0.0
3980,https://www.youtube.com/watch?v=FuuJ9BOHeIk,FuuJ9BOHeIk,Ramya Sri,3980,0.0
3981,https://www.youtube.com/watch?v=JL8gVqyaaL8,JL8gVqyaaL8,Ramya Sri,3981,0.0
3982,https://www.youtube.com/watch?v=tqD7etEYoN4,tqD7etEYoN4,Ramya Sri,3982,0.0
3983,https://www.youtube.com/watch?v=RhVUgdv2TFI,RhVUgdv2TFI,Ramya Sri,3983,0.0
3984,https://www.youtube.com/watch?v=DON32pbvpDI,DON32pbvpDI,Ramya Sri,3984,0.0
3985,https://www.youtube.com/watch?v=rptM_in9sX0,rptM_in9sX0,Ramya Sri,3985,0.0
3986,https://www.youtube.com/watch?v=4SGasov1o9A,4SGasov1o9A,Ramya Sri,3986,0.0
3987,https://www.youtube.com/watch?v=TUDMV5oug0U,TUDMV5oug0U,Ramya Sri,3987,0.0
3988,https://www.youtube.com/watch?v=VThbto1U0M0,VThbto1U0M0,Ramya Sri,3988,0.0
3989,https://www.youtube.com/watch?v=KM3h7-vW3_4,KM3h7-vW3_4,Ramya Sri,3989,0.0
3990,https://www.youtube.com/watch?v=hPN7rS1gEyg,hPN7rS1gEyg,Ramya Sri,3990,0.0
3991,https://www.youtube.com/watch?v=uMiUhuWnRGA,uMiUhuWnRGA,Ramya Sri,3991,0.0
3992,https://www.youtube.com/watch?v=8R53Puo61_8,8R53Puo61_8,Ramya Sri,3992,0.0
3993,https://www.youtube.com/watch?v=LKdosHLn1wk,LKdosHLn1wk,Ramya Sri,3993,1.0
3994,https://www.youtube.com/watch?v=iOt-NHJr4iM,iOt-NHJr4iM,Ramya Sri,3994,0.0
3995,https://www.youtube.com/watch?v=epHVPXWQ-xQ,epHVPXWQ-xQ,Ramya Sri,3995,
3996,https://www.youtube.com/watch?v=23ryCq0Wx0A,23ryCq0Wx0A,Ramya Sri,3996,0.0
3997,https://www.youtube.com/watch?v=zJRESn0YK1Q,zJRESn0YK1Q,Ramya Sri,3997,0.0
3998,https://www.youtube.com/watch?v=I_kElqOejhU,I_kElqOejhU,Ramya Sri,3998,0.0
3999,https://www.youtube.com/watch?v=Gsb1PsO9yGY,Gsb1PsO9yGY,Ramya Sri,3999,3.0
4000,https://www.youtube.com/watch?v=q4f1gQbDGDs,q4f1gQbDGDs,Ramya Krishnan,4000,0.0
4001,https://www.youtube.com/watch?v=WQ7HUs5WiDU,WQ7HUs5WiDU,Ramya Krishnan,4001,0.0
4002,https://www.youtube.com/watch?v=KjLuCqWC0P0,KjLuCqWC0P0,Ramya Krishnan,4002,1.0
4003,https://www.youtube.com/watch?v=dKp4X5sbYjE,dKp4X5sbYjE,Ramya Krishnan,4003,0.0
4004,https://www.youtube.com/watch?v=lx_k7ycJTc4,lx_k7ycJTc4,Ramya Krishnan,4004,0.0
4005,https://www.youtube.com/watch?v=Vu2Lmxsoqow,Vu2Lmxsoqow,Ramya Krishnan,4005,0.0
4006,https://www.youtube.com/watch?v=8F5-lrjTaB0,8F5-lrjTaB0,Ramya Krishnan,4006,0.0
4007,https://www.youtube.com/watch?v=0NIVbA0iab8,0NIVbA0iab8,Ramya Krishnan,4007,0.0
4008,https://www.youtube.com/watch?v=3Ljf7rpbnuk,3Ljf7rpbnuk,Ramya Krishnan,4008,0.0
4009,https://www.youtube.com/watch?v=ExlTDAwfNyY,ExlTDAwfNyY,Ramya Krishnan,4009,0.0
4010,https://www.youtube.com/watch?v=xEjt7zlhOK8,xEjt7zlhOK8,Ramya Krishnan,4010,0.0
4011,https://www.youtube.com/watch?v=z2YIViBUQzE,z2YIViBUQzE,Ramya Krishnan,4011,0.0
4012,https://www.youtube.com/watch?v=yTzWa_TWB8k,yTzWa_TWB8k,Ramya Krishnan,4012,0.0
4013,https://www.youtube.com/watch?v=7wyyWNxlNaw,7wyyWNxlNaw,Ramya Krishnan,4013,0.0
4014,https://www.youtube.com/watch?v=gun6vtt5SPo,gun6vtt5SPo,Ramya Krishnan,4014,0.0
4015,https://www.youtube.com/watch?v=BO4dwenrcYg,BO4dwenrcYg,Ramya Krishnan,4015,0.0
4016,https://www.youtube.com/watch?v=TfImArvDD0g,TfImArvDD0g,Ramya Krishnan,4016,0.0
4017,https://www.youtube.com/watch?v=2F2Uuha9Rcs,2F2Uuha9Rcs,Ramya Krishnan,4017,0.0
4018,https://www.youtube.com/watch?v=DjdFUk2NZk8,DjdFUk2NZk8,Ramya Krishnan,4018,0.0
4019,https://www.youtube.com/watch?v=bpgn-uX3U7A,bpgn-uX3U7A,Ramya Krishnan,4019,0.0
4020,https://www.youtube.com/watch?v=wLDKRsGEaew,wLDKRsGEaew,Ramya Krishnan,4020,0.0
4021,https://www.youtube.com/watch?v=mAq8IybEScI,mAq8IybEScI,Ramya Krishnan,4021,0.0
4022,https://www.youtube.com/watch?v=DfEGlW6TqrQ,DfEGlW6TqrQ,Ramya Krishnan,4022,0.0
4023,https://www.youtube.com/watch?v=IFYuOUCTtWc,IFYuOUCTtWc,Ramya Krishnan,4023,0.0
4024,https://www.youtube.com/watch?v=ECdbNNZAQ5Y,ECdbNNZAQ5Y,Ramya Krishnan,4024,0.0
4025,https://www.youtube.com/watch?v=GK3YNIJl95A,GK3YNIJl95A,Ramya Krishnan,4025,0.0
4026,https://www.youtube.com/watch?v=lVAB-tLkKHE,lVAB-tLkKHE,Ramesh Sippy,4026,0.0
4027,https://www.youtube.com/watch?v=oz9EqYZjMJ0,oz9EqYZjMJ0,Ramesh Sippy,4027,0.0
4028,https://www.youtube.com/watch?v=CB51Yyc55NQ,CB51Yyc55NQ,Ramesh Sippy,4028,0.0
4029,https://www.youtube.com/watch?v=C5w9HlMmKFE,C5w9HlMmKFE,Ramesh Sippy,4029,0.0
4030,https://www.youtube.com/watch?v=wocaN-M0yd8,wocaN-M0yd8,Ramesh Sippy,4030,0.0
4031,https://www.youtube.com/watch?v=MUBgvySpycY,MUBgvySpycY,Ramesh Sippy,4031,0.0
4032,https://www.youtube.com/watch?v=C8Sn-j1X9Q4,C8Sn-j1X9Q4,Ramdev,4032,0.0
4033,https://www.youtube.com/watch?v=VYnKl5Q2jlk,VYnKl5Q2jlk,Rambha,4033,0.0
4034,https://www.youtube.com/watch?v=VPeBmptfzyQ,VPeBmptfzyQ,Rambha,4034,0.0
4035,https://www.youtube.com/watch?v=REPa3Foc_BU,REPa3Foc_BU,Rambha,4035,0.0
4036,https://www.youtube.com/watch?v=jsvHKG0OMS4,jsvHKG0OMS4,Rambha,4036,0.0
4037,https://www.youtube.com/watch?v=UzaoOfsrHFc,UzaoOfsrHFc,Rambha,4037,0.0
4038,https://www.youtube.com/watch?v=UxBJyjYsPDY,UxBJyjYsPDY,Rambha,4038,0.0
4039,https://www.youtube.com/watch?v=knh6IFkjNVY,knh6IFkjNVY,Rambha,4039,0.0
4040,https://www.youtube.com/watch?v=YEvOIAAyTAw,YEvOIAAyTAw,Rambha,4040,0.0
4041,https://www.youtube.com/watch?v=WsqLU9PLFtA,WsqLU9PLFtA,Rambha,4041,0.0
4042,https://www.youtube.com/watch?v=kLBK8QZwY3g,kLBK8QZwY3g,Rambha,4042,0.0
4043,https://www.youtube.com/watch?v=itacdlk-zb4,itacdlk-zb4,Rambha,4043,7.0
4044,https://www.youtube.com/watch?v=55wPw-GqJy8,55wPw-GqJy8,Ram Pothineni,4044,0.0
4045,https://www.youtube.com/watch?v=OKYhyjxEmRs,OKYhyjxEmRs,Ram Pothineni,4045,0.0
4046,https://www.youtube.com/watch?v=-RMvHSAr-bo,-RMvHSAr-bo,Ram Pothineni,4046,0.0
4047,https://www.youtube.com/watch?v=81ImWvdcHU8,81ImWvdcHU8,Ram Pothineni,4047,0.0
4048,https://www.youtube.com/watch?v=1R4jIHx2B4A,1R4jIHx2B4A,Ram Pothineni,4048,0.0
4049,https://www.youtube.com/watch?v=AsiM8Ft1Byc,AsiM8Ft1Byc,Ram Pothineni,4049,0.0
4050,https://www.youtube.com/watch?v=_pkleMGo170,_pkleMGo170,Ram Pothineni,4050,0.0
4051,https://www.youtube.com/watch?v=fgvzpKOULko,fgvzpKOULko,Ram Pothineni,4051,0.0
4052,https://www.youtube.com/watch?v=HbHhXpUcvo4,HbHhXpUcvo4,Ram Pothineni,4052,0.0
4053,https://www.youtube.com/watch?v=hU3QFWLFteE,hU3QFWLFteE,Ram Pothineni,4053,0.0
4054,https://www.youtube.com/watch?v=I0uY6Cc9lhU,I0uY6Cc9lhU,Ram Pothineni,4054,0.0
4055,https://www.youtube.com/watch?v=dh-JoFSbsmw,dh-JoFSbsmw,Ram Pothineni,4055,0.0
4056,https://www.youtube.com/watch?v=5GSRoBF5YtY,5GSRoBF5YtY,Ram Pothineni,4056,0.0
4057,https://www.youtube.com/watch?v=G1YgC5mVYp4,G1YgC5mVYp4,Ram Pothineni,4057,0.0
4058,https://www.youtube.com/watch?v=s0PIaNt_goc,s0PIaNt_goc,Ram Pothineni,4058,0.0
4059,https://www.youtube.com/watch?v=Zvs9jJbjHts,Zvs9jJbjHts,Ram Pothineni,4059,0.0
4060,https://www.youtube.com/watch?v=0RfCyXiKEdw,0RfCyXiKEdw,Ram Pothineni,4060,0.0
4061,https://www.youtube.com/watch?v=TaozwrDJ1hc,TaozwrDJ1hc,Ram Pothineni,4061,0.0
4062,https://www.youtube.com/watch?v=4FPBw6iM6ro,4FPBw6iM6ro,Ram Pothineni,4062,0.0
4063,https://www.youtube.com/watch?v=lzBSbvcmf7g,lzBSbvcmf7g,Ram Pothineni,4063,0.0
4064,https://www.youtube.com/watch?v=9v5ZZUtzLYc,9v5ZZUtzLYc,Ram Pothineni,4064,0.0
4065,https://www.youtube.com/watch?v=ewpi5w8KZqY,ewpi5w8KZqY,Ram Pothineni,4065,0.0
4066,https://www.youtube.com/watch?v=5jyuUbxUT1I,5jyuUbxUT1I,Ram Pothineni,4066,0.0
4067,https://www.youtube.com/watch?v=igUnKdQjVhk,igUnKdQjVhk,Ram Pothineni,4067,0.0
4068,https://www.youtube.com/watch?v=vnxc8eIHJQc,vnxc8eIHJQc,Ram Pothineni,4068,2.0
4069,https://www.youtube.com/watch?v=gwtJXQuFqno,gwtJXQuFqno,Ram Pothineni,4069,0.0
4070,https://www.youtube.com/watch?v=LeX16KWlLSk,LeX16KWlLSk,Ram Pothineni,4070,0.0
4071,https://www.youtube.com/watch?v=Q33rynvgm10,Q33rynvgm10,Ram Pothineni,4071,0.0
4072,https://www.youtube.com/watch?v=wRaIYz6-nrg,wRaIYz6-nrg,Ram Pothineni,4072,0.0
4073,https://www.youtube.com/watch?v=XoFE_5yvVAs,XoFE_5yvVAs,Ram Pothineni,4073,0.0
4074,https://www.youtube.com/watch?v=HtFNY7YYUR4,HtFNY7YYUR4,Ram Kapoor,4074,0.0
4075,https://www.youtube.com/watch?v=ndbwy72GiO0,ndbwy72GiO0,Ram Kapoor,4075,0.0
4076,https://www.youtube.com/watch?v=m1Hw3_LTOHY,m1Hw3_LTOHY,Ram Kapoor,4076,0.0
4077,https://www.youtube.com/watch?v=NBTHjcKgiSY,NBTHjcKgiSY,Ram Kapoor,4077,0.0
4078,https://www.youtube.com/watch?v=Z4_dC5gEDwA,Z4_dC5gEDwA,Ram Kapoor,4078,0.0
4079,https://www.youtube.com/watch?v=BRKeMRKLB2s,BRKeMRKLB2s,Ram Charan,4079,0.0
4080,https://www.youtube.com/watch?v=e9ZnU4HFz0s,e9ZnU4HFz0s,Ram Charan,4080,0.0
4081,https://www.youtube.com/watch?v=QFci-o0hQ9o,QFci-o0hQ9o,Ram Charan,4081,0.0
4082,https://www.youtube.com/watch?v=Z08333i9bTg,Z08333i9bTg,Ram Charan,4082,0.0
4083,https://www.youtube.com/watch?v=alptWmYQdso,alptWmYQdso,Ram Charan,4083,0.0
4084,https://www.youtube.com/watch?v=fJORqtYjzCM,fJORqtYjzCM,Ram Charan,4084,0.0
4085,https://www.youtube.com/watch?v=HsjFnXmJ7ig,HsjFnXmJ7ig,Ram Charan,4085,0.0
4086,https://www.youtube.com/watch?v=QWj6wN8-M78,QWj6wN8-M78,Ram Charan,4086,0.0
4087,https://www.youtube.com/watch?v=vZTJCreHPuQ,vZTJCreHPuQ,Ram Charan,4087,0.0
4088,https://www.youtube.com/watch?v=4jNhZwL95YI,4jNhZwL95YI,Ram Charan,4088,0.0
4089,https://www.youtube.com/watch?v=XLy2NHjgT2g,XLy2NHjgT2g,Ram Charan,4089,0.0
4090,https://www.youtube.com/watch?v=Vk_Tit5uRlc,Vk_Tit5uRlc,Ram Charan,4090,0.0
4091,https://www.youtube.com/watch?v=d9rmxIsqAlg,d9rmxIsqAlg,Ram Charan,4091,0.0
4092,https://www.youtube.com/watch?v=2F3swnJVa4I,2F3swnJVa4I,Ram Charan,4092,0.0
4093,https://www.youtube.com/watch?v=-PeBc0EzDgU,-PeBc0EzDgU,Ram Charan,4093,0.0
4094,https://www.youtube.com/watch?v=KJHiOBIFe5o,KJHiOBIFe5o,Ram Charan,4094,0.0
4095,https://www.youtube.com/watch?v=U_wUcvKVKoo,U_wUcvKVKoo,Ram Charan,4095,0.0
4096,https://www.youtube.com/watch?v=K-GOBt7mw_Y,K-GOBt7mw_Y,Ram Charan,4096,0.0
4097,https://www.youtube.com/watch?v=EQi9ngohQxA,EQi9ngohQxA,Ram Charan,4097,0.0
4098,https://www.youtube.com/watch?v=hNH5mFXQEio,hNH5mFXQEio,Ram Charan,4098,0.0
4099,https://www.youtube.com/watch?v=kBzmpVG9fXY,kBzmpVG9fXY,Ram Charan,4099,0.0
4100,https://www.youtube.com/watch?v=NFMfs5kAfFE,NFMfs5kAfFE,Ram Charan,4100,0.0
4101,https://www.youtube.com/watch?v=Wc8Qcd70dHE,Wc8Qcd70dHE,Ram Charan,4101,0.0
4102,https://www.youtube.com/watch?v=qdm6Cc1sMMo,qdm6Cc1sMMo,Ram Charan,4102,0.0
4103,https://www.youtube.com/watch?v=r6duiB5MclE,r6duiB5MclE,Ram Charan,4103,0.0
4104,https://www.youtube.com/watch?v=mia14gkUtbg,mia14gkUtbg,Ram Charan,4104,0.0
4105,https://www.youtube.com/watch?v=QCZ-BDq1Ff0,QCZ-BDq1Ff0,Ram Charan,4105,0.0
4106,https://www.youtube.com/watch?v=jVB2thZmfkM,jVB2thZmfkM,Ram Charan,4106,0.0
4107,https://www.youtube.com/watch?v=N4s9xdU9GyI,N4s9xdU9GyI,Ram Charan,4107,0.0
4108,https://www.youtube.com/watch?v=8NQ8N5EkR5E,8NQ8N5EkR5E,Ram Charan,4108,0.0
4109,https://www.youtube.com/watch?v=tRn7SQtLUQo,tRn7SQtLUQo,Ralf Schumacher,4109,0.0
4110,https://www.youtube.com/watch?v=laNxJQtuTSE,laNxJQtuTSE,Ralf Schumacher,4110,0.0
4111,https://www.youtube.com/watch?v=-JLb8wcetfM,-JLb8wcetfM,Ralf Schumacher,4111,0.0
4112,https://www.youtube.com/watch?v=UxRAPcPa-9A,UxRAPcPa-9A,Ralf Schumacher,4112,0.0
4113,https://www.youtube.com/watch?v=okZS1ttNnIU,okZS1ttNnIU,Ralf Rangnick,4113,0.0
4114,https://www.youtube.com/watch?v=AtEv9AvHrBs,AtEv9AvHrBs,Ralf Rangnick,4114,0.0
4115,https://www.youtube.com/watch?v=UnnZmd6azjs,UnnZmd6azjs,Ralf Rangnick,4115,0.0
4116,https://www.youtube.com/watch?v=2FTrzmO6L6w,2FTrzmO6L6w,Ralf Rangnick,4116,0.0
4117,https://www.youtube.com/watch?v=CPJh_a9PSvg,CPJh_a9PSvg,Ralf Rangnick,4117,0.0
4118,https://www.youtube.com/watch?v=j5WqfF3x_zQ,j5WqfF3x_zQ,Ralf Rangnick,4118,0.0
4119,https://www.youtube.com/watch?v=_xKxsrzWnCI,_xKxsrzWnCI,Rakhi Sawant,4119,
4120,https://www.youtube.com/watch?v=27YPowwUGyY,27YPowwUGyY,Rakhi Sawant,4120,0.0
4121,https://www.youtube.com/watch?v=SKQlw5FOd1k,SKQlw5FOd1k,Rakhi Sawant,4121,0.0
4122,https://www.youtube.com/watch?v=uhWXGJ2StBw,uhWXGJ2StBw,Rakhi Sawant,4122,0.0
4123,https://www.youtube.com/watch?v=QXceXhne1OE,QXceXhne1OE,Rakhi Sawant,4123,0.0
4124,https://www.youtube.com/watch?v=ZyypbIpVN1M,ZyypbIpVN1M,Rakhi Sawant,4124,0.0
4125,https://www.youtube.com/watch?v=eoMMaa7-mYM,eoMMaa7-mYM,Rakhi Sawant,4125,0.0
4126,https://www.youtube.com/watch?v=GVXOoH8l_cM,GVXOoH8l_cM,Rakhi Sawant,4126,0.0
4127,https://www.youtube.com/watch?v=oRXIK3xT9Y4,oRXIK3xT9Y4,Rakhi Sawant,4127,0.0
4128,https://www.youtube.com/watch?v=-mRgNB4uJnI,-mRgNB4uJnI,Rakhi Sawant,4128,0.0
4129,https://www.youtube.com/watch?v=84pJBMOb9wg,84pJBMOb9wg,Rakhi Sawant,4129,0.0
4130,https://www.youtube.com/watch?v=c_MknTiWw84,c_MknTiWw84,Rakhi Sawant,4130,0.0
4131,https://www.youtube.com/watch?v=WbnXgryN4l4,WbnXgryN4l4,Rakhi Sawant,4131,0.0
4132,https://www.youtube.com/watch?v=liRKuU5qFKQ,liRKuU5qFKQ,Rakhi Sawant,4132,0.0
4133,https://www.youtube.com/watch?v=VSooX8sJL0E,VSooX8sJL0E,Rakhi Sawant,4133,0.0
4134,https://www.youtube.com/watch?v=ZEdoEk_ovHg,ZEdoEk_ovHg,Rakhi Sawant,4134,0.0
4135,https://www.youtube.com/watch?v=z_ruX5X6oIc,z_ruX5X6oIc,Rakhi Sawant,4135,0.0
4136,https://www.youtube.com/watch?v=v89PR7MPjys,v89PR7MPjys,Rakhi Sawant,4136,0.0
4137,https://www.youtube.com/watch?v=fGJdMYmRxi8,fGJdMYmRxi8,Rakhi Sawant,4137,0.0
4138,https://www.youtube.com/watch?v=zCypnfclsFM,zCypnfclsFM,Rakhi Sawant,4138,0.0
4139,https://www.youtube.com/watch?v=p82fM3e9aVs,p82fM3e9aVs,Rakhi Sawant,4139,0.0
4140,https://www.youtube.com/watch?v=YbubojMvOg8,YbubojMvOg8,Rakhi Sawant,4140,0.0
4141,https://www.youtube.com/watch?v=c3X_Wi9IT4Y,c3X_Wi9IT4Y,Raju Srivastav,4141,0.0
4142,https://www.youtube.com/watch?v=hlyFt0nOoYU,hlyFt0nOoYU,Raju Srivastav,4142,
4143,https://www.youtube.com/watch?v=inhB1Pn4glo,inhB1Pn4glo,Raju Srivastav,4143,2.0
4144,https://www.youtube.com/watch?v=bxsWCU6Pfuw,bxsWCU6Pfuw,Raju Srivastav,4144,0.0
4145,https://www.youtube.com/watch?v=NRpkkoxG3h8,NRpkkoxG3h8,Raju Srivastav,4145,0.0
4146,https://www.youtube.com/watch?v=dikPploFDIA,dikPploFDIA,Rajshree Thakur,4146,0.0
4147,https://www.youtube.com/watch?v=IcAOtto_i7Y,IcAOtto_i7Y,Rajshree Thakur,4147,0.0
4148,https://www.youtube.com/watch?v=ENo50wI5k9U,ENo50wI5k9U,Rajshree Thakur,4148,0.0
4149,https://www.youtube.com/watch?v=DW_nCkh085s,DW_nCkh085s,Rajshree Thakur,4149,0.0
4150,https://www.youtube.com/watch?v=hD7_qocMY4E,hD7_qocMY4E,Rajshree Thakur,4150,0.0
4151,https://www.youtube.com/watch?v=7ktPn6ZPNRg,7ktPn6ZPNRg,Rajshree Thakur,4151,0.0
4152,https://www.youtube.com/watch?v=CLQt3AXkqKM,CLQt3AXkqKM,Rajshree Thakur,4152,0.0
4153,https://www.youtube.com/watch?v=B8RwYPchfLo,B8RwYPchfLo,Rajnath Singh,4153,0.0
4154,https://www.youtube.com/watch?v=E5hg6IADFP0,E5hg6IADFP0,Rajnath Singh,4154,0.0
4155,https://www.youtube.com/watch?v=qccS3G2eLw8,qccS3G2eLw8,Rajendra K. Pachauri,4155,0.0
4156,https://www.youtube.com/watch?v=DwfsWx4UaFU,DwfsWx4UaFU,Rajendra K. Pachauri,4156,0.0
4157,https://www.youtube.com/watch?v=cwhs_8e4UJo,cwhs_8e4UJo,Rajendra K. Pachauri,4157,0.0
4158,https://www.youtube.com/watch?v=u8rG14wsjnY,u8rG14wsjnY,Rajeev Khandelwal,4158,
4159,https://www.youtube.com/watch?v=2NY1V4ceslE,2NY1V4ceslE,Rajeev Khandelwal,4159,0.0
4160,https://www.youtube.com/watch?v=S3XN_7aD7Ls,S3XN_7aD7Ls,Rajeev Khandelwal,4160,0.0
4161,https://www.youtube.com/watch?v=H3WUaxlJR5I,H3WUaxlJR5I,Rajeev Khandelwal,4161,0.0
4162,https://www.youtube.com/watch?v=cORtrpNfplE,cORtrpNfplE,Rajeev Khandelwal,4162,0.0
4163,https://www.youtube.com/watch?v=DZpG54JJjDY,DZpG54JJjDY,Rajeev Khandelwal,4163,0.0
4164,https://www.youtube.com/watch?v=8CeEk3oKpI8,8CeEk3oKpI8,Rajeev Khandelwal,4164,
4165,https://www.youtube.com/watch?v=07uosjP9WaE,07uosjP9WaE,Rajeev Khandelwal,4165,0.0
4166,https://www.youtube.com/watch?v=L2qAoB2OMmo,L2qAoB2OMmo,Rajat Tokas,4166,0.0
4167,https://www.youtube.com/watch?v=IN8xL68RIdU,IN8xL68RIdU,Rajat Tokas,4167,0.0
4168,https://www.youtube.com/watch?v=ldy9VPdPH4M,ldy9VPdPH4M,Rajat Tokas,4168,0.0
4169,https://www.youtube.com/watch?v=29qoNbGfoVQ,29qoNbGfoVQ,Rajat Tokas,4169,0.0
4170,https://www.youtube.com/watch?v=oUQdsU5I2TY,oUQdsU5I2TY,Rajat Tokas,4170,0.0
4171,https://www.youtube.com/watch?v=xDMGOM3W_-A,xDMGOM3W_-A,Rajat Tokas,4171,0.0
4172,https://www.youtube.com/watch?v=h_IEpMxSk3U,h_IEpMxSk3U,Rajat Tokas,4172,0.0
4173,https://www.youtube.com/watch?v=9F2kJVBmUcU,9F2kJVBmUcU,Raja Bell,4173,0.0
4174,https://www.youtube.com/watch?v=Q37grmvdKEA,Q37grmvdKEA,Raj Thackeray,4174,0.0
4175,https://www.youtube.com/watch?v=KNti6YbIFr8,KNti6YbIFr8,Rainhard Fendrich,4175,0.0
4176,https://www.youtube.com/watch?v=IcOwpYYY0uo,IcOwpYYY0uo,Raina Hein,4176,
4177,https://www.youtube.com/watch?v=SbXQe0qxN74,SbXQe0qxN74,Raima Sen,4177,0.0
4178,https://www.youtube.com/watch?v=zicW0sF_9jY,zicW0sF_9jY,Raima Sen,4178,0.0
4179,https://www.youtube.com/watch?v=izJBvVzAfyg,izJBvVzAfyg,Raima Sen,4179,0.0
